1,523,1,20
0,525,8,12
3,526,2,9
5,529,17,9
2,529,0,1
1,529,1,18
3,533,2,13
0,534,7,12
1,535,0,18
5,536,16,15
4,537,0,0
3,539,1,13
2,539,2,15
1,543,2,3
0,544,2,12
5,546,15,18
2,548,2,1
4,550,2,6
3,550,0,10
0,551,0,8
0,557,2,1
1,557,10,7
3,559,1,1
2,561,5,3
1,566,12,6
3,567,2,1
5,569,2,20
0,569,5,5
2,570,6,2
1,571,13,5
4,576,18,1
5,581,1,20
0,581,6,4
3,581,0,0
2,581,7,1
1,581,15,4
3,586,1,11
1,588,17,3
5,590,0,16
0,595,15,3
3,595,2,11
1,596,19,1
5,597,1,8
2,597,0,0
4,598,0,0
2,605,1,1
3,605,2,0
0,606,18,1
1,607,13,0
5,609,2,10
4,610,2,2
2,614,2,1
1,614,13,7
3,615,2,10
3,621,1,11
5,625,2,6
3,628,0,1
2,628,7,1
4,629,0,0
1,629,2,7
3,634,1,6
0,635,0,0
1,636,0,6
5,637,2,8
4,640,1,6
3,643,1,8
1,648,2,3
4,650,2,8
5,652,2,9
3,652,2,8
0,655,14,0
2,655,0,0
1,660,9,1
3,661,4,3
2,665,1,7
4,671,10,2
3,673,7,2
2,673,2,9
1,673,2,0
0,674,2,2
5,675,10,12
1,677,2,4
0,679,2,3
4,684,12,1
3,684,8,1
1,685,1,4
5,688,12,10
2,688,6,1
0,690,1,3
1,694,0,2
0,695,0,1
5,696,13,9
1,700,1,15
4,701,0,0
5,702,14,6
3,704,0,0
0,707,1,11
5,708,16,5
2,708,0,0
4,711,1,4
1,711,2,18
5,715,17,3
0,716,2,11
2,716,2,1
1,716,2,13
3,717,2,3
4,720,2,4
2,721,2,0
5,727,18,2
0,727,4,1
1,727,3,13
2,728,2,3
3,731,0,0
1,734,5,12
0,736,0,0
5,737,19,1
2,738,1,5
3,740,1,13
1,740,6,11
2,746,0,2
4,747,13,1
0,747,1,6
3,751,1,15
2,752,1,3
1,752,10,10
5,753,15,0
0,754,2,8
1,761,11,7
3,762,2,15
2,762,2,3
5,763,15,1
0,763,4,7
4,765,0,0
4,770,1,6
0,770,6,6
1,771,13,5
0,775,7,5
3,776,8,1
2,776,0,0
4,779,2,8
5,781,2,1
1,781,16,4
2,785,1,9
0,786,11,4
5,789,2,4
1,792,18,2
5,794,1,5
3,794,1,0
2,796,2,9
0,797,12,3
4,799,10,5
5,803,0,1
4,805,11,4
3,805,0,0
2,806,2,4
5,808,1,7
0,809,13,2
2,811,2,4
5,814,2,10
1,815,0,0
3,817,1,4
2,819,2,4
4,820,17,2
1,820,1,2
0,821,19,1
3,824,2,4
2,826,4,5
1,828,2,4
3,828,2,0
5,831,2,7
4,832,19,1
3,836,2,10
2,839,8,3
1,840,9,2
3,844,2,14
5,850,11,8
2,850,9,2
3,851,1,15
0,852,0,0
1,853,17,1
5,858,14,4
4,861,0,0
3,861,0,2
0,864,2,20
4,866,1,3
5,867,17,3
3,869,1,4
2,869,2,0
4,872,2,4
0,873,2,8
1,875,0,0
5,876,18,2
3,878,2,7
2,879,1,6
0,880,3,9
1,881,2,7
3,883,3,3
0,886,4,8
2,886,0,1
1,889,2,0
4,890,11,5
0,896,6,7
3,896,5,2
2,897,1,10
4,898,14,4
1,898,1,1
3,901,6,1
5,902,0,0
0,902,7,6
2,907,2,10
1,907,2,0
5,908,0,10
4,908,16,3
0,915,9,5
5,916,1,15
1,916,2,4
2,918,3,4
4,920,17,2
5,923,2,17
3,923,1,0
1,925,1,4
2,926,5,3
0,928,11,4
4,929,18,1
1,931,0,2
3,934,0,0
0,938,14,2
2,940,9,2
1,941,2,8
5,942,10,12
3,947,2,5
1,949,5,5
5,950,11,11
0,950,18,1
3,953,2,0
4,954,2,0
2,956,1,0
5,959,12,10
1,963,8,4
3,964,1,3
4,965,2,2
2,965,2,1
5,970,13,7
1,971,9,3
0,975,0,0
3,975,1,2
5,976,14,6
2,976,2,3
4,977,1,3
0,980,1,12
5,981,15,5
3,982,0,2
2,983,2,3
1,984,11,1
4,985,2,0
0,985,2,17
2,987,2,3
5,990,18,4
3,992,1,5
4,994,2,3
2,995,2,3
2,999,2,4
0,1001,8,12
3,1002,2,6
4,1004,1,4
2,1005,2,4
1,1006,0,0
0,1007,10,10
2,1012,4,4
4,1015,2,0
0,1015,12,9
1,1015,1,7
3,1016,7,1
5,1019,0,0
1,1020,2,9
0,1021,13,7
2,1023,5,3
5,1027,2,0
4,1028,2,6
0,1029,16,5
2,1029,6,2
3,1031,2,0
0,1035,17,4
3,1037,1,1
1,1037,8,4
5,1038,2,8
2,1041,9,1
0,1044,18,3
5,1045,1,9
3,1047,0,0
4,1050,10,8
0,1050,19,1
5,1051,0,1
3,1052,1,11
1,1053,15,2
5,1057,1,0
4,1057,11,7
3,1057,2,14
2,1058,0,0
1,1061,18,1
5,1065,2,2
2,1066,1,1
4,1069,14,6
3,1069,3,5
0,1074,2,0
4,1077,16,5
3,1077,6,3
2,1078,2,2
0,1084,2,9
2,1085,4,4
5,1086,10,12
4,1088,17,3
3,1090,8,2
1,1090,0,0
5,1091,11,11
2,1093,5,2
0,1094,1,11
4,1096,18,2
1,1096,1,5
3,1099,9,1
2,1101,9,1
5,1102,12,8
0,1102,0,1
1,1102,2,10
4,1103,19,1
0,1107,1,1
1,1110,3,15
5,1111,13,7
3,1115,1,0
5,1116,14,6
0,1118,2,6
1,1119,4,14
2,1120,0,0
3,1121,2,0
5,1125,15,4
2,1126,1,4
4,1129,0,0
0,1131,4,17
1,1131,8,13
3,1132,9,1
2,1133,2,5
5,1134,18,2
4,1140,2,3
0,1141,6,15
1,1141,11,12
2,1145,3,3
0,1147,7,12
3,1149,2,0
1,1151,13,8
0,1153,8,11
5,1157,2,0
2,1157,7,2
3,1158,2,7
1,1161,14,7
4,1162,10,7
0,1165,12,9
4,1169,11,4
3,1170,1,8
0,1171,13,8
2,1171,1,0
1,1172,15,6
3,1177,0,1
2,1179,1,2
5,1180,16,1
4,1180,12,3
0,1180,15,7
1,1182,16,5
2,1183,1,2
3,1186,2,4
0,1189,16,4
2,1189,1,2
1,1190,18,3
4,1193,17,1
3,1196,5,4
2,1197,2,2
0,1198,17,2
1,1198,19,1
5,1199,2,0
3,1201,6,3
2,1203,4,2
0,1204,19,1
5,1208,2,7
3,1211,8,1
2,1214,6,1
4,1216,2,0
5,1217,1,8
1,1220,2,0
5,1223,0,2
3,1223,2,0
2,1225,1,0
4,1227,2,9
5,1229,1,4
1,1230,3,4
0,1231,2,0
2,1234,5,1
5,1235,2,8
1,1237,4,3
0,1239,0,0
3,1240,9,1
2,1244,0,0
0,1246,2,3
1,1249,5,2
4,1250,10,13
2,1253,2,0
1,1256,8,1
4,1257,11,12
5,1258,10,7
3,1258,2,0
2,1259,2,3
0,1261,6,4
4,1264,12,9
0,1266,7,3
5,1267,12,6
3,1267,1,0
1,1269,1,0
2,1271,1,3
0,1273,9,2
4,1277,14,7
5,1278,14,4
3,1278,2,1
2,1284,2,0
3,1284,2,0
5,1285,17,2
1,1286,12,6
4,1287,15,5
0,1288,17,1
3,1294,3,3
2,1294,2,0
4,1295,17,3
1,1295,13,5
5,1296,18,1
4,1301,18,2
3,1301,6,2
1,1304,16,4
2,1306,5,1
0,1311,2,0
3,1313,8,1
1,1313,17,3
2,1317,1,0
5,1320,2,0
0,1320,4,8
1,1325,18,2
2,1326,2,3
4,1328,2,0
3,1331,1,0
0,1332,10,7
2,1337,4,3
1,1337,19,1
3,1341,5,1
2,1343,5,2
5,1344,16,1
0,1344,11,6
3,1350,2,0
2,1351,8,1
4,1352,13,3
3,1356,2,6
0,1359,16,5
3,1361,1,7
4,1364,16,2
2,1364,2,0
1,1364,2,0
3,1366,0,1
0,1368,17,2
5,1369,2,0
2,1372,2,2
4,1374,19,1
0,1374,19,1
3,1377,1,1
2,1378,4,3
1,1381,10,7
3,1385,2,2
2,1388,9,1
1,1391,11,6
5,1392,15,2
3,1397,3,2
0,1398,1,0
1,1398,13,5
4,1400,1,0
5,1401,19,1
0,1404,2,3
1,1404,15,3
4,1405,2,1
2,1407,1,0
3,1408,7,1
1,1409,16,2
0,1411,2,9
2,1413,2,0
3,1418,2,0
1,1418,17,1
2,1421,2,3
0,1423,4,9
3,1424,1,0
5,1426,2,0
4,1428,11,6
2,1428,1,3
3,1430,1,1
5,1430,2,0
2,1434,0,1
0,1437,12,8
3,1439,0,1
4,1440,14,5
1,1444,2,0
2,1444,1,0
0,1445,15,6
5,1448,11,3
2,1448,1,1
4,1451,18,3
3,1451,1,0
1,1452,2,3
0,1453,17,5
2,1454,1,2
3,1455,1,0
5,1460,17,2
3,1460,1,0
4,1462,19,1
0,1463,19,3
2,1463,3,2
1,1464,3,4
3,1472,2,0
5,1473,19,1
1,1476,7,3
2,1478,8,1
3,1479,4,4
4,1486,1,0
1,1487,8,2
0,1489,1,0
3,1492,7,3
4,1495,2,3
2,1495,1,0
5,1500,2,0
3,1500,9,1
2,1500,2,0
0,1501,2,0
1,1505,17,1
2,1508,2,3
0,1513,6,4
4,1514,12,7
2,1514,1,3
3,1515,1,0
0,1518,7,3
3,1524,2,0
2,1527,2,0
4,1528,15,4
1,1528,1,0
3,1529,2,0
5,1530,17,1
0,1531,9,1
4,1533,16,3
2,1535,2,0
1,1539,2,1
3,1539,2,0
2,1539,2,0
4,1541,18,2
0,1548,2,0
3,1548,3,1
4,1550,19,1
2,1550,1,1
1,1554,11,4
3,1558,1,0
2,1559,1,0
5,1561,1,0
1,1566,16,3
3,1566,1,0
5,1568,2,1
3,1571,0,1
2,1571,2,0
4,1572,1,0
0,1575,19,1
1,1577,18,2
3,1578,1,0
2,1582,6,1
1,1582,19,1
3,1590,2,1
4,1591,12,2
5,1595,17,2
2,1596,2,0
5,1601,18,1
3,1602,7,4
2,1602,2,0
4,1603,13,1
0,1608,2,0
3,1609,9,3
1,1610,1,0
2,1612,7,1
4,1618,2,0
5,1621,2,0
1,1622,9,1
0,1625,11,3
3,1627,2,0
2,1628,2,0
4,1632,1,0
3,1633,4,1
1,1635,2,0
0,1636,13,2
2,1639,4,1
5,1641,11,3
3,1646,2,0
2,1648,2,0
0,1652,19,1
5,1654,14,2
4,1654,16,1
1,1655,15,1
3,1656,2,1
2,1663,6,2
5,1665,17,1
3,1665,1,1
3,1671,2,0
4,1673,2,0
2,1673,9,1
1,1678,2,0
0,1679,2,0
0,1686,1,0
3,1686,1,0
5,1687,2,0
1,1688,1,0
3,1692,2,0
2,1694,1,0
0,1695,2,1
4,1697,10,7
2,1701,2,0
3,1702,8,1
1,1702,2,0
4,1704,11,4
0,1710,11,1
2,1712,0,1
5,1713,12,4
1,1715,6,2
4,1716,15,2
5,1722,13,3
4,1722,16,1
2,1724,2,0
3,1727,2,0
3,1731,2,0
2,1734,2,1
5,1735,17,1
0,1735,2,0
1,1736,16,1
2,1743,0,1
3,1744,9,1
4,1746,2,0
0,1750,11,3
0,1759,15,1
2,1765,2,0
3,1771,2,0
4,1772,15,3
2,1772,2,1
3,1777,2,0
2,1779,1,1
5,1782,2,0
0,1782,2,0
3,1782,2,0
1,1784,2,0
4,1785,17,2
4,1792,18,1
0,1796,10,1
5,1799,10,6
3,1802,2,0
5,1804,11,5
1,1804,2,0
2,1806,2,0
5,1815,12,4
1,1815,2,1
3,1816,8,1
5,1829,16,3
5,1840,17,2
1,1841,17,1
2,1847,2,0
3,1854,2,0
0,1857,2,0
2,1857,6,1
5,1866,2,0
4,1866,2,0
1,1866,2,0
0,1871,11,1
3,1878,2,0
5,1878,2,0
5,1883,1,1
5,1889,2,0
3,1892,2,0
1,1894,2,0
4,1897,2,0
3,1904,3,1
1,1906,2,0
2,1911,2,0
5,1916,18,1
1,1916,7,1
0,1917,2,0
4,1922,14,1
0,1927,2,0
2,1928,2,0
3,1930,2,0
0,1945,12,1
3,2002,2,0
2,2003,2,0
3,2013,6,1
4,2015,2,0
2,2125,2,0
4,2130,2,0
3,2130,2,0
1,2132,2,0
0,2139,2,0
5,2143,2,0
4,2151,13,2
4,2165,19,1
