4,495,10,0
3,498,0,0
1,498,19,2
0,500,17,1
2,503,0,20
1,504,18,8
5,507,14,9
3,509,2,20
5,512,15,8
0,512,14,0
2,512,2,20
4,514,2,20
5,518,16,6
3,519,4,5
2,522,6,0
4,525,1,20
1,525,2,20
5,526,17,2
3,529,6,4
4,530,1,18
0,531,2,20
2,531,2,20
5,536,19,1
0,536,1,20
1,536,1,20
4,537,0,18
2,540,1,20
3,541,8,1
4,543,2,20
0,544,0,15
2,546,0,15
1,546,0,19
5,554,11,0
3,554,5,0
1,554,2,8
0,556,2,20
2,557,2,20
1,563,2,7
3,564,2,20
4,565,10,18
0,565,4,4
5,568,2,20
2,568,7,0
3,569,2,19
1,572,3,11
5,573,1,16
4,573,11,16
0,575,7,4
5,580,1,17
3,581,1,20
2,581,2,20
1,581,4,10
4,583,13,12
5,586,0,17
3,586,0,16
2,586,1,20
0,587,11,1
4,588,14,11
1,590,5,10
5,594,2,20
4,594,16,9
3,594,2,20
2,597,0,18
1,597,6,9
0,599,16,0
4,600,17,6
1,602,7,8
3,604,3,7
2,606,1,17
5,608,2,5
4,610,18,5
3,612,4,6
1,613,9,5
4,618,19,2
2,618,2,20
3,619,5,4
0,621,2,20
1,622,10,4
5,628,10,9
4,630,13,0
0,630,1,20
2,630,3,6
3,632,7,3
1,633,11,2
5,634,11,8
0,638,1,18
2,640,6,5
1,640,12,2
5,643,13,6
3,644,8,2
4,645,2,20
1,646,13,1
2,648,8,3
0,649,0,18
4,650,1,20
1,654,17,1
5,655,17,4
4,657,0,16
2,657,9,1
0,658,2,20
3,661,0,0
5,662,18,3
2,663,8,9
4,666,2,20
0,666,2,15
1,666,15,0
5,671,19,2
3,672,2,20
0,675,4,18
2,675,7,19
0,682,5,15
5,683,14,0
4,684,10,3
3,685,0,0
1,686,2,20
2,687,2,20
5,688,14,19
4,691,13,3
0,693,6,14
3,695,2,20
5,696,13,19
1,696,1,20
2,699,1,20
0,700,7,13
1,701,0,13
4,703,19,1
2,705,0,16
3,707,3,5
0,708,8,12
1,709,2,20
5,711,2,20
0,714,9,9
3,715,4,4
1,715,2,12
4,718,10,0
2,718,2,20
5,722,1,20
0,722,10,7
2,722,2,0
3,725,6,3
1,727,3,16
5,728,0,16
0,732,11,7
3,733,3,0
2,734,1,20
4,736,2,20
1,737,4,16
5,739,2,20
2,739,0,1
4,741,1,20
0,742,12,5
3,743,3,16
1,743,5,16
4,748,0,16
2,748,2,20
5,749,2,8
1,750,6,16
0,751,13,5
3,751,2,16
4,755,2,20
2,756,3,7
1,758,7,16
5,760,2,10
0,760,14,4
3,763,1,20
1,763,8,15
0,769,15,4
2,769,5,5
3,770,0,13
1,770,9,13
4,771,0,0
5,774,2,15
2,775,7,3
0,776,16,3
3,778,2,20
1,778,11,12
4,783,2,20
0,783,18,1
2,786,8,1
1,786,12,10
5,787,2,17
3,788,3,10
1,794,14,8
4,798,1,0
2,799,1,0
3,800,4,8
1,800,15,5
3,806,5,7
5,808,10,20
4,808,2,18
0,808,1,0
1,808,16,4
2,809,3,14
3,812,6,6
1,815,17,2
5,816,11,18
0,816,2,2
3,817,7,5
2,817,4,12
5,822,12,16
0,822,3,16
2,823,5,9
1,824,18,1
3,825,9,3
4,830,10,20
5,832,13,15
0,833,4,14
2,835,6,8
4,836,12,19
5,837,14,14
0,839,6,12
3,840,0,0
2,841,7,6
4,845,13,18
5,846,15,13
3,847,2,20
1,848,0,0
2,849,8,4
0,852,11,10
3,854,3,9
1,855,2,20
4,856,14,15
5,858,16,11
2,858,9,2
0,861,13,9
1,861,4,15
5,865,17,7
3,866,4,6
4,867,15,14
0,869,16,7
3,871,5,5
2,873,0,0
1,874,6,14
4,875,16,10
5,877,18,4
0,878,17,5
3,879,6,4
2,883,2,20
1,886,10,13
4,887,17,7
3,887,7,1
5,889,19,3
0,889,18,4
2,889,3,5
1,894,12,12
4,899,19,2
2,899,6,4
0,900,19,3
3,901,0,0
1,903,13,11
2,909,7,3
3,912,2,20
1,913,15,8
5,915,0,0
3,919,5,6
2,920,9,2
4,922,0,0
1,922,16,7
0,924,0,0
5,925,2,20
3,925,6,5
1,929,17,4
4,930,2,20
2,935,2,0
1,935,18,3
0,937,2,20
3,938,8,4
1,940,19,2
0,943,4,7
2,947,1,20
5,948,10,20
4,948,11,18
3,948,9,2
0,952,6,5
5,954,11,18
4,955,13,16
2,956,1,6
5,962,12,16
0,963,8,4
4,964,14,10
3,965,0,0
2,965,0,6
5,968,13,15
1,968,0,0
4,971,15,7
2,971,2,20
0,972,9,3
1,976,2,20
4,978,16,5
3,978,2,20
2,978,2,11
5,980,16,12
4,983,17,3
3,987,3,4
0,988,16,1
2,989,3,13
1,990,11,15
5,991,17,7
4,995,19,2
1,996,13,14
5,997,18,6
3,997,4,3
2,1001,4,12
3,1006,7,1
1,1006,14,13
5,1007,19,2
2,1007,5,11
2,1012,6,9
0,1014,0,0
1,1017,15,11
2,1021,7,7
0,1023,2,20
4,1024,0,0
3,1025,0,0
1,1025,16,8
0,1029,3,20
2,1030,8,5
1,1030,17,5
5,1031,0,0
3,1033,2,18
0,1034,4,19
4,1037,2,20
5,1039,1,4
0,1041,6,17
3,1041,3,10
2,1041,2,0
1,1041,18,4
0,1046,7,16
3,1046,4,9
1,1046,19,2
2,1049,1,20
5,1050,2,20
0,1052,9,14
4,1053,2,15
3,1054,5,8
2,1055,1,2
0,1060,10,13
3,1063,6,7
2,1064,0,2
0,1067,12,12
3,1068,7,5
4,1070,10,15
5,1071,10,19
2,1072,2,20
1,1074,2,0
5,1076,11,17
0,1076,14,10
3,1076,8,4
2,1078,3,20
1,1081,1,20
4,1082,11,12
5,1083,13,15
0,1085,15,7
3,1086,9,2
2,1088,4,18
1,1088,0,3
4,1090,14,11
5,1093,14,14
2,1094,5,13
0,1095,16,5
1,1098,1,14
4,1099,15,8
2,1101,6,11
5,1105,15,11
3,1105,2,0
0,1107,18,4
4,1108,16,5
1,1108,2,20
2,1110,7,8
5,1116,16,9
4,1116,17,3
2,1116,8,4
1,1116,3,20
3,1117,1,20
0,1118,19,2
5,1121,17,8
2,1122,9,1
4,1124,18,2
1,1126,4,19
5,1127,18,6
3,1128,0,3
4,1134,19,1
5,1135,19,1
3,1137,2,20
0,1138,11,0
2,1138,2,0
1,1138,5,18
2,1144,1,20
0,1145,11,19
3,1147,3,17
1,1147,6,16
1,1153,7,14
2,1153,1,0
0,1155,10,19
3,1156,4,15
4,1161,1,0
2,1161,2,16
1,1162,8,12
5,1163,1,0
3,1163,5,11
4,1168,2,10
5,1169,1,2
0,1170,2,20
2,1170,3,20
3,1171,6,8
1,1173,9,10
5,1175,2,2
1,1178,10,9
0,1180,1,20
3,1180,7,6
2,1182,4,18
3,1185,8,1
0,1186,0,17
4,1188,10,20
1,1190,11,8
2,1191,5,13
0,1193,2,20
1,1196,12,7
5,1198,10,20
4,1198,11,17
3,1198,2,0
0,1201,3,16
2,1202,6,11
5,1204,11,19
1,1207,13,5
4,1208,12,13
0,1208,4,14
3,1208,1,20
2,1210,7,8
5,1211,13,13
2,1215,8,3
3,1216,1,3
1,1216,16,4
4,1218,13,10
0,1218,6,12
5,1221,14,11
2,1223,9,2
4,1225,14,6
0,1225,7,12
3,1225,0,3
0,1230,8,9
1,1230,19,3
5,1233,15,8
4,1234,16,5
3,1238,2,20
2,1238,2,0
5,1240,16,7
4,1241,17,3
0,1242,9,7
2,1244,1,20
4,1246,18,1
3,1246,3,13
5,1249,17,5
0,1250,11,5
2,1253,0,3
5,1257,18,4
3,1258,4,12
1,1259,1,0
5,1262,19,2
0,1262,14,4
3,1264,6,9
2,1264,2,20
0,1267,15,1
4,1269,1,0
2,1271,3,9
1,1271,2,20
3,1274,7,8
0,1275,12,0
2,1278,4,8
4,1280,2,3
1,1280,3,20
0,1282,10,16
3,1285,8,2
5,1287,2,0
2,1289,6,6
1,1290,6,18
0,1291,7,17
5,1295,1,20
0,1296,6,18
3,1297,9,1
1,1299,7,17
2,1300,7,2
4,1303,10,20
1,1304,8,16
2,1306,9,1
5,1307,0,6
0,1307,2,20
1,1309,9,14
4,1310,11,15
3,1312,2,0
4,1316,12,14
0,1317,1,20
5,1319,2,20
2,1320,4,0
1,1320,12,12
4,1321,13,11
3,1321,2,15
3,1326,2,16
1,1327,13,10
0,1328,0,17
4,1330,14,10
3,1331,2,17
2,1331,2,12
0,1334,1,4
4,1335,15,9
2,1339,1,20
1,1339,14,8
0,1340,2,20
3,1340,3,17
4,1342,16,8
5,1343,10,20
2,1344,1,14
0,1345,3,20
1,1346,15,7
2,1349,0,14
5,1353,11,19
3,1353,5,15
4,1354,17,6
0,1355,4,19
1,1355,17,5
3,1359,6,11
2,1359,1,6
5,1362,12,16
4,1362,18,5
1,1364,19,2
0,1365,5,18
5,1368,14,15
3,1369,7,8
2,1371,2,15
5,1374,15,13
4,1374,19,3
0,1374,7,17
3,1375,8,5
2,1379,3,15
5,1381,16,9
3,1383,9,2
0,1385,8,16
4,1386,17,0
1,1386,2,0
2,1389,4,14
5,1391,17,8
0,1393,9,14
4,1397,16,16
3,1398,2,0
2,1398,5,12
1,1398,1,20
5,1402,18,5
0,1402,10,13
3,1405,4,5
2,1405,6,10
1,1405,1,8
5,1407,19,4
0,1409,12,12
2,1414,7,8
0,1415,13,11
3,1415,5,4
1,1415,0,8
4,1418,0,20
0,1420,14,9
1,1420,1,8
2,1421,8,5
0,1425,15,8
3,1426,7,2
4,1430,1,3
0,1431,16,7
1,1431,2,20
2,1432,9,3
5,1434,2,0
3,1435,8,1
0,1437,17,6
1,1439,3,20
4,1442,2,18
5,1444,1,20
0,1446,19,2
1,1446,5,19
3,1449,1,0
2,1450,2,0
5,1453,1,5
2,1455,3,8
1,1456,7,18
2,1460,4,6
3,1461,3,12
5,1462,0,5
4,1464,10,20
2,1466,5,5
3,1467,4,11
1,1468,11,17
4,1470,11,19
0,1471,5,0
2,1471,6,4
5,1472,0,3
2,1476,7,3
4,1478,12,17
3,1478,6,10
5,1479,1,4
0,1480,5,7
1,1480,12,15
3,1487,7,8
1,1487,14,14
4,1488,13,15
5,1489,2,7
0,1490,2,7
2,1491,1,0
0,1495,2,15
3,1495,8,3
1,1495,15,11
4,1496,14,13
2,1497,2,8
0,1500,2,17
4,1502,15,10
2,1502,3,19
1,1505,16,10
4,1507,16,9
3,1507,9,1
0,1508,1,18
5,1510,10,20
1,1511,17,7
2,1512,4,17
0,1513,1,11
5,1517,11,19
4,1518,17,7
2,1518,5,16
1,1520,18,3
4,1524,18,4
0,1524,0,11
3,1524,2,0
1,1524,18,0
2,1526,6,14
5,1528,12,16
4,1531,19,1
1,1533,16,6
3,1534,2,9
0,1535,1,3
5,1538,13,13
2,1538,7,10
3,1541,2,9
0,1542,2,14
2,1543,8,6
1,1543,15,9
5,1545,14,10
0,1548,3,20
3,1548,2,10
2,1551,9,1
3,1553,3,12
1,1554,13,14
5,1556,17,8
4,1557,2,0
3,1559,4,10
0,1560,4,19
4,1562,2,9
5,1564,18,4
2,1567,2,0
3,1568,6,9
1,1569,2,20
0,1570,5,18
5,1571,19,3
4,1571,1,9
2,1574,4,4
4,1578,0,3
3,1578,7,6
0,1580,6,17
2,1580,5,3
1,1581,1,18
4,1583,1,4
3,1588,8,5
0,1590,10,16
4,1591,2,9
2,1592,6,2
1,1592,0,16
5,1593,2,0
3,1596,9,4
0,1600,11,14
1,1600,1,2
2,1602,9,1
0,1605,12,13
3,1607,6,0
3,1611,6,6
1,1611,2,7
0,1613,13,12
4,1614,10,20
5,1616,10,20
1,1617,3,20
2,1618,0,0
4,1619,11,17
0,1621,14,11
3,1622,2,6
5,1624,12,18
1,1627,5,16
4,1628,13,15
0,1628,15,9
5,1629,13,17
2,1629,1,1
3,1630,2,7
4,1634,14,13
1,1636,6,15
5,1638,14,15
2,1638,2,3
4,1639,15,11
0,1640,16,8
3,1641,1,7
2,1643,2,13
1,1645,7,13
5,1646,16,9
4,1649,16,8
3,1650,0,6
5,1652,17,5
0,1652,17,4
1,1652,8,12
2,1653,2,14
3,1657,1,2
4,1658,17,6
5,1660,18,4
0,1661,18,3
3,1663,2,2
2,1664,2,16
4,1665,18,3
1,1665,10,10
5,1667,19,2
0,1671,19,1
2,1674,3,16
1,1674,11,9
3,1678,9,1
1,1680,13,7
2,1681,4,15
1,1687,15,6
2,1688,6,12
4,1689,2,0
5,1691,1,0
0,1695,2,0
3,1695,2,0
2,1695,7,9
1,1696,16,4
3,1701,3,2
0,1704,4,15
5,1705,10,10
4,1706,10,20
2,1706,8,4
1,1707,18,3
5,1713,11,8
2,1714,9,2
3,1716,8,1
1,1716,19,2
0,1717,7,14
4,1718,11,18
5,1725,12,5
0,1726,8,13
4,1729,12,17
2,1730,0,0
0,1732,10,12
3,1732,0,0
5,1735,15,3
3,1737,1,1
4,1738,13,16
0,1738,11,7
1,1738,2,0
2,1742,1,5
0,1745,13,6
1,1745,2,8
3,1746,2,4
2,1747,2,5
5,1750,19,1
4,1750,14,13
1,1752,3,10
0,1756,14,5
2,1758,2,0
4,1759,15,10
3,1760,5,4
1,1761,4,9
0,1763,15,4
2,1765,2,6
4,1766,16,9
3,1772,6,3
2,1772,1,6
0,1773,17,3
1,1773,5,8
5,1775,2,0
4,1775,17,6
2,1778,0,1
5,1779,2,0
4,1781,18,5
0,1782,19,2
3,1785,8,1
2,1785,1,11
1,1785,7,7
4,1787,19,2
2,1791,2,11
5,1793,10,13
3,1797,1,0
1,1799,10,5
5,1800,11,12
2,1801,7,2
3,1804,2,0
0,1806,1,0
5,1808,12,9
2,1809,9,1
1,1811,11,4
5,1814,13,8
3,1814,2,4
4,1816,1,0
1,1817,13,3
0,1822,10,5
2,1822,2,0
5,1823,14,5
4,1823,2,0
3,1824,3,7
1,1824,14,1
3,1830,4,5
2,1831,0,0
5,1833,16,4
0,1833,14,3
3,1837,5,4
5,1839,18,2
0,1840,15,2
2,1840,1,12
4,1842,10,14
0,1847,16,1
3,1847,7,3
1,1847,2,0
5,1848,19,1
2,1848,2,12
4,1852,11,11
3,1852,8,2
1,1852,2,4
2,1858,5,7
1,1860,1,5
4,1861,13,7
3,1863,9,1
2,1864,6,6
1,1867,0,3
4,1869,14,6
2,1869,7,2
0,1874,0,0
4,1875,15,5
5,1876,2,0
2,1877,8,1
0,1879,1,1
3,1879,0,0
1,1879,1,4
0,1884,2,2
1,1885,2,4
4,1886,17,4
5,1887,2,6
3,1887,2,0
4,1892,18,3
0,1892,6,3
3,1892,2,3
2,1892,2,0
1,1897,0,0
4,1898,19,2
3,1898,1,3
1,1903,2,2
0,1904,8,2
3,1905,0,2
5,1907,10,8
1,1912,6,3
5,1913,12,6
3,1914,2,1
0,1917,12,1
2,1917,2,0
3,1921,2,0
5,1924,14,5
2,1924,2,1
1,1929,16,2
5,1930,16,3
3,1930,4,2
4,1933,0,0
5,1936,18,1
1,1936,19,1
0,1937,2,0
2,1937,0,1
0,1941,2,8
4,1944,2,6
3,1945,8,1
0,1952,4,11
0,1961,6,10
2,1966,2,0
4,1969,13,2
0,1971,10,9
2,1973,5,1
3,1974,0,0
0,1978,13,8
4,1981,14,1
1,1983,2,0
5,1984,0,0
3,1985,2,2
2,1988,2,0
5,1990,2,1
0,1991,15,6
1,1997,7,5
2,1999,2,2
0,2001,16,5
3,2001,0,0
2,2004,1,2
0,2006,17,4
1,2006,11,4
5,2009,10,1
3,2009,2,3
0,2012,19,3
4,2013,0,0
2,2013,2,0
1,2015,13,2
3,2017,2,0
2,2019,2,0
3,2021,2,0
4,2023,2,4
1,2023,16,1
2,2023,2,0
5,2024,2,0
3,2030,0,0
2,2031,3,1
0,2040,2,0
3,2042,2,1
2,2043,2,0
5,2044,11,4
1,2045,0,0
4,2047,10,3
0,2049,3,1
4,2054,11,2
2,2054,2,1
1,2054,2,1
5,2056,13,3
3,2056,2,0
0,2063,0,0
1,2065,7,3
3,2066,0,0
2,2066,1,1
4,2067,15,1
5,2068,15,2
0,2069,2,2
5,2073,16,1
1,2073,11,2
2,2074,2,0
3,2075,2,0
0,2077,6,2
2,2083,1,1
3,2085,2,0
1,2088,15,1
4,2091,1,0
2,2091,1,0
0,2094,15,1
5,2096,2,0
4,2096,2,1
3,2098,6,4
2,2104,0,0
3,2107,9,3
1,2112,0,0
2,2113,1,5
5,2115,12,3
0,2116,2,0
1,2118,1,0
4,2121,13,4
2,2125,2,5
3,2126,1,0
5,2128,14,2
4,2128,14,3
0,2128,3,3
2,2129,2,0
3,2132,0,0
5,2134,16,1
2,2137,1,1
1,2139,11,1
4,2140,18,2
3,2140,2,2
0,2142,7,2
2,2146,2,0
0,2148,9,1
3,2148,4,2
2,2153,2,0
5,2158,2,0
1,2159,0,0
0,2161,2,0
2,2162,2,0
4,2163,2,0
3,2163,9,1
5,2166,2,3
1,2166,1,3
0,2173,10,5
1,2173,2,4
5,2176,1,3
2,2181,0,0
0,2182,11,4
5,2183,0,0
3,2187,0,0
4,2188,12,2
5,2189,2,1
2,2190,2,1
1,2190,11,1
0,2192,12,3
2,2196,2,2
3,2198,2,0
4,2200,17,1
0,2205,16,2
3,2206,2,1
2,2206,4,2
1,2206,2,0
5,2213,10,2
1,2213,0,0
2,2216,8,1
3,2217,1,1
5,2223,14,1
4,2223,0,0
3,2223,2,0
1,2224,2,1
3,2231,6,1
4,2235,1,0
1,2241,10,1
3,2243,1,0
2,2246,1,0
4,2248,2,0
5,2249,1,0
3,2253,2,2
0,2255,1,0
5,2260,2,0
3,2263,4,3
2,2267,2,0
0,2268,5,1
3,2274,5,2
4,2275,2,0
2,2277,4,1
0,2281,1,0
5,2282,17,1
3,2283,6,1
1,2283,1,0
2,2286,2,0
1,2289,2,0
2,2294,2,1
3,2296,2,0
4,2297,2,0
2,2300,1,1
0,2302,15,1
3,2304,1,0
5,2307,1,0
1,2307,11,2
1,2314,12,1
3,2314,2,0
2,2318,2,0
4,2320,11,1
0,2322,1,0
3,2322,2,0
5,2324,15,1
0,2328,2,0
3,2329,2,0
2,2332,2,0
3,2335,1,0
4,2338,2,0
2,2338,2,1
0,2341,11,4
3,2345,1,0
1,2346,2,0
5,2347,1,0
0,2347,12,3
2,2349,2,1
3,2354,2,0
2,2355,4,1
1,2357,2,0
4,2359,13,2
0,2361,17,2
5,2365,15,1
3,2365,4,2
2,2370,1,0
4,2373,17,1
3,2376,1,0
1,2376,12,2
2,2376,1,0
3,2380,1,0
1,2382,14,1
3,2384,1,0
0,2385,1,0
2,2385,1,0
5,2387,1,0
3,2393,2,0
5,2395,2,0
4,2395,1,0
2,2396,2,0
3,2401,1,1
0,2404,12,2
5,2406,1,0
4,2407,2,0
2,2408,4,1
3,2410,1,0
5,2420,2,0
3,2421,5,1
2,2424,2,0
4,2425,17,1
1,2425,1,0
0,2433,2,0
2,2435,5,1
1,2441,2,0
0,2443,2,0
5,2447,13,2
1,2452,4,2
5,2454,16,1
0,2456,5,1
1,2468,11,1
0,2473,2,0
3,2474,2,0
2,2475,2,0
5,2486,2,0
4,2488,2,0
0,2492,12,3
0,2509,18,2
5,2516,16,1
3,2519,2,0
2,2520,2,0
4,2524,2,0
3,2529,6,1
1,2530,2,0
2,2541,2,0
1,2542,2,0
3,2547,2,0
4,2549,12,1
2,2552,5,2
2,2562,6,1
1,2562,12,2
3,2567,2,0
1,2570,16,1
3,2573,2,0
4,2577,2,0
3,2578,2,0
2,2580,2,0
5,2582,2,0
0,2586,2,0
1,2591,2,0
1,2606,6,1
4,2607,17,3
0,2658,2,0
3,2659,2,0
2,2660,2,0
5,2663,2,0
1,2665,2,0
0,2674,11,5
4,2676,2,0
0,2680,12,3
4,2687,2,0
3,2688,2,0
2,2690,2,0
1,2691,2,0
5,2693,2,0
0,2693,16,2
3,2699,4,2
0,2704,18,1
4,2706,17,1
3,2708,6,1
2,2715,2,0
1,2716,2,0
5,2720,2,0
3,2720,2,0
4,2732,2,0
1,2737,17,1
5,2742,11,1
3,2764,2,0
2,2765,2,0
4,2769,2,0
5,2774,2,0
1,2782,2,0
0,2784,2,0
4,2790,11,3
5,2798,12,2
4,2805,16,2
4,2813,17,1
5,2814,18,1
0,2820,2,0
3,2821,2,0
2,2822,2,0
0,2838,15,1
3,2883,2,0
2,2884,2,0
1,2885,2,0
3,2895,2,0
2,2896,2,0
1,2899,10,3
4,2900,2,0
2,2900,2,0
5,2902,2,0
0,2902,2,0
1,2910,17,2
5,2929,18,1
4,2929,15,1
0,3008,2,0
3,3009,2,0
2,3010,2,0
0,3020,5,3
4,3023,2,0
0,3029,6,2
0,3041,13,1
