1,415,2,9
0,420,2,6
3,421,0,17
2,421,7,15
4,427,10,4
1,427,3,5
5,428,2,4
0,428,5,2
3,429,2,10
2,431,2,20
1,435,4,4
3,436,3,1
4,438,11,4
0,438,7,1
2,441,2,15
1,445,5,3
2,446,1,15
4,447,12,3
5,449,12,4
3,449,4,0
0,450,11,0
4,457,13,3
2,457,1,16
1,458,8,2
5,460,13,3
3,460,2,20
1,463,9,1
2,464,0,16
0,466,2,20
3,467,1,20
5,468,14,3
4,468,14,2
0,472,0,17
2,472,2,20
1,475,12,0
4,476,17,1
5,477,15,2
3,477,0,15
0,479,1,16
3,483,1,2
2,483,2,4
0,485,2,17
4,487,15,0
5,489,16,2
1,490,2,20
2,491,2,5
3,495,2,2
0,496,7,8
5,498,17,1
1,500,1,20
2,501,2,5
0,502,8,8
3,504,3,1
5,506,19,1
1,506,0,19
4,508,2,20
0,508,9,8
2,509,4,5
5,512,18,13
4,513,1,20
3,514,4,1
2,514,5,4
1,514,2,20
0,515,10,8
2,522,7,3
4,523,0,16
0,524,11,7
3,527,9,1
1,528,8,6
0,529,12,6
3,532,9,7
5,533,2,20
4,534,2,20
2,535,9,1
5,539,1,20
0,539,14,4
1,541,13,5
3,542,8,7
5,547,0,16
0,547,16,2
4,548,2,4
3,550,8,13
1,551,15,4
2,552,0,0
5,553,2,20
0,556,17,1
2,558,1,7
4,559,2,5
3,562,7,13
1,562,16,3
0,567,14,0
2,568,2,11
1,570,19,2
5,575,10,1
2,577,3,9
1,577,17,0
3,578,2,20
4,581,10,7
3,583,1,20
2,583,4,8
0,585,2,20
4,587,11,6
2,588,5,7
5,589,0,0
0,592,1,20
4,595,12,6
3,595,0,19
2,595,6,6
5,600,2,20
4,600,13,6
1,600,2,20
0,601,0,13
3,601,2,20
2,605,7,5
1,608,1,20
0,609,2,20
3,611,2,3
4,612,14,5
1,613,0,12
5,614,2,11
0,614,3,2
2,616,8,4
4,620,15,1
0,620,4,2
3,620,3,5
1,622,1,15
2,624,5,0
0,626,5,1
3,628,4,5
4,630,13,0
1,630,2,18
0,632,6,1
3,634,5,4
2,636,2,20
1,636,3,3
5,637,11,12
0,643,9,1
3,644,6,4
2,646,1,20
5,647,12,11
4,648,2,20
1,648,4,3
3,649,7,4
2,653,0,16
1,653,5,3
5,654,14,9
4,655,1,20
3,658,9,3
2,660,2,20
0,661,0,0
4,662,0,18
5,666,16,7
1,666,11,3
4,667,1,10
0,667,1,17
3,669,3,0
2,670,3,2
1,672,12,1
0,676,2,18
2,676,4,2
4,677,2,12
3,677,2,20
5,678,17,2
3,682,1,20
1,683,16,0
0,686,2,15
2,687,5,2
3,689,0,18
5,690,19,1
1,690,15,18
2,695,9,1
3,698,2,20
0,699,4,19
4,701,10,8
0,708,6,17
3,708,3,1
4,709,12,7
1,709,2,20
2,710,2,0
2,715,1,20
0,716,7,14
5,719,0,0
4,721,15,6
1,721,1,20
3,722,0,0
2,723,1,3
0,724,9,12
5,725,2,20
1,730,0,15
3,731,2,20
2,731,0,3
4,732,17,2
5,736,2,9
0,737,11,11
2,737,1,9
4,738,18,1
3,738,5,3
1,742,1,17
3,745,7,1
2,745,2,14
0,746,12,10
5,747,2,13
1,749,2,20
4,751,10,0
2,754,3,7
0,755,13,7
3,757,0,0
1,758,4,5
5,763,2,16
3,765,2,20
2,766,5,6
0,767,14,6
4,770,2,17
1,770,6,5
2,772,6,4
3,774,5,4
4,776,1,20
0,776,15,4
2,778,7,3
1,782,7,5
4,783,1,18
5,785,10,20
3,785,6,3
0,788,16,3
4,791,0,18
2,791,9,2
1,794,9,5
5,795,11,17
3,795,8,1
0,796,17,2
4,799,2,20
0,803,18,1
5,804,12,15
2,804,2,0
1,804,13,3
3,808,0,0
2,810,1,20
1,813,15,2
5,814,14,14
2,815,0,2
3,820,2,20
4,821,10,18
5,822,15,12
1,823,19,1
0,826,0,0
2,826,2,20
4,830,11,13
3,830,2,8
5,831,16,9
5,836,17,6
0,836,2,20
3,839,2,12
2,839,0,0
4,840,12,8
5,844,19,3
0,846,6,11
2,846,2,20
1,848,2,0
4,849,14,7
3,849,3,14
2,854,4,2
3,855,4,13
4,856,15,6
1,857,1,20
0,861,10,10
4,866,16,3
3,867,6,12
1,868,1,3
5,869,0,0
2,869,9,1
0,871,11,9
4,872,17,2
1,873,0,3
3,875,7,9
0,879,13,8
5,880,2,20
3,881,8,8
2,882,2,0
1,882,2,20
0,887,14,7
3,889,9,2
1,891,6,5
2,894,1,20
4,897,0,0
1,898,7,3
5,900,10,20
0,900,16,5
2,901,0,4
5,905,11,16
1,905,8,2
3,907,0,0
4,909,2,20
0,911,17,3
2,913,2,20
1,916,11,0
5,917,12,14
3,919,2,20
1,921,11,16
5,923,13,13
0,923,19,2
2,923,2,3
4,926,10,10
5,929,14,10
3,929,5,3
2,932,4,5
1,936,7,16
4,937,11,9
5,938,15,9
3,940,9,2
2,942,5,4
5,943,16,6
0,946,1,0
4,947,12,7
1,950,2,20
2,952,7,3
5,954,17,5
4,955,14,6
0,958,2,20
3,958,0,0
5,960,18,4
2,961,9,2
4,962,15,4
1,962,1,20
3,964,2,20
5,965,19,2
1,967,0,20
4,969,16,2
0,969,3,20
3,972,3,12
4,975,17,1
0,977,4,19
2,977,2,0
1,977,2,20
3,981,4,11
2,984,1,20
1,985,4,19
0,987,5,18
2,989,0,1
5,991,0,0
1,991,6,18
3,994,6,8
0,996,7,17
5,997,0,16
4,1000,0,0
2,1000,2,20
3,1005,7,4
1,1006,10,17
5,1007,2,20
4,1007,2,2
0,1009,10,16
2,1009,4,9
3,1012,8,2
0,1015,11,15
2,1016,6,8
1,1017,11,15
5,1019,2,11
0,1022,12,13
2,1025,8,5
4,1026,11,3
1,1026,12,13
3,1028,2,0
2,1031,9,3
1,1031,13,12
5,1033,2,13
0,1033,14,10
3,1035,1,20
4,1036,17,2
1,1037,14,8
0,1039,15,9
3,1042,1,6
4,1044,19,1
1,1046,15,7
0,1050,16,7
2,1050,1,0
3,1051,0,6
5,1055,10,20
0,1058,19,2
1,1058,16,5
2,1060,2,20
3,1061,2,20
1,1064,17,3
3,1066,3,17
5,1067,12,17
2,1067,3,20
4,1071,2,0
1,1072,18,2
5,1074,13,13
3,1075,4,14
2,1075,4,17
5,1080,14,12
4,1081,1,20
0,1081,1,0
1,1082,19,1
2,1084,5,15
4,1086,0,2
3,1087,6,10
5,1090,15,11
2,1090,6,14
4,1092,2,20
0,1092,2,20
5,1096,16,7
2,1098,7,11
3,1099,8,5
2,1104,8,7
0,1105,4,20
3,1107,9,4
5,1108,17,4
1,1111,2,0
4,1112,10,18
0,1114,6,19
2,1115,9,4
4,1117,11,15
5,1119,18,3
1,1119,1,20
3,1121,0,0
4,1123,13,13
0,1124,8,18
5,1129,19,2
1,1129,1,2
0,1132,10,17
2,1133,0,0
3,1134,2,20
5,1135,18,0
4,1135,14,11
2,1139,1,9
0,1140,11,16
1,1141,0,2
5,1142,17,13
4,1145,15,10
3,1145,3,20
2,1145,2,15
0,1150,13,14
1,1151,1,5
5,1154,15,15
4,1154,16,6
2,1155,5,5
1,1156,2,16
3,1157,4,18
0,1160,14,12
2,1160,6,4
5,1162,15,17
1,1164,5,20
4,1165,17,5
3,1166,5,14
5,1168,14,17
4,1170,18,4
0,1170,16,11
3,1171,6,12
2,1173,8,2
4,1175,19,3
1,1175,8,19
3,1178,7,8
2,1178,9,1
0,1180,17,6
1,1182,9,18
3,1184,8,5
5,1188,2,20
0,1188,18,2
3,1189,9,2
1,1189,10,17
2,1191,2,0
5,1193,1,20
1,1196,11,13
4,1197,2,0
2,1202,3,17
5,1205,0,20
1,1207,13,11
3,1208,2,0
2,1211,4,13
5,1213,2,20
0,1213,2,0
2,1216,5,10
0,1218,3,10
1,1219,14,10
3,1220,1,20
4,1221,10,20
2,1224,7,7
0,1225,4,9
3,1226,0,3
5,1228,2,16
1,1228,15,9
4,1230,11,18
0,1230,5,8
2,1233,8,6
1,1233,16,8
3,1235,1,11
2,1238,9,4
3,1240,2,19
4,1241,12,15
0,1241,8,7
1,1243,17,4
0,1246,9,6
3,1246,3,15
5,1252,10,20
4,1252,13,10
1,1252,18,2
2,1256,2,0
3,1257,5,11
5,1258,11,19
0,1258,11,5
1,1258,19,1
4,1259,15,8
3,1262,6,10
5,1264,12,17
4,1265,16,7
2,1265,1,20
0,1266,12,4
3,1269,7,7
4,1273,17,5
5,1275,13,15
2,1277,0,6
3,1278,8,6
0,1279,17,3
5,1280,14,14
4,1283,18,4
3,1284,9,4
5,1285,15,10
1,1285,1,0
0,1289,12,0
2,1289,1,14
4,1294,19,1
5,1295,16,8
1,1296,3,20
0,1298,12,5
3,1300,2,0
2,1300,2,15
1,1301,4,19
5,1302,17,5
5,1307,18,4
0,1308,7,5
3,1308,2,12
1,1309,5,18
2,1311,3,16
5,1312,19,2
3,1315,2,19
0,1317,6,7
2,1319,4,15
4,1320,2,0
3,1320,1,19
0,1321,6,10
2,1324,5,12
1,1324,10,17
3,1325,0,3
1,1329,11,16
0,1331,4,10
5,1333,2,0
3,1333,1,9
0,1335,4,13
2,1337,7,9
3,1338,2,11
1,1341,12,15
3,1343,3,6
4,1345,11,20
0,1346,2,13
2,1346,8,7
3,1348,4,4
5,1349,2,5
1,1350,13,13
0,1352,2,15
2,1353,9,5
3,1354,6,3
4,1356,12,15
0,1360,1,15
1,1360,14,12
3,1361,7,2
5,1363,2,7
4,1366,13,13
0,1366,0,13
1,1367,15,10
2,1369,1,0
3,1370,9,1
0,1375,1,12
1,1375,17,7
4,1377,14,10
2,1378,2,3
1,1381,18,4
5,1382,11,9
0,1383,2,20
2,1385,3,8
3,1387,2,0
4,1388,15,9
1,1388,19,3
5,1392,13,7
0,1392,7,11
3,1393,2,6
2,1393,4,7
5,1397,14,6
4,1397,16,7
4,1402,17,5
0,1402,10,9
5,1404,16,5
3,1404,1,8
2,1406,6,4
3,1411,0,2
2,1411,7,3
4,1412,18,3
0,1412,11,8
5,1414,17,4
1,1414,1,0
1,1419,2,10
4,1420,19,1
3,1420,1,8
0,1421,13,7
2,1421,9,2
3,1426,2,8
5,1427,19,1
1,1429,3,20
0,1433,15,6
1,1434,4,19
3,1435,4,8
2,1439,2,0
0,1440,16,4
3,1441,5,7
0,1445,17,3
1,1446,6,18
4,1447,2,0
3,1447,6,5
2,1449,3,2
1,1452,7,17
5,1454,2,0
0,1457,19,2
3,1459,9,3
1,1459,9,16
2,1461,6,1
1,1466,10,15
5,1468,2,5
4,1468,10,18
3,1473,1,0
1,1473,11,12
2,1475,1,0
4,1477,12,17
2,1479,1,0
3,1480,2,7
1,1481,12,11
4,1483,13,16
0,1484,0,0
3,1485,3,14
2,1486,2,1
5,1487,11,7
1,1487,13,10
4,1490,14,14
3,1491,4,12
5,1493,12,6
0,1494,1,8
2,1496,3,5
4,1497,15,13
1,1498,14,7
0,1500,2,20
3,1502,5,8
5,1503,13,5
4,1503,16,10
2,1504,4,4
1,1505,15,6
3,1507,6,6
4,1509,17,6
0,1509,5,20
5,1510,14,4
1,1514,16,5
2,1515,5,3
4,1517,18,4
5,1518,16,3
3,1518,7,4
1,1520,17,4
0,1522,10,18
2,1525,7,2
1,1525,18,2
3,1527,8,3
5,1528,18,2
4,1528,19,2
1,1532,19,1
2,1533,8,1
0,1535,12,16
5,1538,19,1
3,1538,9,2
0,1543,13,12
2,1544,2,0
2,1548,2,18
0,1550,14,11
2,1553,2,19
4,1554,2,0
3,1556,2,0
2,1559,1,19
0,1561,15,8
1,1561,2,0
5,1564,2,0
0,1566,16,5
3,1566,3,6
2,1569,1,8
1,1571,2,5
3,1574,5,5
0,1577,17,3
4,1578,10,20
2,1578,0,8
3,1583,6,3
5,1584,10,3
0,1587,18,2
2,1587,1,7
1,1587,7,6
4,1588,11,17
3,1591,7,2
4,1594,12,16
5,1596,15,2
2,1597,2,13
3,1598,9,1
1,1598,11,5
5,1602,16,1
4,1605,13,14
2,1609,3,12
1,1609,12,4
0,1613,1,0
4,1614,15,10
3,1616,1,0
2,1617,4,11
4,1619,16,7
1,1619,13,3
5,1621,1,0
0,1622,2,12
3,1624,2,0
2,1624,5,9
4,1627,17,5
0,1628,4,20
5,1629,2,0
2,1629,6,8
3,1631,2,8
1,1631,18,2
2,1636,7,6
4,1637,19,1
0,1638,10,19
3,1638,1,9
1,1639,19,1
2,1645,8,3
0,1647,11,18
5,1649,10,13
3,1649,0,5
2,1653,9,1
5,1654,11,10
0,1658,12,17
5,1661,13,7
3,1661,1,9
1,1663,2,0
4,1664,2,0
5,1666,14,6
0,1669,14,13
3,1670,2,9
2,1672,1,0
1,1673,4,14
5,1674,17,4
0,1680,15,9
5,1681,19,1
3,1681,1,0
1,1682,5,12
2,1683,5,1
4,1684,11,4
0,1690,17,7
1,1690,6,9
3,1690,1,0
3,1696,2,0
0,1697,19,3
4,1698,14,3
2,1699,1,0
1,1703,9,6
4,1706,17,2
5,1707,1,0
3,1708,3,1
2,1712,2,0
5,1714,1,6
1,1714,12,4
4,1717,19,1
2,1718,2,2
0,1723,1,0
2,1725,1,2
1,1725,19,3
5,1726,2,7
4,1728,13,0
3,1728,2,0
2,1730,0,1
0,1731,2,1
0,1736,3,9
2,1738,2,1
3,1740,0,1
0,1742,4,7
2,1747,2,1
5,1748,10,20
4,1748,2,1
0,1749,5,6
5,1754,11,19
3,1754,0,0
2,1754,2,3
1,1755,2,0
4,1757,2,2
0,1760,6,5
5,1761,12,17
3,1761,1,2
2,1762,2,4
0,1765,7,4
1,1767,10,5
4,1769,0,2
3,1770,2,2
2,1770,2,5
5,1773,13,15
2,1776,3,5
0,1778,13,3
3,1778,5,1
1,1778,14,4
4,1779,1,2
5,1780,14,12
5,1786,15,11
4,1786,2,3
2,1786,4,4
3,1790,0,0
1,1790,15,3
5,1791,16,8
0,1791,16,2
2,1794,7,3
1,1797,18,2
0,1798,17,1
3,1798,2,1
2,1800,8,2
5,1802,17,5
4,1805,10,6
1,1806,19,1
2,1808,9,1
3,1809,4,5
4,1810,11,4
5,1814,18,2
3,1818,8,4
4,1820,12,2
2,1821,2,0
0,1825,2,0
3,1827,9,2
1,1829,2,0
4,1831,17,1
2,1832,5,3
5,1836,2,0
0,1837,10,5
2,1839,6,2
3,1842,1,0
1,1842,11,2
0,1844,12,4
2,1847,9,1
3,1848,2,0
0,1849,13,2
4,1855,1,0
3,1856,2,4
1,1856,19,1
5,1858,10,5
0,1858,18,1
5,1864,11,4
2,1865,1,0
4,1866,2,3
3,1866,1,4
3,1876,0,3
2,1876,0,0
5,1877,16,3
3,1882,2,2
5,1883,17,2
2,1883,2,1
1,1884,0,0
0,1885,0,0
2,1887,2,0
3,1890,2,2
4,1891,12,7
5,1892,18,1
1,1893,2,1
0,1894,2,1
2,1898,1,1
4,1901,14,6
3,1901,2,2
0,1905,4,6
4,1909,16,5
2,1910,2,0
3,1911,4,2
1,1912,11,2
4,1915,17,4
0,1915,10,5
2,1917,2,0
3,1922,7,1
4,1923,19,2
0,1923,14,4
2,1926,1,2
5,1927,2,0
0,1931,15,3
1,1933,2,0
0,1938,16,2
3,1938,2,0
1,1939,2,8
1,1946,3,8
0,1948,19,1
5,1949,11,4
1,1952,4,7
2,1957,0,0
5,1959,13,3
3,1961,0,0
2,1963,2,1
1,1964,5,6
5,1970,19,2
2,1970,2,1
1,1971,6,4
2,1974,2,2
2,1979,2,2
1,1980,8,3
2,1986,2,2
1,1991,9,2
2,1995,2,2
3,2004,0,0
2,2004,2,3
2,2009,2,3
3,2010,2,1
1,2014,0,0
2,2017,2,3
3,2020,2,0
5,2022,0,0
1,2023,2,0
4,2026,2,0
0,2028,2,0
2,2028,3,3
3,2033,8,1
1,2036,10,7
2,2038,7,2
0,2040,3,1
5,2042,2,0
1,2046,11,4
2,2047,9,1
4,2050,2,0
0,2051,1,0
3,2053,1,0
1,2053,13,3
1,2060,15,2
0,2063,2,2
3,2063,2,0
5,2066,15,1
2,2067,2,0
1,2067,18,1
3,2068,2,1
0,2070,3,5
3,2074,1,1
0,2075,4,4
4,2076,16,1
2,2076,2,0
3,2081,1,0
2,2084,2,0
5,2086,2,0
3,2088,1,0
0,2089,11,2
3,2092,1,0
2,2095,1,0
4,2097,1,0
1,2102,1,0
0,2105,18,1
2,2107,2,0
5,2109,10,9
3,2110,2,0
4,2111,12,1
2,2111,2,0
1,2112,2,0
5,2117,11,6
3,2121,6,1
2,2129,2,0
1,2130,10,3
5,2131,16,4
2,2135,2,0
3,2136,2,0
5,2138,17,2
4,2140,2,0
2,2141,2,0
1,2142,12,2
5,2148,18,1
0,2148,2,0
1,2153,17,1
2,2154,2,0
0,2156,2,0
3,2157,2,0
4,2159,10,3
2,2165,2,0
3,2167,2,0
2,2169,2,0
4,2170,12,2
5,2173,2,0
0,2173,11,2
3,2175,3,1
4,2182,18,1
0,2183,16,1
1,2183,2,0
5,2191,10,2
5,2200,11,1
2,2200,2,0
3,2203,2,0
2,2208,4,1
3,2226,2,0
1,2227,2,0
2,2231,2,0
5,2236,2,0
2,2240,5,1
1,2249,14,1
3,2261,2,0
2,2265,2,0
5,2266,2,0
3,2268,3,2
4,2278,2,0
3,2279,7,1
5,2286,11,1
2,2298,2,0
4,2303,2,0
3,2305,2,0
5,2307,2,0
1,2313,2,0
0,2316,2,0
4,2322,11,2
4,2334,15,1
1,2336,14,1
5,2337,18,1
0,2338,2,0
3,2339,2,0
2,2340,2,0
3,2346,2,0
2,2348,2,0
3,2357,2,0
4,2358,2,0
0,2360,18,1
2,2360,2,0
1,2361,2,0
5,2363,2,0
4,2390,18,1
5,2393,18,1
3,2399,0,0
2,2400,0,0
1,2401,0,0
3,2410,2,1
3,2414,2,0
4,2417,0,0
2,2417,2,0
0,2419,0,0
3,2420,2,0
2,2421,2,0
2,2427,2,0
3,2429,2,1
5,2431,2,0
2,2432,2,0
3,2437,2,1
5,2452,11,3
3,2452,7,1
5,2464,12,1
4,2470,2,0
0,2472,2,0
4,2491,11,1
0,2501,2,0
2,2502,2,0
1,2503,2,0
0,2526,18,1
2,2532,2,0
1,2533,2,0
4,2542,2,0
5,2544,2,0
1,2558,17,1
2,2602,2,0
5,2606,2,0
4,2607,2,0
3,2608,2,0
1,2619,2,0
0,2621,2,0
5,2637,18,1
0,2658,2,0
3,2659,2,0
2,2660,2,0
4,2663,2,0
0,2671,6,1
3,2690,2,0
2,2691,2,0
1,2692,2,0
4,2695,2,0
3,2700,7,1
2,2718,2,0
1,2719,2,0
4,2723,2,0
0,2724,2,0
3,2726,2,0
1,2743,18,1
0,2748,2,0
3,2749,2,0
2,2750,2,0
4,2753,2,0
0,2757,7,1
3,3271,2,0
2,3272,2,0
4,3276,2,0
0,3278,2,0
5,3289,2,0
1,3291,2,0
4,3302,13,1
