3,348,2,12
1,349,1,17
5,350,10,0
4,352,12,3
2,354,3,2
1,359,1,18
3,360,3,1
0,361,15,2
2,362,4,2
4,363,13,3
2,367,5,2
1,367,0,20
4,368,14,2
3,370,3,0
5,371,2,17
0,372,19,1
4,376,15,1
3,376,3,19
1,377,2,20
2,378,9,1
5,381,1,14
0,381,18,7
3,385,2,20
2,385,8,13
4,386,19,1
3,390,2,17
5,391,0,13
0,391,17,16
1,392,6,4
4,398,18,1
3,399,1,18
5,401,0,19
2,402,2,20
3,404,0,17
1,404,9,3
4,407,17,2
3,410,2,2
5,411,2,20
2,411,1,15
1,411,11,2
0,412,2,20
4,414,16,11
0,419,0,10
5,422,2,3
3,422,4,0
2,422,0,18
3,429,3,16
1,429,19,1
0,430,1,13
2,431,1,2
3,434,2,20
4,435,2,20
1,436,18,2
3,439,1,18
0,440,2,18
4,443,2,17
2,443,2,3
5,444,10,3
3,444,1,19
1,445,17,5
5,450,11,2
0,451,3,6
1,452,16,8
4,453,0,20
3,456,0,19
2,458,8,1
5,460,14,1
1,460,15,17
4,462,2,11
0,463,4,5
2,464,7,0
3,465,2,4
5,472,11,0
0,472,5,4
2,475,6,16
1,477,2,20
3,481,8,0
0,483,6,4
2,485,2,20
4,486,13,2
5,488,2,20
1,489,1,20
3,490,7,13
4,491,14,1
0,491,7,4
2,491,1,20
3,497,6,15
5,498,1,12
2,498,0,20
1,498,0,20
0,501,8,3
4,501,14,0
2,503,1,19
5,505,0,11
3,507,2,20
0,508,9,2
2,510,2,20
1,510,1,11
1,515,2,11
5,516,0,5
3,516,1,20
0,518,10,1
4,520,2,20
2,521,2,2
5,523,0,11
1,523,3,10
3,528,0,16
2,528,3,3
5,530,2,13
4,530,1,20
0,530,11,1
1,531,4,10
3,534,2,4
0,536,12,1
2,537,4,3
3,539,3,1
1,541,5,10
4,542,0,14
5,544,2,2
0,546,13,1
4,548,1,11
1,548,6,10
2,549,5,2
3,551,4,1
5,557,2,5
0,557,14,1
3,557,5,1
2,557,6,2
1,558,10,10
4,559,2,13
3,565,6,1
1,568,12,7
0,569,15,1
2,569,9,2
3,573,9,1
5,574,10,5
1,574,13,5
2,575,8,9
4,579,11,2
0,580,16,1
5,582,13,4
1,582,16,4
2,584,8,10
0,590,17,1
5,591,17,3
4,593,17,1
3,594,0,0
2,595,6,10
1,595,18,2
5,597,18,2
3,600,2,20
2,601,5,12
0,602,19,1
5,604,19,1
1,607,19,1
5,609,19,1
3,610,4,10
2,613,2,20
0,614,18,4
4,618,0,0
5,619,18,1
3,619,6,7
0,620,17,6
4,625,2,20
2,625,1,20
5,630,17,1
0,632,16,8
3,632,9,4
2,635,1,18
1,637,0,0
5,638,16,1
2,642,0,18
0,643,15,13
4,644,10,17
5,646,15,1
1,647,2,20
4,649,11,15
2,649,2,20
3,650,0,0
1,654,2,10
5,656,15,11
4,656,12,14
2,657,2,1
3,659,2,20
1,660,3,10
5,663,13,11
4,664,13,12
0,665,2,20
2,665,3,1
1,668,4,9
3,672,0,0
0,674,1,20
4,675,14,10
2,675,4,1
0,679,0,19
3,679,2,20
1,680,8,7
5,683,2,20
4,683,15,8
2,683,7,1
5,690,1,20
4,690,16,6
0,690,2,20
3,690,2,5
2,693,2,0
1,696,14,5
5,698,0,17
2,699,1,20
4,702,17,5
3,702,3,6
0,704,10,6
1,706,15,4
5,708,2,20
0,710,11,6
2,711,0,3
1,713,18,3
4,714,19,3
3,715,5,4
0,717,13,6
1,719,19,2
2,722,2,20
3,723,6,2
0,726,15,4
2,728,3,7
4,729,12,0
3,730,8,1
5,732,10,8
0,732,17,3
2,733,4,6
4,737,11,14
1,737,12,0
4,742,10,18
2,742,5,3
5,743,11,7
0,745,19,2
3,747,0,0
5,751,12,5
2,754,7,2
1,757,0,0
5,758,13,4
3,759,2,20
2,761,9,1
4,764,2,20
3,765,3,8
1,766,2,20
5,768,15,4
4,773,1,20
0,773,0,0
5,776,16,2
3,776,5,6
2,776,1,0
1,778,3,10
0,781,2,20
4,782,1,18
2,784,2,8
5,785,19,1
3,786,6,5
0,789,2,11
2,789,3,7
1,790,10,9
4,793,0,18
0,794,2,14
3,797,8,2
2,797,4,6
4,798,1,14
1,801,12,7
3,802,9,1
4,804,2,20
0,805,6,15
2,807,5,5
5,810,2,0
1,813,13,6
2,814,7,4
5,815,1,20
4,817,2,8
0,817,8,14
5,820,0,1
3,822,0,0
2,822,8,3
0,823,9,13
1,825,14,5
2,828,9,1
4,829,2,8
5,831,2,20
1,832,15,4
0,833,10,11
3,833,1,14
3,840,2,17
2,841,2,0
4,844,2,11
1,844,16,3
0,845,16,10
3,846,3,16
2,849,2,19
5,853,15,2
1,854,18,2
3,855,4,15
0,856,17,8
2,858,1,20
1,861,19,1
5,862,19,1
3,864,5,13
4,865,10,13
0,867,18,6
2,870,0,1
0,872,19,5
4,873,11,12
3,873,6,9
3,879,7,5
2,879,2,20
4,880,12,8
5,885,0,0
1,887,0,0
3,889,8,4
4,890,13,6
2,890,3,13
1,895,2,20
5,897,2,20
4,897,14,5
3,899,9,3
2,902,4,8
4,903,15,4
0,903,0,0
1,908,9,9
5,909,2,5
4,910,17,2
2,910,5,7
3,913,0,0
2,915,6,6
0,916,2,20
1,918,11,8
4,920,19,1
3,921,1,8
2,924,8,5
0,925,3,4
1,926,12,7
5,930,11,6
2,931,9,4
3,932,2,13
1,934,13,6
0,936,9,2
5,939,12,5
1,940,15,5
4,941,2,0
3,943,4,8
5,947,15,4
2,947,1,0
0,950,1,0
1,950,16,3
4,951,1,20
3,951,6,5
2,955,0,0
0,957,2,19
3,957,7,4
5,959,16,3
4,959,0,1
1,959,18,2
2,963,2,20
4,966,1,10
3,966,9,3
1,969,19,1
5,972,18,1
2,974,3,11
4,975,2,13
0,976,10,20
3,979,2,0
0,985,11,17
2,985,4,9
1,987,10,0
3,990,1,20
0,993,13,12
4,994,10,20
2,994,5,6
1,994,10,12
5,997,0,0
3,997,0,0
4,1000,11,18
0,1001,14,10
3,1006,2,8
2,1006,6,4
5,1008,1,17
0,1008,15,8
1,1008,5,12
4,1010,12,15
2,1014,7,1
4,1017,13,13
1,1017,5,14
3,1018,3,10
0,1019,17,7
5,1020,2,20
3,1024,5,9
4,1026,14,12
0,1026,18,5
2,1027,0,0
1,1029,4,14
3,1033,6,7
4,1034,15,10
2,1035,1,18
1,1036,3,18
0,1037,19,3
5,1038,10,20
4,1043,16,8
3,1044,7,6
1,1044,2,20
2,1047,2,20
5,1049,12,18
3,1049,8,3
1,1050,1,20
4,1054,17,7
2,1055,3,6
3,1058,9,1
1,1058,1,19
5,1059,13,17
0,1062,2,0
4,1064,18,4
2,1066,4,4
5,1068,14,15
1,1070,0,19
0,1071,1,20
5,1074,15,12
4,1074,19,1
3,1077,0,0
0,1079,0,5
2,1079,8,3
1,1079,2,20
5,1085,16,11
2,1085,9,1
3,1086,1,10
1,1086,3,20
0,1087,1,5
5,1094,17,8
0,1094,2,19
3,1095,1,16
4,1098,2,0
1,1098,4,19
2,1101,3,0
0,1102,3,20
5,1104,18,5
3,1104,2,16
4,1108,1,20
2,1110,0,7
5,1111,19,3
0,1111,6,19
1,1111,7,18
3,1113,3,18
0,1117,8,18
4,1119,1,3
2,1119,1,13
3,1120,4,16
4,1124,0,3
0,1124,10,17
1,1124,12,15
2,1127,2,15
0,1129,11,16
3,1129,5,11
1,1131,13,14
5,1134,2,0
4,1134,1,5
2,1136,5,2
0,1137,12,15
3,1137,6,9
5,1142,1,20
4,1143,2,9
1,1143,14,12
0,1146,13,13
3,1148,7,8
2,1149,8,1
5,1150,1,4
0,1154,14,11
3,1155,8,6
1,1155,15,10
5,1156,0,4
3,1162,9,4
2,1162,2,0
4,1163,10,20
0,1163,16,10
5,1165,1,11
1,1166,16,7
2,1167,2,14
0,1169,17,8
4,1172,11,17
5,1173,2,14
2,1174,1,14
1,1176,18,5
0,1178,18,5
4,1179,12,15
2,1179,0,2
3,1180,1,0
0,1184,19,3
1,1184,19,1
4,1186,13,13
2,1186,1,5
5,1191,10,20
3,1191,2,5
2,1191,2,5
4,1192,14,11
5,1200,11,17
3,1200,3,16
2,1203,6,5
4,1204,16,8
3,1207,4,15
5,1208,12,14
0,1209,2,0
2,1210,9,3
1,1210,0,0
4,1211,17,6
0,1214,3,13
3,1214,5,13
5,1216,13,13
1,1216,1,10
4,1217,18,3
5,1221,14,11
3,1223,6,11
2,1223,2,0
4,1226,19,1
1,1227,2,20
5,1229,15,9
0,1229,9,12
3,1229,8,6
2,1231,2,16
5,1237,16,6
0,1238,10,11
1,1238,4,20
3,1241,9,3
2,1242,1,17
4,1243,13,0
1,1243,5,19
5,1248,17,5
4,1249,13,8
0,1249,11,10
2,1249,0,2
1,1251,6,17
5,1256,18,3
3,1259,0,0
0,1260,13,9
5,1261,19,1
2,1261,1,10
1,1263,7,16
3,1266,2,0
4,1267,2,8
0,1269,14,7
2,1269,1,19
4,1271,2,15
0,1274,15,5
2,1274,2,19
1,1274,9,12
3,1278,3,6
4,1282,1,16
0,1284,16,3
3,1285,6,5
2,1285,3,8
1,1285,10,10
5,1288,1,0
4,1289,0,9
3,1290,7,4
5,1295,2,17
2,1295,4,7
1,1295,11,6
4,1296,1,6
0,1296,19,2
3,1300,8,2
1,1303,13,5
4,1305,2,8
2,1307,5,5
3,1312,9,1
2,1313,6,3
1,1315,14,4
5,1317,10,20
1,1321,15,3
5,1323,11,19
2,1323,8,2
0,1324,2,0
3,1325,2,0
1,1326,16,2
4,1328,11,17
0,1333,3,7
2,1333,9,1
5,1335,12,16
3,1335,8,1
4,1337,12,15
0,1341,4,6
4,1344,13,13
5,1346,13,14
2,1346,1,0
3,1348,1,0
1,1348,1,0
0,1350,6,5
5,1353,14,13
4,1353,15,12
0,1358,7,4
2,1358,2,3
3,1360,2,1
4,1363,16,10
2,1363,2,4
5,1365,15,11
0,1367,9,3
1,1367,11,9
3,1368,4,3
5,1375,16,7
4,1375,17,9
2,1376,7,4
1,1378,13,8
0,1379,16,2
3,1380,6,2
4,1383,18,4
5,1386,17,5
2,1387,9,3
4,1389,19,3
0,1389,17,1
1,1390,17,6
3,1393,8,1
5,1394,18,1
1,1399,18,5
2,1404,2,0
1,1408,19,3
3,1409,2,0
0,1410,2,0
4,1412,2,0
5,1414,2,0
2,1414,3,9
3,1419,0,0
2,1421,4,7
0,1422,10,16
2,1426,5,6
3,1427,1,17
0,1429,12,14
3,1433,2,20
1,1433,0,0
4,1435,10,5
5,1437,14,4
3,1438,3,7
0,1439,14,13
2,1439,7,4
1,1439,1,1
2,1445,9,1
4,1446,11,4
1,1446,2,16
5,1447,15,2
0,1448,15,10
3,1449,5,6
5,1455,18,1
4,1458,15,3
0,1458,16,7
1,1458,3,20
3,1461,7,4
2,1463,2,0
0,1465,17,6
1,1468,7,19
4,1469,16,2
2,1469,2,19
3,1473,8,3
1,1473,8,18
5,1475,2,0
0,1475,18,4
4,1476,19,1
0,1480,19,3
2,1480,1,20
1,1482,9,16
1,1487,10,15
2,1488,1,5
3,1489,0,0
2,1495,0,6
1,1495,11,14
4,1497,2,0
5,1499,12,6
3,1500,1,9
1,1501,12,11
0,1504,0,0
3,1506,1,9
2,1507,2,0
1,1507,13,10
5,1508,16,3
0,1511,1,0
2,1512,1,1
0,1517,1,1
3,1517,1,9
2,1517,1,0
5,1518,17,1
4,1518,11,5
1,1518,14,8
2,1521,1,0
0,1524,0,1
2,1525,1,0
3,1527,1,9
1,1527,15,7
4,1530,12,4
0,1532,2,1
2,1532,1,0
3,1535,1,9
5,1539,2,0
4,1539,13,3
1,1539,17,5
2,1541,1,0
0,1542,3,20
4,1546,14,2
3,1546,2,10
2,1548,2,1
0,1549,4,14
5,1550,2,5
1,1551,18,4
4,1553,16,1
0,1554,5,13
3,1554,5,3
1,1556,19,2
5,1557,1,5
0,1563,6,10
2,1563,8,2
3,1564,7,2
5,1568,0,3
2,1570,9,1
3,1571,9,1
0,1574,7,7
5,1576,1,3
4,1576,1,0
1,1579,1,0
0,1580,8,5
5,1582,2,7
4,1583,2,2
2,1589,0,0
1,1590,2,0
3,1591,0,0
5,1594,2,15
0,1594,11,4
2,1599,2,2
3,1600,2,0
1,1600,2,8
4,1604,14,2
0,1606,15,3
1,1606,3,9
3,1607,2,7
0,1611,16,2
2,1611,4,2
5,1612,10,18
3,1612,1,7
1,1614,5,7
4,1616,16,1
5,1617,11,17
3,1617,0,2
1,1619,6,6
0,1621,17,1
2,1623,9,1
5,1625,12,15
3,1626,1,2
1,1626,7,4
1,1633,8,3
5,1637,13,14
3,1637,2,3
2,1638,0,0
4,1642,1,0
5,1644,14,12
2,1645,2,1
1,1645,9,2
3,1646,4,6
4,1648,2,1
0,1649,0,0
5,1652,15,11
3,1653,6,5
2,1655,2,0
0,1657,2,0
1,1657,2,0
5,1659,16,6
2,1662,2,2
1,1662,2,0
4,1665,10,16
3,1665,7,3
0,1666,2,0
5,1667,17,5
1,1668,3,4
2,1670,1,3
1,1673,4,3
5,1674,18,2
4,1675,11,14
3,1675,8,2
0,1676,4,7
5,1680,19,1
2,1681,0,1
4,1685,12,13
0,1686,5,6
3,1687,2,0
2,1687,1,3
4,1692,13,11
0,1694,8,5
2,1694,2,3
3,1696,7,2
1,1698,18,1
4,1702,14,9
0,1702,9,4
3,1706,9,1
2,1706,3,4
5,1708,2,0
4,1709,15,8
0,1714,10,3
5,1715,2,3
2,1719,5,3
4,1721,16,7
3,1721,2,0
5,1722,1,3
1,1722,2,0
0,1725,13,2
2,1726,7,2
5,1729,0,1
4,1729,17,4
3,1733,8,2
0,1735,15,1
1,1736,10,16
5,1737,1,2
2,1740,2,0
4,1741,18,3
5,1743,2,6
3,1743,9,1
2,1744,2,5
1,1748,11,14
2,1749,1,5
4,1752,19,2
2,1755,0,4
0,1758,2,0
1,1758,12,12
3,1759,2,0
2,1765,1,0
1,1765,13,10
5,1768,11,7
0,1768,3,9
2,1771,3,1
3,1774,8,1
5,1775,12,5
1,1775,14,9
2,1778,2,0
0,1780,5,6
4,1782,1,0
1,1782,15,7
5,1784,13,4
3,1786,2,0
2,1786,3,2
4,1789,2,0
0,1790,9,5
5,1791,14,3
1,1794,16,6
3,1797,8,1
2,1797,2,0
4,1800,2,1
0,1800,10,3
5,1801,15,2
1,1805,18,2
4,1807,0,1
2,1808,3,3
5,1810,17,1
3,1810,2,0
0,1811,14,2
1,1813,19,1
4,1814,2,0
2,1815,4,2
0,1817,15,1
3,1825,9,1
2,1826,1,0
5,1829,2,0
2,1834,2,0
4,1836,15,4
0,1838,2,0
3,1841,1,0
1,1843,1,0
4,1844,16,3
5,1846,10,2
2,1846,6,1
3,1849,0,0
4,1853,17,2
1,1853,2,1
0,1855,13,2
5,1861,2,0
4,1861,19,1
3,1862,2,1
1,1865,9,3
0,1868,17,1
2,1868,2,0
2,1874,2,0
3,1876,2,0
1,1877,13,2
2,1880,1,1
3,1883,2,0
5,1884,10,6
2,1889,1,0
4,1890,2,0
5,1891,12,5
1,1891,19,1
0,1894,1,0
3,1896,7,2
5,1901,14,4
0,1906,2,1
5,1909,15,3
2,1909,2,0
4,1912,12,3
0,1914,3,3
2,1916,2,0
5,1917,18,2
3,1921,2,0
0,1923,4,2
2,1926,2,0
5,1927,19,1
4,1927,18,2
3,1932,3,1
1,1932,2,0
4,1936,19,1
0,1939,10,1
2,1940,0,0
3,1942,0,0
2,1947,2,1
1,1947,10,6
2,1951,2,3
1,1954,12,5
5,1957,0,0
3,1957,2,0
2,1958,2,3
3,1965,2,3
2,1965,4,4
5,1967,2,0
1,1969,16,4
4,1972,2,0
3,1972,1,3
2,1972,5,2
0,1977,2,0
1,1977,17,2
4,1977,2,0
2,1979,7,1
0,1982,3,1
4,1982,2,0
3,1983,0,1
1,1985,19,1
5,1992,12,1
3,1992,2,0
0,1995,2,0
4,1997,13,1
2,1999,2,0
3,2002,3,2
3,2009,4,1
2,2009,2,0
1,2012,2,0
5,2019,2,0
4,2021,2,0
0,2022,19,2
1,2032,11,3
5,2040,10,1
1,2042,12,2
2,2049,2,0
1,2049,13,1
3,2052,2,0
4,2054,2,0
5,2057,2,0
3,2066,5,1
0,2067,2,0
4,2076,12,2
4,2084,14,1
0,2157,2,0
2,2158,2,0
5,2162,2,0
3,2162,2,0
3,2172,2,0
3,2180,1,0
2,2182,1,0
0,2183,19,1
5,2186,10,3
3,2188,3,1
2,2191,2,0
4,2194,1,0
3,2195,2,0
5,2198,12,2
3,2199,2,0
4,2204,2,0
1,2204,2,0
5,2205,14,1
2,2206,2,0
3,2218,2,0
1,2218,11,1
2,2219,2,0
4,2222,11,2
3,2223,2,0
3,2228,2,0
2,2230,2,0
5,2231,2,0
4,2231,13,1
1,2235,2,0
0,2236,2,0
5,2252,13,2
0,2261,2,0
3,2262,2,0
2,2263,2,0
5,2267,17,1
0,2272,3,2
3,2287,2,0
2,2288,2,0
1,2289,2,0
0,2294,15,1
4,2300,2,0
3,2301,2,0
1,2301,10,2
2,2302,2,0
5,2305,2,0
1,2312,15,1
4,2319,10,1
3,2321,2,0
2,2322,2,0
5,2326,12,1
3,2329,4,1
0,2336,2,0
0,2376,2,0
2,2377,2,0
4,2385,2,0
0,2395,10,1
2,2405,2,0
4,2407,13,1
3,2408,2,0
2,2414,5,1
5,2416,2,0
3,2488,2,0
2,2492,2,0
5,2493,2,0
3,2495,3,1
4,2500,2,0
4,2524,13,1
2,2532,2,0
3,2534,2,0
5,2537,2,0
2,2539,3,1
4,2544,2,0
3,2761,2,0
2,2763,2,0
5,2765,2,0
4,2766,2,0
3,2769,3,1
0,2771,2,0
0,2813,2,0
2,2814,2,0
3,2816,2,0
5,2817,2,0
4,2818,2,0
0,2831,13,1
