3,733,6,10
0,735,14,13
2,736,9,2
5,738,15,11
4,738,11,20
3,743,8,8
0,743,15,12
5,748,16,8
4,749,12,17
0,754,16,9
3,755,9,5
5,755,18,4
2,755,0,0
4,756,13,16
1,761,0,0
4,761,14,14
5,762,19,3
0,763,17,7
2,763,2,20
1,766,1,20
4,768,15,8
0,772,18,3
1,774,3,19
2,774,3,16
3,775,0,0
4,779,16,5
0,779,19,2
3,781,1,20
1,781,4,18
2,781,4,14
4,785,17,4
5,787,0,0
3,792,2,18
1,792,10,17
5,793,2,20
2,793,5,10
4,794,18,3
3,797,3,17
4,799,19,1
1,801,11,15
2,801,6,8
0,806,0,0
2,806,7,6
3,808,4,15
1,808,14,11
2,811,8,5
3,813,5,13
1,813,15,9
5,814,10,17
0,818,5,20
2,819,9,2
3,821,6,10
5,821,11,16
1,823,16,8
4,825,0,0
3,828,7,7
0,829,7,19
5,831,12,15
1,831,17,7
4,831,1,20
2,837,0,0
3,838,8,5
1,838,18,5
0,840,9,18
5,841,13,14
4,843,2,19
3,844,9,3
0,845,10,17
1,846,19,2
2,847,2,20
5,850,15,12
0,854,11,13
2,859,3,19
5,860,16,11
4,860,10,18
3,862,0,0
0,865,12,12
5,867,17,9
3,869,1,20
4,869,11,16
2,869,4,18
1,874,0,0
0,876,13,10
5,878,18,8
4,878,13,15
2,879,5,15
3,882,3,19
1,885,5,20
2,885,6,13
0,886,14,9
5,887,19,3
4,890,14,13
2,891,7,11
3,893,4,17
0,894,15,8
1,896,6,19
3,898,5,15
2,900,8,10
0,901,16,7
4,902,15,11
1,907,8,17
4,908,16,7
3,909,7,13
2,909,9,4
0,912,17,5
5,913,0,0
1,914,10,16
3,915,8,11
4,916,17,6
3,922,9,5
5,922,2,20
0,922,18,3
1,927,12,15
4,927,18,3
2,928,0,0
4,933,19,1
0,933,19,1
1,934,13,14
2,935,1,20
1,941,14,11
5,942,11,18
3,943,0,0
2,947,2,17
3,948,1,18
5,949,12,16
1,952,15,7
3,953,2,16
1,957,16,6
2,958,4,14
5,959,13,13
4,959,0,0
1,963,17,5
0,963,0,0
3,965,3,12
2,967,5,13
5,969,14,11
3,972,4,11
2,972,6,10
1,974,18,3
4,976,10,20
5,977,15,9
2,978,7,4
3,979,5,7
4,982,11,18
5,984,16,6
0,984,10,9
3,989,6,3
2,990,8,3
4,991,12,15
0,994,13,8
2,995,9,2
5,996,17,5
3,999,8,2
5,1001,18,2
4,1001,13,13
0,1003,15,7
3,1004,9,1
5,1006,19,1
4,1007,14,9
0,1015,16,3
4,1020,16,7
0,1025,18,2
4,1031,17,5
4,1037,18,4
4,1048,19,1
