2,730,9,5
5,734,0,0
1,734,7,19
3,736,0,0
4,737,16,7
0,737,13,12
3,742,1,20
4,742,17,4
0,744,15,7
1,745,8,18
5,746,1,20
2,746,0,0
4,747,18,2
3,750,2,18
1,751,9,15
5,752,2,18
4,752,19,1
0,754,16,5
3,757,3,17
2,757,1,20
1,761,10,13
0,763,18,2
2,765,2,18
1,766,11,12
3,767,4,14
0,768,19,1
3,773,6,12
4,775,0,0
2,775,3,17
5,777,11,16
1,778,12,10
3,782,7,7
5,784,12,12
2,785,4,13
3,789,8,5
5,789,13,11
1,790,14,7
4,792,10,20
2,792,5,12
3,796,9,2
0,797,0,0
5,798,14,8
2,798,6,8
1,800,15,5
4,800,12,18
2,803,7,6
4,807,13,17
0,808,2,20
5,809,15,6
1,809,16,4
3,812,0,0
2,814,8,4
4,817,14,12
1,818,17,2
3,819,1,20
0,820,8,19
5,821,16,5
4,823,15,7
2,823,9,3
1,828,18,1
4,828,16,6
3,829,2,17
0,830,9,18
5,834,18,3
4,837,18,4
0,837,10,17
2,837,0,0
3,838,3,16
5,840,19,2
0,842,11,14
3,844,4,13
2,847,1,16
0,852,12,13
2,853,2,15
3,854,6,7
1,855,0,0
0,859,13,12
2,859,3,14
3,860,7,6
4,861,0,0
2,864,4,11
5,866,0,0
0,869,14,5
3,871,8,2
2,874,5,10
1,876,10,20
4,876,10,20
0,880,16,4
3,881,9,1
2,881,6,9
5,883,10,13
4,883,11,18
1,884,12,18
0,890,18,3
1,891,13,16
5,892,11,10
2,892,7,7
4,895,12,15
2,897,8,4
5,900,12,9
1,900,14,14
4,902,13,11
5,909,14,7
4,909,14,8
1,910,15,11
1,916,16,8
4,916,16,5
5,918,15,6
5,927,18,5
1,927,18,6
4,927,17,4
1,935,19,3
4,936,18,2
5,938,19,2
