0,738,0,0
4,739,17,5
1,740,10,20
3,741,1,20
2,741,4,13
5,742,18,5
1,746,11,17
4,747,18,3
5,748,19,4
2,748,5,9
1,751,12,15
3,752,2,18
4,754,19,1
0,755,10,20
1,757,13,11
2,757,6,8
3,762,3,14
2,762,7,7
0,763,11,16
1,765,14,9
3,769,4,13
0,769,13,12
2,769,8,5
5,774,0,0
1,774,16,6
2,774,9,2
3,778,5,11
4,778,0,0
1,779,17,5
0,780,16,8
5,783,1,20
1,786,18,4
3,787,6,8
4,788,1,20
0,789,17,6
2,792,0,0
3,793,7,7
1,798,19,1
5,801,10,18
0,801,18,3
2,801,1,20
4,803,10,19
3,804,8,6
5,806,11,15
2,808,2,19
4,810,11,15
3,812,9,2
5,812,13,14
0,813,19,1
2,814,3,16
4,815,12,11
5,820,14,11
1,822,0,0
4,823,14,9
2,823,4,15
5,827,15,9
3,828,0,0
4,830,15,8
1,832,1,20
5,834,16,6
2,835,5,14
3,837,1,20
0,839,0,0
5,840,17,4
1,841,3,18
4,841,16,5
5,845,18,1
2,845,6,11
3,847,2,19
4,851,17,1
1,852,8,16
0,853,4,20
2,853,7,6
3,859,3,17
2,860,8,2
1,861,10,15
0,866,7,19
5,868,0,0
1,868,11,14
3,870,4,16
2,871,9,1
3,876,5,11
1,876,12,12
0,876,8,18
5,877,2,20
4,878,0,0
4,886,1,20
0,886,9,17
3,887,6,8
1,887,13,9
0,891,10,16
2,892,0,0
1,898,16,7
4,898,2,19
3,899,7,5
5,901,10,19
2,901,1,20
0,903,11,12
3,905,8,1
2,906,2,19
1,907,17,6
0,911,13,11
2,912,3,17
5,913,11,15
1,913,18,1
3,919,0,0
5,921,12,14
4,921,10,18
2,922,4,12
0,923,14,10
5,926,13,12
2,927,5,9
4,930,12,16
3,932,2,20
0,934,15,9
2,934,6,8
1,937,0,0
3,938,3,19
5,938,14,10
4,938,13,13
0,939,16,5
3,943,4,16
5,943,15,6
2,943,7,6
0,944,17,3
4,945,14,10
1,947,1,20
0,950,19,1
2,950,8,4
5,952,16,5
4,953,15,9
3,955,5,14
5,958,17,2
4,959,16,7
3,960,6,13
1,961,6,19
2,964,0,0
5,965,18,1
4,965,17,6
1,967,8,18
3,968,7,9
4,972,18,3
2,972,1,20
0,976,0,0
4,977,19,1
1,979,10,17
3,980,8,5
2,984,2,18
0,986,1,20
1,988,11,13
3,989,9,2
2,992,3,15
5,993,0,0
1,994,13,12
0,999,3,19
4,1000,0,0
1,1002,14,7
2,1003,4,14
5,1005,2,20
0,1006,4,18
3,1007,0,0
1,1011,15,5
3,1012,1,20
2,1014,5,12
4,1018,10,20
1,1019,16,4
3,1020,2,19
0,1023,10,17
4,1025,11,17
2,1025,6,10
3,1026,3,18
5,1026,10,19
1,1027,18,2
5,1031,11,18
2,1034,7,4
4,1035,12,15
3,1036,4,17
1,1036,19,1
0,1036,12,14
5,1040,12,15
0,1041,13,12
3,1043,5,14
5,1045,13,14
2,1045,8,3
4,1047,13,12
2,1051,9,2
0,1052,14,7
4,1053,14,9
3,1055,6,13
5,1056,14,12
4,1060,15,7
0,1061,15,6
5,1063,16,10
1,1063,0,0
3,1065,7,8
4,1067,17,6
5,1069,17,8
0,1070,16,4
2,1071,0,0
5,1075,18,4
4,1075,18,1
3,1077,8,4
1,1078,6,20
0,1079,19,1
3,1082,9,1
2,1082,1,20
5,1084,19,2
1,1091,10,18
2,1093,2,17
3,1096,0,0
2,1099,3,15
1,1100,11,16
4,1101,0,0
3,1104,1,20
5,1108,0,0
1,1108,12,15
2,1108,4,13
0,1110,0,0
3,1111,2,18
2,1114,5,11
4,1116,10,20
1,1120,13,13
0,1120,3,20
3,1121,3,16
5,1121,10,20
4,1123,11,15
2,1123,6,8
3,1126,4,14
5,1128,11,18
1,1128,14,12
4,1129,12,13
2,1129,7,7
0,1134,7,19
3,1136,5,13
4,1136,13,11
2,1136,9,5
1,1138,15,7
5,1139,12,15
4,1141,14,10
0,1145,11,18
3,1146,6,11
1,1147,16,6
5,1148,13,12
4,1149,15,8
0,1153,12,17
1,1154,17,5
2,1155,0,0
5,1156,14,9
3,1158,7,8
4,1159,16,7
1,1160,19,1
0,1165,13,16
5,1166,15,8
4,1166,17,2
2,1166,1,20
3,1170,8,7
2,1173,2,18
5,1174,17,4
4,1174,19,1
0,1176,14,11
2,1179,3,17
3,1180,9,2
5,1180,18,3
2,1184,4,16
1,1186,0,0
0,1186,16,6
5,1188,19,2
2,1194,5,12
3,1195,0,0
1,1195,1,20
0,1196,17,3
4,1200,0,0
3,1204,1,5
2,1204,6,11
0,1205,18,1
1,1207,3,18
5,1213,0,0
1,1215,4,17
2,1215,7,8
3,1216,6,3
4,1217,10,20
2,1220,8,6
1,1222,5,15
1,1228,6,13
4,1228,11,16
2,1231,9,3
5,1233,13,5
0,1234,0,0
4,1237,12,14
5,1240,16,3
1,1244,11,12
4,1246,13,11
1,1253,13,10
4,1256,14,9
1,1261,14,8
4,1265,15,7
1,1268,16,6
1,1274,17,4
4,1275,16,5
1,1282,18,3
4,1286,17,4
1,1287,19,1
4,1292,19,2
