2,280,1,20
3,281,5,8
1,282,16,9
4,282,17,4
5,284,14,9
2,285,2,19
0,286,10,14
4,287,18,3
3,290,6,5
5,290,15,7
1,291,17,7
4,292,19,1
0,294,11,13
2,294,4,17
5,298,16,5
1,299,18,4
0,301,12,10
2,301,5,15
3,302,8,4
1,305,19,3
5,307,17,4
0,309,13,7
3,309,9,1
2,311,6,14
5,313,19,2
2,317,7,7
0,321,15,6
4,321,0,0
3,326,0,0
0,329,17,3
2,329,8,5
4,330,2,20
1,334,0,0
3,336,1,20
0,338,18,2
2,340,9,2
5,342,0,0
3,345,2,19
1,346,5,20
4,349,10,19
5,350,1,20
3,352,3,17
1,354,6,19
2,357,0,0
4,360,12,18
0,361,0,0
3,361,4,15
2,363,1,20
1,364,10,18
4,365,13,16
3,366,5,11
0,369,3,20
5,370,11,18
2,371,2,19
3,371,6,8
4,372,14,14
1,375,11,16
3,376,7,7
0,379,9,19
4,380,15,11
5,381,12,17
3,382,8,4
2,383,4,15
1,385,12,15
0,387,10,18
4,391,16,7
2,393,5,14
5,394,14,15
3,396,0,0
0,397,11,17
1,397,13,13
4,398,17,4
2,400,6,9
1,402,14,12
0,403,13,15
5,404,15,14
2,405,7,8
3,407,1,20
1,409,15,8
4,410,18,3
5,410,16,10
0,412,14,13
1,415,16,7
3,415,2,14
5,415,17,6
2,416,8,5
4,417,19,2
0,420,15,10
3,422,3,12
1,424,17,5
5,425,18,3
0,427,16,8
3,431,4,9
1,432,18,3
5,433,19,2
2,436,0,0
3,436,5,6
0,437,17,5
4,440,0,0
1,442,19,2
2,443,1,20
3,444,7,5
0,448,19,2
3,451,8,4
2,454,2,18
4,458,10,20
3,459,9,1
2,460,3,15
5,462,0,0
4,465,11,18
2,466,4,12
1,472,0,0
2,472,5,8
5,476,10,20
0,477,0,0
4,477,12,17
2,480,7,7
3,480,0,0
1,481,1,20
5,482,11,19
0,487,3,20
5,487,12,18
4,488,13,12
3,489,1,20
2,492,8,3
0,493,4,18
3,495,2,17
4,496,14,11
5,497,14,14
1,500,10,18
0,502,9,17
2,504,9,2
3,504,4,14
4,506,15,8
5,508,15,11
0,509,10,16
1,511,11,17
4,512,16,5
3,514,5,12
5,518,16,6
0,519,14,13
2,519,0,0
3,520,6,11
4,522,17,4
1,523,12,15
2,525,1,20
3,525,7,10
0,527,15,12
5,529,17,3
4,533,19,2
2,534,2,17
0,535,17,6
1,535,13,12
5,535,19,1
3,537,8,5
2,539,3,11
2,544,4,10
0,545,18,4
1,545,14,10
3,546,9,3
0,550,19,2
1,552,15,7
2,555,5,8
1,557,16,6
5,558,0,0
4,563,0,0
3,564,0,0
2,565,6,7
1,567,17,3
2,570,7,5
5,572,11,20
3,573,1,20
4,575,1,20
1,577,19,1
2,577,8,3
5,577,12,18
0,578,0,0
3,582,2,17
4,582,2,19
5,585,13,10
2,592,0,0
5,592,14,8
3,593,3,16
0,598,9,20
2,601,1,20
3,601,4,15
5,601,15,6
1,602,0,0
4,604,11,18
0,606,11,19
3,608,5,10
5,608,16,4
2,610,3,15
4,611,12,15
0,612,12,18
1,613,1,20
3,613,6,5
5,615,17,2
2,618,4,13
4,621,14,13
5,622,18,1
2,623,5,10
0,624,13,17
3,624,7,4
1,628,11,19
0,631,14,14
4,631,15,12
2,633,6,8
3,633,8,2
0,636,15,12
4,637,16,10
1,638,12,17
2,640,7,7
3,642,9,1
0,644,16,11
4,646,17,8
5,646,0,0
2,648,8,6
1,650,13,16
0,652,17,7
2,655,9,3
1,656,14,15
4,656,18,3
3,661,0,0
1,662,15,12
5,662,10,20
0,663,18,4
1,667,16,8
0,669,19,1
5,670,11,18
3,672,1,13
2,675,0,0
1,677,17,5
3,680,2,10
5,680,13,17
2,680,0,0
4,684,0,0
1,686,18,1
2,689,0,0
5,690,14,16
3,691,3,9
0,693,0,0
2,697,0,0
4,698,11,20
5,700,15,12
3,701,4,8
3,706,5,7
4,706,12,16
5,709,16,10
0,710,10,16
4,711,13,15
5,715,17,7
0,716,12,15
1,716,0,0
3,718,6,6
4,721,14,13
5,723,18,3
0,725,13,13
4,726,15,11
3,729,7,5
5,731,19,1
4,732,16,10
0,735,14,11
3,736,8,3
4,738,17,5
4,744,18,4
0,745,15,8
3,745,9,2
4,751,19,2
0,755,16,7
0,763,17,4
0,774,18,2
