5,359,2,5
3,361,0,15
4,362,10,10
2,363,0,9
5,365,1,5
0,366,10,16
1,366,10,14
1,371,9,14
5,371,1,6
2,373,1,3
3,373,1,8
0,374,9,16
1,377,9,16
0,380,8,16
5,381,0,6
2,382,2,4
3,383,2,9
1,385,8,17
4,385,2,10
0,387,7,19
1,390,7,17
3,390,3,0
4,393,1,8
2,396,7,0
3,396,3,5
5,401,15,0
0,402,2,20
1,402,2,20
2,402,6,1
4,403,1,9
3,406,0,5
5,408,14,9
4,410,0,9
0,411,0,17
1,413,0,17
2,413,5,6
3,413,1,5
5,419,13,13
0,421,1,1
3,421,2,6
2,423,4,11
5,424,12,18
0,429,2,1
2,432,3,13
3,433,8,0
2,437,3,19
4,438,19,0
3,441,7,6
5,442,2,20
1,443,19,0
2,446,2,19
4,446,18,10
3,450,6,9
0,451,18,0
5,452,0,19
1,453,18,1
2,455,0,15
3,457,5,11
5,458,1,6
0,460,18,3
2,464,1,3
3,464,4,15
5,464,2,7
1,465,17,1
4,470,2,20
0,471,17,5
2,471,2,3
3,473,2,19
1,474,17,9
1,479,16,9
0,480,16,5
2,480,4,1
4,480,2,19
1,484,16,14
3,484,1,16
5,489,12,0
0,490,15,8
4,490,1,19
2,492,9,0
1,493,15,14
3,495,1,19
2,496,9,6
5,496,11,7
4,498,0,19
0,500,14,12
3,500,0,19
1,503,14,14
2,503,8,6
4,504,2,7
0,507,13,17
5,507,10,16
3,509,2,3
1,511,13,14
2,514,8,15
3,519,0,0
0,523,2,20
1,523,12,16
2,524,7,15
3,528,2,4
5,528,2,20
0,529,1,16
1,534,11,18
2,535,2,20
4,536,18,0
0,537,0,18
5,538,1,15
1,540,10,19
3,540,5,0
4,544,17,6
2,545,0,20
0,548,0,5
3,548,4,3
5,549,0,15
4,553,16,10
1,554,2,20
0,557,2,7
4,558,15,13
3,559,3,5
2,560,7,0
1,563,0,18
2,565,6,6
3,566,3,7
4,570,14,16
1,571,2,5
3,571,2,8
2,573,5,10
5,573,19,0
4,576,13,19
1,578,1,0
5,579,18,5
3,580,2,8
1,582,1,4
2,584,4,11
5,584,17,8
0,585,19,0
3,587,1,8
1,588,0,4
2,591,3,15
0,594,16,1
5,594,16,9
4,595,2,20
1,597,2,6
3,597,0,7
2,601,2,18
4,602,0,18
0,604,15,3
5,604,15,9
3,607,2,7
2,610,0,16
1,611,8,0
5,612,13,10
0,614,13,5
1,615,8,7
3,616,4,0
4,618,10,0
5,622,12,15
2,623,2,4
0,624,12,6
1,624,7,7
3,627,3,2
2,629,2,0
0,631,11,9
1,633,7,9
3,633,2,3
2,638,2,3
4,639,2,6
5,640,2,20
0,643,10,17
1,645,6,10
2,645,1,3
3,646,0,3
0,651,9,18
2,651,0,3
4,651,0,5
5,651,0,16
1,656,6,15
2,659,2,2
3,659,2,7
1,662,5,15
0,663,2,20
5,663,2,1
2,667,6,1
0,671,0,20
1,671,2,20
3,673,4,0
1,676,1,20
2,677,9,0
4,677,18,0
0,679,1,2
3,683,4,7
2,684,8,5
1,685,0,20
4,685,17,4
0,687,2,3
2,690,7,9
4,691,16,8
5,693,18,0
3,694,3,8
0,697,3,1
1,697,2,7
4,698,15,12
2,699,6,12
3,703,3,13
5,703,19,0
4,707,14,16
0,708,0,0
3,708,2,13
2,709,5,15
5,710,17,4
2,713,5,19
0,716,0,10
5,716,16,6
1,717,17,0
3,718,2,13
0,724,1,12
3,724,1,14
2,725,4,19
5,726,15,9
1,727,15,1
4,727,2,20
0,732,1,13
2,733,2,20
4,733,0,15
5,733,14,10
3,734,1,17
1,737,14,2
4,739,2,3
3,741,0,17
0,742,2,13
5,743,13,12
2,744,0,13
1,749,13,2
3,749,2,5
5,753,12,16
2,754,2,4
3,754,3,1
1,757,12,4
4,761,10,0
1,762,11,7
3,763,7,0
2,765,0,0
0,766,18,0
1,767,11,16
3,768,6,2
5,768,2,20
0,772,18,4
4,772,10,3
1,773,11,18
3,773,5,4
2,775,2,9
5,775,2,19
0,780,17,5
3,780,4,6
1,782,10,19
5,782,1,19
0,788,17,9
3,788,3,8
2,789,0,0
5,792,1,18
4,793,2,4
3,794,2,11
2,795,1,6
0,797,16,11
4,798,1,4
1,799,2,20
5,800,0,18
2,801,2,7
3,803,0,11
4,803,0,4
1,806,0,18
0,808,15,14
3,808,1,1
5,813,2,3
1,816,1,3
3,816,2,2
0,819,14,18
2,819,8,0
1,825,2,3
5,825,2,2
2,829,7,11
3,830,0,0
4,831,19,0
0,835,2,20
2,835,6,16
1,841,9,0
3,841,2,13
2,842,5,18
4,842,18,6
5,844,12,2
0,848,0,20
2,849,2,20
4,850,17,14
1,851,4,7
3,851,0,0
5,852,13,1
2,855,2,13
0,859,0,9
1,859,3,9
4,861,16,18
3,862,6,0
5,862,13,0
0,866,0,13
5,866,13,6
2,867,1,13
1,869,2,12
3,870,5,3
5,872,12,6
0,875,2,15
1,875,0,10
3,876,4,6
2,877,1,15
4,878,2,20
5,879,11,12
0,880,2,5
1,882,2,5
2,882,0,15
5,884,10,16
3,886,2,9
4,889,0,17
0,892,6,5
2,892,2,5
1,896,10,0
3,897,1,9
4,899,2,4
5,902,2,20
1,903,9,8
2,904,3,1
3,905,1,9
5,908,0,16
0,909,12,4
1,912,8,13
2,913,4,1
3,914,0,10
0,916,15,3
5,919,2,11
0,922,16,2
1,923,8,19
2,926,7,1
3,927,2,2
4,930,16,0
1,931,7,19
0,932,17,1
3,933,3,0
4,936,15,8
3,937,3,5
2,941,0,0
1,942,2,20
5,942,10,1
0,945,19,0
4,946,14,12
3,949,2,6
5,949,11,0
0,950,18,5
1,950,2,18
2,951,2,14
4,953,13,16
1,957,1,18
3,957,1,5
5,958,11,4
0,959,17,13
4,962,12,18
1,964,1,17
5,964,10,5
2,965,7,0
3,966,0,5
0,972,15,19
1,973,0,17
2,973,6,5
3,975,1,14
5,976,10,6
4,978,2,20
1,980,1,4
2,980,5,10
4,983,1,15
2,987,4,12
3,987,2,15
4,989,1,15
1,990,2,4
0,994,2,20
3,994,0,0
5,995,2,7
4,996,0,15
2,998,3,17
0,1002,0,15
4,1002,2,2
1,1003,4,4
5,1003,0,5
3,1005,2,11
2,1006,2,19
0,1009,2,3
5,1012,2,2
1,1013,5,4
2,1018,1,13
3,1021,8,0
1,1023,6,4
2,1023,1,14
5,1026,0,0
4,1027,12,0
3,1028,7,6
1,1030,7,4
0,1033,18,0
2,1034,0,14
4,1036,11,8
3,1037,6,8
5,1038,2,18
4,1042,10,14
2,1043,2,2
3,1044,5,9
0,1045,17,7
1,1046,12,4
2,1054,0,0
0,1055,17,12
3,1056,4,10
1,1057,15,3
0,1060,16,13
4,1060,2,20
1,1062,16,2
2,1064,2,20
3,1064,3,14
5,1065,16,1
0,1069,15,19
4,1069,2,18
2,1073,5,2
3,1073,2,15
5,1073,19,0
3,1080,1,12
4,1080,1,18
5,1082,18,5
3,1084,1,13
2,1086,0,0
4,1087,0,17
0,1089,2,20
1,1090,0,0
5,1090,17,6
3,1092,0,13
4,1094,2,7
0,1098,1,14
1,1098,1,6
2,1099,2,20
3,1100,2,4
5,1100,16,11
1,1104,1,8
0,1106,0,12
5,1106,15,12
4,1107,2,3
3,1112,9,0
2,1113,9,0
1,1115,2,8
0,1116,0,14
3,1117,8,5
5,1118,14,14
1,1123,2,4
3,1123,8,9
2,1124,8,3
0,1125,2,16
3,1129,7,9
4,1129,10,5
2,1132,7,4
5,1134,2,20
1,1136,7,4
3,1136,7,15
4,1136,11,4
0,1138,0,0
2,1139,5,5
5,1142,1,12
3,1144,5,15
0,1146,0,17
1,1146,12,3
2,1146,5,9
5,1147,1,13
4,1148,15,3
2,1151,4,10
3,1151,4,15
5,1155,0,13
1,1156,17,2
3,1157,3,15
2,1158,4,11
0,1159,2,20
4,1160,17,2
5,1163,1,7
1,1164,18,1
0,1166,2,2
4,1166,19,1
3,1168,3,16
2,1169,3,11
5,1170,2,8
4,1174,18,1
3,1176,2,16
1,1179,14,0
2,1179,2,11
0,1183,8,4
5,1185,0,0
1,1186,13,8
4,1186,17,4
0,1189,9,3
2,1189,1,5
3,1189,0,10
1,1194,12,15
5,1194,2,15
3,1195,1,4
4,1195,16,7
2,1197,1,6
0,1202,17,1
4,1202,15,9
3,1206,2,4
4,1207,14,12
2,1209,0,6
1,1212,2,20
3,1212,2,1
5,1214,10,3
4,1215,13,13
3,1217,3,1
2,1218,2,20
1,1224,0,11
0,1225,0,0
5,1225,13,2
4,1226,12,14
1,1230,2,5
0,1233,1,6
3,1234,9,0
2,1237,9,0
4,1237,11,16
5,1237,16,1
1,1238,4,1
0,1244,2,8
3,1244,8,3
1,1246,5,1
3,1251,6,7
0,1252,5,3
2,1252,0,0
4,1253,2,20
1,1254,6,1
5,1259,0,0
3,1260,5,11
2,1261,2,20
4,1261,2,17
1,1262,8,1
0,1265,12,2
3,1270,4,13
4,1271,1,18
5,1271,1,14
1,1272,10,0
0,1273,16,1
2,1276,7,0
1,1277,10,7
3,1277,2,14
2,1280,7,1
4,1282,0,16
5,1282,2,15
1,1287,7,7
4,1289,1,15
3,1290,0,4
5,1292,2,2
4,1294,1,16
0,1295,0,0
2,1295,2,1
3,1296,2,1
0,1300,1,2
2,1301,1,1
1,1302,2,7
4,1303,1,16
5,1304,2,3
1,1308,0,2
2,1308,1,1
0,1309,2,3
3,1313,8,1
4,1313,2,16
2,1318,0,1
1,1320,2,11
0,1321,5,1
5,1325,14,3
2,1328,2,3
5,1333,16,2
2,1336,0,0
3,1339,0,0
4,1340,19,0
2,1343,2,9
0,1344,19,0
1,1345,19,1
3,1345,2,2
5,1345,19,1
4,1349,18,3
4,1355,18,4
2,1356,8,1
3,1357,0,0
4,1365,17,4
2,1367,2,0
3,1367,1,19
1,1370,0,0
0,1372,2,0
3,1373,2,20
2,1374,2,5
4,1375,16,7
5,1375,0,0
2,1379,1,5
0,1381,2,4
1,1381,1,8
3,1384,5,1
4,1384,14,9
5,1386,1,2
2,1389,4,0
0,1390,2,6
1,1392,2,9
5,1392,2,2
4,1394,12,13
2,1395,3,4
3,1398,0,0
0,1400,6,6
2,1401,2,5
1,1403,4,3
3,1404,2,17
5,1408,0,0
0,1411,8,5
2,1412,2,4
1,1413,5,2
4,1414,2,15
2,1419,1,5
3,1419,9,0
5,1421,2,15
0,1423,10,4
3,1426,8,1
4,1426,1,2
2,1428,1,2
1,1430,11,1
0,1431,13,2
5,1434,2,1
3,1435,6,2
4,1436,0,1
2,1437,0,2
0,1443,18,1
3,1444,5,4
5,1445,2,1
4,1446,2,11
2,1447,2,9
1,1448,0,0
3,1456,4,6
5,1456,2,1
1,1458,2,5
2,1458,2,5
3,1463,3,9
2,1465,3,6
0,1467,0,0
1,1467,7,2
2,1470,4,5
3,1470,2,11
4,1474,14,1
0,1478,0,14
1,1478,12,1
3,1480,2,3
5,1481,15,2
2,1482,5,3
0,1488,2,20
5,1489,16,1
2,1490,6,2
4,1490,18,0
3,1491,1,3
1,1493,18,0
0,1496,2,6
3,1496,0,2
4,1497,16,2
5,1498,16,0
2,1503,9,1
0,1504,6,6
4,1507,16,4
3,1508,1,10
0,1509,7,4
4,1512,15,4
2,1513,9,1
1,1516,0,0
0,1519,8,3
3,1520,2,12
4,1520,14,6
5,1523,0,0
2,1524,8,1
1,1525,2,14
0,1529,9,2
3,1529,4,4
4,1529,11,7
1,1532,3,2
2,1532,6,2
5,1532,1,9
3,1535,5,3
4,1537,10,9
5,1539,2,10
2,1544,5,3
0,1546,15,1
3,1546,6,2
2,1550,5,5
1,1557,17,1
4,1557,2,13
3,1559,8,1
5,1559,13,2
2,1560,2,5
4,1563,2,6
0,1567,0,0
2,1569,2,1
4,1569,1,6
4,1575,0,0
5,1575,18,1
3,1576,0,0
0,1577,2,20
1,1580,0,0
2,1580,1,2
0,1583,3,5
3,1583,1,10
4,1585,2,17
2,1586,2,0
1,1588,1,4
0,1589,4,4
5,1589,15,0
3,1591,1,11
1,1593,2,4
2,1593,1,2
3,1597,2,11
5,1598,10,2
2,1602,0,0
0,1604,14,3
4,1604,0,0
1,1606,6,3
3,1608,3,3
4,1610,2,2
0,1611,15,2
2,1612,2,20
3,1613,4,2
1,1616,10,2
5,1616,2,3
2,1620,0,0
3,1621,6,1
0,1622,18,1
5,1622,2,5
1,1630,15,1
0,1631,19,0
2,1631,2,14
5,1634,1,7
3,1636,2,0
4,1637,13,4
0,1638,17,1
2,1641,4,2
5,1643,0,0
0,1645,17,2
3,1645,0,0
1,1651,0,0
2,1652,5,1
4,1652,17,3
5,1655,2,11
0,1657,16,2
3,1658,2,7
0,1662,16,4
1,1662,2,4
2,1663,2,0
3,1664,3,5
4,1664,19,2
2,1667,2,4
1,1668,4,1
0,1672,15,4
3,1675,4,4
2,1677,1,5
5,1677,10,7
0,1683,15,6
1,1683,0,0
2,1684,1,2
5,1686,11,5
3,1687,5,3
2,1690,0,2
4,1692,0,0
1,1694,2,20
3,1696,6,2
0,1697,11,6
5,1697,12,4
2,1699,1,7
4,1700,1,2
0,1702,11,7
1,1706,6,11
0,1709,10,7
2,1709,2,10
3,1709,8,1
4,1709,2,3
5,1709,14,3
1,1715,7,10
0,1717,10,9
5,1721,15,2
0,1723,9,9
2,1724,7,6
3,1724,0,0
1,1727,9,8
0,1728,8,10
4,1728,12,4
3,1731,2,19
2,1732,8,4
5,1732,18,1
0,1735,8,12
1,1735,11,7
2,1737,9,3
4,1743,16,1
1,1744,13,6
0,1747,5,12
3,1748,9,1
2,1753,0,0
1,1754,14,5
5,1757,0,0
1,1759,15,3
0,1761,2,14
2,1765,2,20
3,1765,0,0
4,1765,0,0
5,1765,1,4
0,1766,1,7
1,1768,18,2
5,1771,1,5
4,1772,2,1
2,1774,3,6
3,1774,1,5
0,1777,0,1
1,1778,19,1
2,1780,5,5
0,1781,0,5
3,1781,2,6
5,1781,2,5
4,1782,2,10
0,1786,0,11
1,1786,18,1
3,1786,3,2
2,1791,6,4
0,1793,1,15
1,1795,16,3
2,1797,7,2
3,1797,8,1
5,1798,2,0
0,1800,1,16
1,1804,11,4
5,1804,2,5
0,1806,2,16
2,1806,8,1
4,1806,10,13
4,1812,12,10
5,1814,1,6
0,1816,5,5
3,1817,0,0
1,1818,2,5
5,1820,0,0
4,1821,13,7
2,1824,0,0
1,1825,2,4
0,1827,7,3
3,1828,2,20
5,1828,2,7
4,1831,14,6
3,1835,2,3
0,1836,8,2
1,1836,1,5
2,1836,2,6
3,1841,4,3
2,1843,0,0
4,1843,15,5
1,1845,0,0
4,1848,16,3
5,1848,11,5
0,1850,16,1
1,1850,1,3
2,1853,1,8
3,1856,8,2
4,1856,17,1
2,1858,2,8
5,1859,14,4
1,1861,2,4
2,1866,0,0
5,1868,16,3
0,1871,0,0
2,1874,2,15
3,1874,0,0
0,1879,2,3
1,1880,15,3
5,1880,18,2
2,1880,2,0
3,1881,2,3
4,1883,0,0
2,1886,2,6
1,1887,16,1
3,1888,0,0
0,1892,10,7
4,1895,2,7
2,1896,1,7
3,1897,2,5
0,1901,11,6
2,1905,0,1
0,1909,13,3
4,1909,2,3
2,1911,2,12
3,1912,7,1
5,1913,0,0
1,1916,0,0
0,1918,16,2
2,1920,3,2
5,1920,2,4
3,1925,2,0
1,1927,1,6
2,1927,5,1
0,1929,17,1
4,1932,14,4
1,1936,2,9
3,1936,2,8
2,1942,0,0
1,1944,3,8
3,1945,1,10
4,1945,16,3
5,1946,18,1
2,1951,1,15
0,1953,0,0
4,1954,17,1
1,1955,5,7
3,1956,0,1
2,1961,2,16
0,1965,1,4
3,1966,2,2
1,1967,6,5
5,1968,2,0
2,1970,5,6
0,1972,2,7
3,1974,0,0
2,1976,7,5
5,1978,2,6
1,1979,7,3
4,1983,0,0
3,1987,2,20
0,1988,10,10
2,1988,8,2
5,1990,1,8
4,1991,2,3
1,1993,11,2
0,1995,12,8
2,1999,9,1
3,1999,0,0
5,2000,1,1
0,2003,14,7
3,2006,1,13
5,2006,0,1
1,2007,19,1
4,2007,2,2
5,2011,1,5
0,2014,16,6
3,2014,2,14
2,2018,0,0
5,2019,2,6
0,2021,17,5
4,2022,2,5
3,2024,3,8
2,2030,2,10
0,2032,18,4
1,2036,0,0
3,2036,7,7
2,2037,3,3
1,2042,2,3
0,2043,19,2
4,2045,11,8
5,2045,17,1
2,2047,7,2
3,2048,8,3
1,2052,3,4
2,2056,9,1
3,2057,9,1
4,2058,14,7
1,2063,7,3
4,2064,15,6
5,2064,2,0
2,2071,0,0
4,2071,16,5
5,2071,2,12
0,2072,0,0
3,2073,0,0
1,2074,11,2
5,2078,1,12
2,2079,1,12
0,2080,1,8
4,2082,17,3
3,2083,2,0
1,2084,17,1
0,2086,2,8
2,2086,2,13
5,2086,0,3
3,2094,1,3
4,2094,19,2
5,2097,1,9
0,2098,5,13
2,2098,9,1
3,2100,0,0
5,2104,2,10
1,2106,0,0
0,2107,9,12
3,2110,2,6
2,2112,0,0
0,2115,10,11
3,2116,2,3
1,2118,2,6
4,2120,0,0
2,2121,2,3
3,2123,4,3
0,2124,11,10
5,2128,10,5
2,2129,1,0
4,2131,1,7
0,2133,14,8
3,2133,6,2
1,2138,18,1
2,2138,2,1
4,2138,2,11
0,2142,15,7
3,2142,7,1
5,2143,15,4
2,2147,6,2
0,2150,16,6
5,2153,16,2
0,2157,18,2
2,2158,8,1
3,2160,0,0
4,2160,11,13
3,2166,1,18
0,2167,19,1
1,2168,0,0
4,2168,12,11
2,2175,1,0
5,2175,0,0
1,2176,1,9
3,2176,2,19
4,2177,13,9
2,2181,2,0
5,2181,1,5
3,2184,2,4
1,2186,2,12
4,2187,15,8
2,2188,1,10
5,2192,2,5
0,2193,2,0
3,2194,2,4
2,2195,0,1
1,2198,7,9
4,2198,16,6
0,2200,2,1
2,2205,2,9
0,2206,1,1
4,2206,17,5
3,2207,5,4
1,2209,10,8
3,2213,7,1
0,2214,0,0
2,2215,7,2
4,2215,18,2
0,2219,1,6
5,2220,15,2
1,2222,12,7
2,2224,8,1
0,2225,2,8
5,2227,17,1
3,2231,0,0
1,2235,15,4
0,2236,4,11
3,2237,1,8
2,2239,0,0
4,2241,2,0
1,2244,18,3
0,2246,5,10
2,2246,2,2
3,2247,1,9
3,2253,2,9
5,2253,1,0
1,2255,19,1
0,2256,7,9
2,2257,3,4
4,2258,2,6
3,2262,6,1
2,2263,4,3
0,2266,8,7
5,2266,10,3
5,2274,11,2
0,2275,9,6
2,2275,7,2
3,2277,2,0
4,2280,10,8
1,2282,0,0
5,2283,13,1
2,2284,8,1
3,2285,2,15
1,2287,1,19
0,2288,12,5
3,2293,1,16
4,2293,13,6
1,2297,2,20
2,2297,1,0
4,2299,15,5
0,2300,15,4
3,2301,0,4
5,2302,0,0
1,2303,3,8
0,2305,16,3
3,2307,2,7
2,2308,2,1
4,2310,16,3
5,2310,2,4
1,2315,6,7
3,2316,2,0
0,2319,19,1
3,2320,2,7
4,2320,18,2
1,2321,7,6
2,2321,4,4
4,2329,19,1
5,2329,10,3
2,2332,6,3
3,2332,1,10
1,2334,11,4
5,2336,12,2
3,2339,1,3
2,2340,7,2
0,2343,0,0
1,2346,13,3
5,2347,14,1
2,2349,8,1
3,2349,0,3
0,2352,1,14
1,2356,14,2
0,2357,2,16
4,2358,0,0
3,2361,1,4
1,2366,19,1
0,2367,3,11
4,2367,2,1
5,2369,2,0
3,2370,2,5
2,2377,0,0
3,2377,4,6
5,2377,2,10
4,2381,2,5
0,2382,7,10
5,2384,1,11
2,2385,1,8
3,2385,5,5
5,2390,0,2
3,2391,6,2
2,2392,2,9
0,2393,8,9
5,2395,1,1
1,2396,0,0
3,2398,7,1
0,2401,9,6
4,2402,10,5
5,2403,2,2
2,2405,5,3
1,2408,1,6
3,2412,2,0
0,2413,10,5
2,2415,7,2
4,2415,13,4
3,2418,2,11
1,2419,2,11
2,2423,9,1
4,2423,15,2
5,2424,11,5
0,2425,11,3
1,2430,3,10
3,2430,1,13
5,2431,13,3
0,2434,12,2
3,2435,0,2
4,2436,19,1
2,2440,0,0
5,2442,14,2
1,2443,6,8
3,2444,2,11
2,2450,2,1
5,2450,18,1
0,2451,18,1
1,2451,8,6
3,2452,2,1
2,2455,2,0
1,2463,9,5
3,2464,8,2
4,2464,2,0
2,2466,2,5
3,2470,9,1
4,2470,2,0
0,2474,2,0
1,2474,13,4
2,2476,1,7
5,2476,2,0
0,2483,4,4
1,2483,14,3
2,2485,1,4
4,2486,15,7
3,2490,0,0
0,2492,6,3
1,2492,16,1
2,2495,0,4
4,2495,16,6
2,2500,1,1
3,2501,1,13
4,2501,18,1
5,2501,13,2
0,2502,7,2
2,2506,2,3
3,2507,2,13
1,2512,2,0
5,2513,15,1
1,2516,2,6
2,2517,3,2
3,2517,0,0
0,2522,19,1
4,2523,0,0
1,2524,1,6
3,2524,1,12
2,2530,5,1
3,2531,2,12
1,2532,1,2
5,2532,0,0
4,2535,1,3
1,2539,0,2
5,2539,1,4
3,2541,5,4
4,2542,2,7
2,2544,2,0
1,2545,1,0
2,2549,1,5
3,2550,8,2
5,2550,2,4
0,2551,2,0
1,2553,2,1
2,2555,0,2
3,2555,9,1
0,2558,2,1
4,2560,10,17
0,2563,1,2
1,2564,3,8
2,2566,1,7
4,2566,11,16
0,2572,2,0
3,2573,0,0
5,2575,1,0
1,2576,7,6
2,2576,2,8
4,2577,12,14
0,2583,2,18
1,2583,8,5
3,2583,2,4
2,2584,3,1
4,2588,13,12
3,2590,2,0
1,2592,10,2
0,2594,3,20
2,2595,0,0
4,2595,14,9
5,2597,18,1
0,2600,5,18
1,2600,12,1
3,2600,2,8
4,2603,15,8
2,2604,1,6
4,2608,16,7
3,2609,1,9
0,2610,6,17
2,2610,2,8
4,2613,17,4
3,2614,1,2
2,2616,3,5
0,2617,8,16
1,2618,1,0
4,2618,18,1
3,2619,0,2
5,2622,1,0
3,2625,2,2
1,2627,2,2
2,2627,5,2
0,2628,9,14
5,2629,2,0
2,2634,8,1
0,2635,10,11
1,2637,8,11
3,2638,4,4
4,2641,2,0
0,2644,12,9
1,2646,10,10
2,2649,0,0
3,2649,6,1
0,2650,13,8
4,2650,2,5
2,2654,1,9
5,2656,13,7
4,2657,1,6
1,2658,13,7
0,2661,15,5
2,2661,2,10
3,2662,1,0
5,2662,15,6
4,2666,1,1
0,2667,16,4
1,2667,15,5
5,2667,16,4
3,2668,2,0
2,2669,3,7
3,2672,2,0
0,2675,18,3
4,2675,0,1
2,2677,5,5
3,2677,2,0
1,2678,17,3
5,2678,18,3
0,2682,19,2
4,2684,1,3
2,2685,6,3
3,2686,2,5
5,2686,19,2
1,2688,18,2
4,2690,2,6
3,2691,1,6
2,2698,8,2
3,2701,1,3
4,2704,2,14
3,2708,0,3
5,2710,1,0
0,2712,1,0
2,2712,1,0
1,2716,0,0
4,2718,2,17
3,2719,1,4
0,2721,1,1
2,2722,5,1
5,2722,10,1
1,2724,2,1
3,2725,2,4
0,2730,6,3
1,2731,2,7
2,2731,2,0
4,2732,2,19
3,2733,3,1
5,2738,0,0
0,2739,7,2
2,2741,2,4
3,2742,0,0
1,2744,5,14
5,2745,1,6
2,2746,1,4
3,2750,1,2
4,2750,10,20
5,2750,2,7
1,2751,6,12
1,2757,7,11
2,2758,2,0
4,2758,11,19
0,2760,17,1
3,2760,2,3
1,2762,8,9
2,2763,3,6
4,2764,12,18
5,2768,11,5
3,2769,3,2
4,2769,13,16
1,2774,9,8
2,2776,5,4
5,2776,12,4
4,2781,14,15
1,2784,10,6
0,2785,2,0
2,2785,8,3
3,2785,8,1
5,2786,15,3
0,2789,2,3
4,2792,15,12
5,2793,18,2
0,2794,1,4
1,2795,11,5
2,2795,9,2
4,2798,16,9
5,2802,19,1
3,2803,2,0
0,2804,0,1
4,2804,17,6
1,2809,14,4
0,2810,1,10
3,2811,4,3
4,2811,18,2
2,2816,0,0
1,2818,15,3
0,2821,2,13
3,2823,5,2
1,2825,16,2
5,2827,1,0
2,2829,2,1
3,2831,6,1
0,2833,4,20
5,2835,2,0
1,2838,19,1
2,2843,5,4
4,2844,2,0
0,2846,6,19
3,2848,0,0
5,2848,2,11
2,2852,6,3
4,2853,2,10
0,2855,10,18
3,2856,1,6
5,2859,2,12
4,2860,1,11
0,2861,11,17
2,2862,9,2
1,2864,0,0
3,2865,2,9
0,2866,12,14
4,2870,0,3
1,2872,1,4
5,2874,2,18
0,2876,13,11
2,2876,2,0
3,2876,4,11
1,2881,2,7
