2,1159,3,16
1,1161,1,20
5,1162,16,8
5,1167,17,6
0,1168,15,14
1,1169,2,19
2,1169,4,14
3,1169,1,20
5,1175,18,3
2,1177,5,11
1,1178,5,18
3,1178,2,18
0,1179,16,11
4,1181,10,19
3,1183,3,15
1,1184,6,17
5,1185,19,1
4,1186,11,17
0,1187,17,9
2,1188,6,9
3,1189,4,12
0,1193,18,6
1,1194,7,16
2,1194,7,8
4,1195,12,13
0,1199,19,4
3,1200,5,7
1,1201,10,15
2,1204,8,5
4,1204,13,12
3,1210,6,6
2,1211,9,2
1,1212,12,13
4,1214,14,11
5,1215,0,0
1,1220,13,12
3,1222,7,5
0,1223,0,0
5,1226,1,20
3,1227,8,4
4,1227,16,8
2,1229,0,0
1,1230,14,11
3,1232,9,2
5,1232,2,19
2,1235,1,20
4,1235,17,7
1,1236,15,6
0,1238,5,20
2,1243,2,17
4,1245,18,5
1,1246,16,5
0,1247,6,19
3,1250,0,0
4,1250,19,4
0,1253,7,18
1,1253,17,4
2,1253,3,14
5,1255,10,18
3,1256,1,20
1,1260,18,3
0,1263,9,17
5,1263,12,16
2,1264,4,13
3,1268,2,16
2,1270,5,10
1,1271,19,2
0,1272,10,16
4,1274,0,0
3,1275,3,14
5,1275,13,14
2,1280,6,8
3,1281,4,12
0,1285,12,12
5,1285,14,11
4,1287,10,20
2,1289,7,4
3,1290,5,8
0,1293,13,9
5,1295,15,10
4,1296,11,19
2,1300,8,1
1,1301,0,0
3,1301,7,5
4,1301,12,12
0,1304,14,7
5,1304,16,7
4,1307,13,11
1,1311,1,20
3,1311,8,2
5,1311,18,6
4,1312,14,10
0,1314,15,5
3,1317,9,1
5,1317,19,2
2,1318,0,0
4,1322,16,9
0,1323,16,4
1,1324,3,19
2,1326,1,20
0,1330,17,3
3,1332,0,0
4,1332,17,8
1,1337,7,18
0,1338,18,2
4,1338,18,7
2,1339,3,17
3,1340,1,20
5,1342,0,0
1,1345,10,16
2,1345,4,16
3,1346,2,15
0,1348,19,1
4,1350,19,2
1,1353,11,14
2,1356,5,15
3,1356,3,12
5,1360,10,20
2,1363,6,12
1,1365,15,11
3,1366,4,10
2,1371,7,9
5,1372,11,17
4,1374,0,0
1,1375,16,7
3,1376,5,8
2,1378,8,8
5,1378,12,15
0,1379,0,0
1,1381,18,4
2,1386,9,2
3,1388,6,6
5,1388,13,13
1,1389,19,2
0,1392,5,14
4,1393,10,20
5,1394,14,11
3,1397,7,4
5,1400,15,9
0,1404,7,12
3,1404,8,3
4,1404,11,19
5,1407,16,8
3,1410,9,2
4,1410,12,16
0,1415,8,11
5,1417,17,4
0,1420,9,10
4,1422,14,12
5,1425,18,3
0,1429,10,9
4,1429,15,11
5,1430,19,1
0,1434,11,8
4,1439,16,9
0,1447,13,7
4,1451,17,6
0,1452,14,4
0,1460,17,2
4,1460,18,3
0,1468,19,1
4,1468,19,1
