2,535,1,3
4,541,2,2
3,543,0,1
2,544,0,2
0,545,12,5
1,546,7,0
5,546,14,0
3,550,2,1
1,551,7,2
2,553,2,3
0,558,10,6
2,559,3,0
3,560,3,0
1,563,6,2
4,563,10,0
5,563,2,0
0,569,9,7
2,569,3,1
3,569,0,0
5,569,2,1
1,570,6,4
5,577,1,1
2,578,2,1
0,579,7,8
3,581,2,2
1,584,3,4
2,584,0,1
4,589,19,0
0,590,6,9
1,590,2,4
3,594,4,0
2,595,2,3
1,597,0,3
0,600,4,9
3,605,2,1
5,606,19,0
0,608,2,9
1,609,1,1
2,612,1,0
0,614,0,7
4,615,0,1
1,620,2,2
0,627,0,0
3,628,0,0
4,629,0,0
1,633,6,1
5,635,18,0
0,637,2,3
2,643,2,0
5,644,17,1
0,645,2,0
3,645,0,0
2,648,1,1
0,651,2,0
3,652,2,2
4,652,18,0
1,655,17,0
2,657,0,0
0,659,4,1
3,660,0,0
2,663,2,2
0,667,3,0
3,667,2,2
5,668,2,2
0,672,2,1
2,672,1,0
1,677,3,0
2,680,2,1
4,682,1,0
0,701,0,0
5,702,0,0
4,702,2,0
1,704,0,0
2,704,2,0
3,706,0,0
0,712,2,3
5,712,2,1
1,716,2,1
3,719,2,1
4,723,15,1
5,726,0,0
0,727,10,2
2,728,0,0
1,730,0,0
0,738,15,1
3,739,2,0
5,739,2,2
2,741,2,0
1,742,2,1
3,751,1,1
1,752,0,0
5,754,0,0
2,755,0,0
4,756,0,0
1,761,2,3
0,764,0,0
3,766,8,0
2,772,8,0
0,773,2,1
1,773,7,1
4,774,0,0
5,775,0,0
3,779,2,1
4,786,2,4
5,787,0,0
3,788,0,0
0,791,0,0
5,795,2,1
2,797,2,0
3,798,2,1
0,801,2,2
2,807,2,2
3,809,1,0
0,810,1,0
4,810,10,1
5,811,1,0
1,815,1,0
3,817,3,1
5,817,0,0
2,818,1,5
0,819,0,0
4,826,0,0
2,827,0,1
5,828,2,5
0,829,2,1
2,839,2,2
1,845,2,0
0,847,2,0
1,852,1,1
1,857,0,0
0,859,0,0
1,867,2,1
0,879,0,0
4,880,0,0
2,883,0,0
1,888,16,1
0,890,2,2
4,893,2,1
2,900,0,0
0,903,0,0
5,910,0,0
2,911,2,1
0,912,0,0
5,917,2,1
0,919,2,1
0,930,0,0
2,931,0,0
5,931,0,0
3,935,0,0
0,936,2,2
4,939,0,0
0,949,2,0
1,949,0,0
2,950,2,0
4,950,2,1
3,951,2,0
5,952,2,0
3,957,1,2
0,958,2,1
1,959,2,1
2,963,0,0
5,964,0,0
4,965,0,0
3,968,0,1
2,970,2,3
0,972,10,1
5,974,2,0
3,980,2,1
5,981,1,1
4,983,0,0
1,986,19,1
2,986,0,0
0,995,0,0
4,995,2,1
0,1004,2,1
5,1006,0,0
2,1008,0,0
5,1013,2,1
0,1017,8,2
2,1019,2,1
3,1022,0,0
2,1026,0,0
3,1028,2,3
4,1029,0,0
0,1033,18,1
2,1038,2,2
3,1038,2,0
1,1039,0,0
5,1040,14,1
4,1041,1,0
2,1046,2,1
3,1048,2,0
4,1049,1,0
1,1050,1,1
2,1052,2,1
4,1056,0,0
1,1059,2,3
3,1059,2,0
2,1061,2,1
5,1064,1,0
1,1068,4,3
4,1069,2,1
0,1070,0,0
3,1070,2,0
5,1072,1,0
2,1077,7,1
3,1080,1,1
1,1081,7,2
0,1082,1,0
4,1082,2,0
5,1082,1,0
4,1086,2,1
0,1089,1,1
5,1090,2,0
3,1092,0,0
5,1095,2,0
0,1097,2,1
4,1099,2,1
1,1100,18,1
2,1101,0,0
5,1101,2,0
0,1103,2,3
3,1103,2,2
5,1106,1,1
2,1108,1,0
3,1111,1,0
5,1111,1,0
0,1114,4,3
3,1120,2,0
2,1121,2,0
4,1121,11,1
0,1124,9,2
1,1127,1,0
2,1128,1,1
3,1130,1,1
0,1133,13,1
5,1134,17,1
2,1137,0,0
1,1140,2,0
3,1142,2,0
4,1142,0,0
2,1146,2,4
1,1150,6,3
0,1151,0,0
2,1152,4,1
4,1152,2,0
3,1152,2,0
4,1163,1,1
0,1164,2,2
1,1165,11,2
3,1165,0,1
5,1166,2,0
2,1168,2,0
5,1175,0,1
1,1177,13,1
3,1177,2,0
0,1178,9,2
2,1178,2,0
4,1179,2,0
5,1184,0,0
3,1186,2,1
2,1188,0,1
0,1192,14,1
3,1192,1,1
5,1196,2,2
1,1198,0,0
2,1201,2,2
1,1207,2,2
5,1207,2,1
2,1209,2,2
3,1214,0,0
1,1218,0,0
2,1222,6,2
3,1222,2,1
3,1227,3,1
1,1232,2,0
5,1233,16,1
4,1234,2,0
2,1235,9,1
3,1239,0,0
1,1244,7,1
3,1250,1,1
4,1250,2,0
0,1251,0,0
3,1255,2,1
1,1257,2,0
2,1258,1,0
0,1260,1,0
4,1261,0,1
3,1264,2,0
2,1266,2,0
0,1267,2,1
1,1268,1,2
4,1269,2,0
3,1274,1,0
5,1276,1,0
0,1287,11,2
3,1287,7,1
1,1294,0,0
2,1296,2,0
5,1297,2,0
0,1298,15,1
2,1303,1,1
1,1305,2,1
4,1305,2,0
1,1313,0,0
2,1314,1,0
3,1316,0,0
5,1316,17,1
1,1318,1,1
4,1322,2,0
2,1324,7,1
0,1325,0,0
1,1326,2,1
1,1332,2,1
3,1333,1,0
0,1335,1,0
1,1342,5,1
3,1344,2,0
4,1344,1,0
2,1346,0,0
3,1351,1,1
2,1354,2,1
0,1356,11,1
5,1356,0,0
3,1368,0,0
2,1372,0,0
4,1373,2,0
3,1375,2,1
2,1381,0,0
5,1382,0,0
3,1384,2,2
4,1384,0,0
3,1392,4,2
4,1393,2,0
2,1394,2,1
5,1395,2,0
1,1399,2,0
5,1399,2,1
3,1402,7,1
5,1407,1,1
1,1410,2,0
5,1413,0,0
2,1417,0,0
4,1418,12,2
1,1419,7,1
5,1420,2,2
0,1421,2,0
3,1423,0,0
4,1424,13,1
2,1429,2,0
0,1430,5,1
1,1430,2,0
2,1436,2,1
2,1446,1,1
2,1458,0,0
1,1460,0,0
2,1465,2,1
3,1465,2,0
3,1469,2,0
1,1472,2,0
5,1473,2,0
3,1475,1,1
2,1475,2,0
0,1477,2,0
1,1479,1,1
5,1481,1,0
2,1482,4,1
0,1483,3,6
4,1485,2,0
3,1488,2,0
1,1489,2,0
5,1491,2,0
2,1494,1,0
3,1494,2,1
0,1496,6,5
1,1498,2,0
4,1500,2,1
1,1504,3,2
3,1507,0,1
0,1509,11,4
2,1510,7,1
1,1512,6,1
3,1516,2,1
5,1516,2,0
0,1518,12,3
5,1523,2,2
0,1528,15,2
4,1529,19,1
5,1530,1,2
3,1531,2,0
1,1536,2,0
5,1536,2,0
0,1538,19,1
2,1538,2,0
3,1539,1,0
2,1545,2,0
1,1551,11,2
3,1551,8,1
2,1552,1,1
4,1552,1,0
5,1557,13,1
4,1558,2,0
1,1560,15,1
2,1560,2,0
0,1567,2,0
2,1571,0,0
3,1577,0,0
4,1577,11,3
0,1580,6,2
5,1580,0,0
2,1584,2,1
1,1586,0,0
3,1588,2,0
0,1590,8,1
2,1591,5,1
4,1591,15,2
5,1592,2,1
3,1597,2,2
1,1599,2,0
2,1604,2,0
3,1606,1,2
1,1607,3,1
2,1609,2,0
0,1616,2,0
5,1616,14,1
1,1619,2,0
2,1620,1,1
3,1620,2,0
3,1629,2,0
0,1631,2,0
1,1633,7,1
3,1642,2,0
2,1644,2,0
0,1648,11,2
2,1650,2,0
1,1651,2,0
3,1652,2,0
2,1655,2,0
5,1658,2,0
4,1660,2,0
0,1663,18,1
2,1665,1,1
3,1665,0,0
1,1671,13,4
3,1671,2,2
2,1677,1,0
1,1683,16,3
4,1684,2,0
3,1685,5,1
5,1686,1,0
2,1687,2,0
4,1689,2,1
5,1696,2,1
2,1696,2,0
0,1697,1,0
4,1697,0,1
2,1701,1,1
0,1707,2,0
4,1707,2,0
3,1708,2,0
2,1709,2,0
5,1710,2,3
1,1712,2,0
3,1714,2,0
0,1718,0,1
2,1718,0,0
4,1719,0,0
0,1725,2,2
3,1726,5,1
5,1733,10,3
1,1738,2,0
2,1739,2,0
0,1740,9,1
1,1742,2,1
5,1746,13,2
2,1750,2,0
1,1752,1,1
4,1753,2,0
5,1756,16,1
0,1759,2,0
0,1767,2,0
2,1769,2,0
1,1772,2,0
3,1777,2,0
0,1778,1,1
2,1781,0,0
4,1781,19,1
0,1782,1,0
2,1791,1,1
3,1794,1,0
5,1796,1,0
1,1797,16,1
2,1797,2,2
3,1800,1,1
0,1805,13,1
3,1805,0,1
5,1809,2,0
2,1811,7,1
4,1814,0,0
3,1815,2,1
1,1818,0,0
5,1826,10,3
4,1834,1,0
1,1836,2,0
5,1836,13,2
3,1837,1,0
2,1843,1,0
1,1847,4,1
2,1849,2,1
0,1850,1,0
3,1850,9,1
5,1850,19,1
4,1851,2,0
2,1858,3,2
2,1865,5,1
0,1866,1,0
1,1870,1,0
4,1871,11,3
0,1872,3,1
3,1874,1,0
1,1877,2,0
2,1879,2,0
4,1879,12,2
1,1887,2,1
3,1887,2,0
2,1889,2,0
1,1892,1,1
4,1892,18,1
3,1896,7,1
2,1899,1,0
0,1902,1,0
1,1905,2,0
2,1909,2,0
0,1910,2,1
1,1910,1,2
5,1916,1,0
1,1917,0,1
4,1918,1,0
0,1926,10,2
0,1932,12,1
4,1940,14,1
2,1964,2,0
5,1965,2,0
1,1966,2,0
2,1987,1,0
1,1989,1,0
5,1991,19,1
3,1995,1,0
0,2002,1,0
4,2002,1,0
0,2015,2,0
1,2016,19,1
2,2018,1,0
3,2019,1,0
4,2020,1,0
2,2029,2,0
3,2030,2,0
0,2035,13,2
4,2035,13,1
2,2035,2,0
5,2036,1,0
3,2038,2,0
2,2039,2,0
3,2042,2,0
5,2042,1,0
1,2046,2,0
2,2050,7,1
3,2051,1,0
5,2051,1,0
0,2057,1,0
3,2057,3,2
4,2058,1,0
1,2061,6,3
3,2068,5,1
4,2068,2,0
5,2070,2,0
0,2072,6,1
2,2075,2,0
1,2076,14,2
5,2079,1,0
4,2082,10,1
2,2083,4,2
0,2084,1,0
3,2084,1,0
1,2085,19,1
3,2093,2,0
2,2094,7,1
4,2094,2,0
0,2095,2,0
5,2096,14,1
3,2103,2,1
0,2106,7,1
3,2109,1,1
1,2112,2,0
4,2120,2,0
3,2122,2,0
0,2127,2,0
1,2129,2,0
4,2129,1,1
2,2135,2,0
1,2136,5,1
5,2142,2,0
5,2155,2,0
0,2157,2,0
0,2165,5,1
2,2168,2,0
3,2169,2,0
2,2181,7,1
3,2196,2,0
4,2199,2,0
5,2203,2,0
0,2212,2,0
3,2212,9,1
1,2213,2,0
2,2216,2,0
0,2220,5,1
1,2250,2,0
2,2251,2,0
4,2258,2,0
1,2272,16,1
2,2279,2,0
4,2286,2,0
5,2287,2,0
2,2293,6,1
0,2301,1,0
2,2304,1,0
3,2304,1,0
4,2310,13,2
0,2311,6,1
2,2312,2,0
1,2314,1,0
4,2320,15,1
1,2322,2,0
2,2327,9,1
0,2328,2,0
1,2333,3,2
3,2339,2,0
0,2341,2,0
3,2346,5,1
1,2347,11,1
0,2388,2,0
0,2393,1,1
3,2395,2,0
5,2396,2,0
2,2398,2,0
0,2402,2,0
2,2402,2,0
1,2404,2,0
4,2406,2,0
1,2418,2,0
1,2422,2,1
0,2427,18,1
1,2430,1,1
2,2511,2,0
3,2513,2,0
2,2520,0,1
2,2573,2,0
2,2580,2,1
2,2589,4,1
3,2593,1,0
5,2594,1,0
1,2595,1,0
1,2601,2,0
4,2605,2,0
3,2606,2,0
1,2608,2,1
5,2608,11,1
2,2610,2,0
1,2615,0,1
3,2620,6,1
1,2767,1,0
0,2786,1,0
1,2792,18,1
4,2869,1,0
0,2871,1,0
4,2881,10,1
