12,409,420,0,2,1,10,11
93,397,420,0,2,8,15,23
49,406,431,11,0,1,24,25
135,412,431,2,0,6,13,19
112,418,431,0,2,4,9,13
96,411,442,1,13,4,27,31
85,429,443,0,2,2,12,14
161,405,458,10,0,12,41,53
128,424,458,5,0,9,25,34
159,416,458,10,0,2,40,42
62,423,458,5,0,9,26,35
23,432,458,1,0,15,11,26
100,444,461,0,2,7,10,17
73,456,461,0,2,1,4,5
15,443,461,0,2,8,11,19
31,427,464,12,2,13,24,37
48,441,464,11,2,5,18,23
107,423,466,3,0,16,27,43
122,439,466,3,0,1,26,27
125,448,476,11,0,1,27,28
109,429,487,14,2,41,17,58
151,492,516,0,2,11,13,24
68,509,516,0,2,1,6,7
124,506,516,0,2,1,9,10
1,502,516,0,2,2,12,14
16,506,516,0,2,3,8,11
63,489,530,5,2,10,31,41
26,452,530,6,2,30,48,78
115,515,533,0,2,6,12,18
60,518,533,0,2,4,11,15
168,505,534,6,2,21,8,29
147,509,537,2,1,21,7,28
143,534,543,0,2,1,8,9
140,538,543,0,2,1,4,5
145,500,545,6,0,25,20,45
40,444,546,4,0,68,34,102
4,457,546,9,0,17,72,89
0,541,552,0,2,5,7,12
122,547,555,0,2,1,7,8
166,546,555,0,2,1,8,9
160,545,555,0,2,1,9,10
24,546,579,2,1,19,14,33
3,564,583,0,2,8,11,19
36,552,583,0,2,19,12,31
165,553,586,3,0,8,25,33
121,546,592,7,2,3,43,46
81,587,597,0,2,1,9,10
61,584,597,0,2,2,11,13
78,584,597,0,2,3,10,13
18,534,599,7,0,14,51,65
25,545,599,6,0,20,34,54
144,566,599,6,0,1,32,33
141,584,607,4,2,12,11,23
162,555,610,10,2,5,50,55
65,513,610,14,2,22,75,97
83,498,616,12,0,49,69,118
72,494,616,16,0,20,102,122
167,516,616,15,0,4,96,100
152,574,616,7,0,7,35,42
5,560,616,9,0,11,45,56
137,474,616,18,0,30,112,142
153,468,616,19,0,28,120,148
126,564,617,19,0,27,26,53
77,597,622,0,2,3,23,26
147,594,635,1,6,17,24,41
116,630,639,0,2,1,8,9
138,633,639,0,2,1,5,6
88,625,639,0,2,4,10,14
154,643,650,2,1,2,5,7
45,643,654,0,2,4,7,11
44,650,654,0,2,1,3,4
39,647,661,2,4,6,8,14
163,651,665,0,2,8,6,14
135,657,665,0,2,3,5,8
18,664,669,0,2,1,4,5
70,665,669,0,2,1,3,4
27,635,670,18,2,2,33,35
53,643,670,17,2,3,24,27
123,656,674,3,2,13,5,18
10,666,682,1,2,8,8,16
37,703,714,0,2,1,10,11
33,701,714,0,2,3,10,13
106,699,714,0,2,4,11,15
4,706,714,0,2,1,7,8
7,714,718,0,2,1,3,4
57,717,721,0,2,1,3,4
66,702,725,2,15,2,21,23
68,713,729,2,10,1,15,16
113,715,740,2,15,1,24,25
128,726,741,0,2,3,12,15
103,723,741,0,2,5,13,18
25,740,744,0,2,1,3,4
112,737,753,2,1,4,12,16
71,743,763,0,2,12,8,20
156,747,763,0,2,7,9,16
101,740,763,0,2,14,9,23
45,761,775,2,7,2,12,14
47,765,775,0,2,1,9,10
2,744,781,8,2,24,13,37
165,775,788,0,2,2,11,13
28,781,788,0,2,2,6,8
46,772,788,0,2,4,12,16
155,777,788,0,2,1,10,11
40,785,797,0,2,4,8,12
120,790,800,0,2,1,9,10
64,793,803,0,2,1,9,10
23,794,803,0,2,1,8,9
34,799,812,2,10,1,12,13
154,806,819,1,3,5,8,13
104,796,820,2,1,4,20,24
118,791,820,2,1,8,21,29
69,814,820,2,1,1,5,6
59,817,820,2,1,1,2,3
28,812,829,2,0,1,16,17
41,818,830,0,2,1,11,12
133,812,830,0,2,9,10,19
13,819,830,0,2,2,10,12
79,812,830,0,2,7,11,18
76,811,830,0,2,9,11,20
153,814,831,0,2,7,10,17
158,829,841,0,2,1,11,12
126,835,841,0,2,1,5,6
53,845,854,2,1,2,7,9
145,857,869,0,2,2,10,12
73,869,890,2,16,1,20,21
6,882,892,0,2,1,9,10
107,877,892,0,2,4,11,15
137,891,895,0,2,1,3,4
62,898,913,0,2,4,11,15
49,910,919,0,2,2,7,9
130,915,921,0,2,1,5,6
146,929,938,0,2,4,5,9
5,926,938,0,2,6,6,12
129,944,952,0,2,1,7,8
87,948,959,2,1,5,6,11
38,950,961,0,2,1,10,11
164,954,970,2,0,1,15,16
75,959,972,0,2,6,7,13
52,966,972,0,2,1,5,6
58,968,972,0,2,1,3,4
115,947,974,2,10,4,23,27
131,976,982,0,2,1,5,6
141,964,983,2,1,12,7,19
126,969,988,2,19,1,18,19
98,981,997,0,2,4,12,16
32,1000,1006,0,2,1,5,6
142,1006,1015,0,2,2,7,9
85,1011,1019,2,8,1,7,8
127,1016,1021,0,2,1,4,5
95,1018,1030,0,2,6,6,12
97,1020,1030,0,2,5,5,10
167,1021,1030,0,2,3,6,9
137,1009,1035,2,18,1,25,26
8,1033,1040,0,2,1,6,7
89,1030,1040,0,2,1,9,10
103,1026,1042,2,14,1,15,16
29,1040,1061,0,2,1,20,21
141,1038,1070,1,4,14,18,32
125,1050,1071,0,2,8,13,21
44,1033,1079,2,7,7,39,46
99,1061,1082,2,1,11,10,21
104,1050,1083,1,7,3,30,33
90,1038,1102,2,18,23,41,64
94,1092,1105,0,2,2,11,13
72,1094,1105,0,2,1,10,11
149,1096,1108,2,1,7,5,12
69,1067,1116,1,4,17,32,49
78,1083,1123,2,11,1,39,40
151,1079,1126,2,9,20,27,47
70,1125,1130,2,1,1,4,5
119,1112,1132,2,1,10,10,20
1,1099,1135,2,13,1,35,36
53,1104,1136,1,17,9,23,32
108,1125,1148,0,2,14,9,23
161,1134,1148,0,2,7,7,14
42,1124,1148,0,2,16,8,24
144,1108,1148,0,2,31,9,40
6,1145,1152,2,6,1,6,7
142,1147,1154,2,4,1,6,7
93,1153,1165,2,1,1,11,12
80,1151,1166,0,2,2,13,15
55,1153,1166,0,2,1,12,13
15,1141,1167,2,0,13,13,26
79,1130,1167,2,11,13,24,37
16,1173,1177,2,0,1,3,4
143,1117,1179,2,13,25,37,62
57,1171,1180,2,9,1,8,9
13,1177,1190,2,0,3,10,13
108,1150,1194,2,14,16,28,44
58,1175,1194,2,1,4,15,19
74,1182,1198,0,2,4,12,16
86,1183,1198,0,2,4,11,15
110,1195,1203,0,2,1,7,8
54,1194,1203,0,2,1,8,9
84,1203,1209,0,2,1,5,6
114,1204,1209,0,2,1,4,5
146,1205,1224,2,6,1,18,19
159,1214,1224,0,2,2,8,10
166,1223,1229,2,3,1,5,6
72,1198,1235,2,16,1,36,37
4,1196,1237,2,9,7,34,41
81,1230,1246,2,7,4,12,16
51,1234,1257,0,2,7,16,23
163,1250,1263,2,0,2,11,13
111,1262,1270,2,1,1,7,8
2,1264,1270,2,1,1,5,6
99,1272,1289,1,7,4,13,17
127,1256,1289,2,11,13,20,33
149,1238,1300,1,15,24,38,62
150,1296,1305,2,1,2,7,9
152,1294,1307,0,2,2,11,13
116,1297,1318,2,17,2,19,21
118,1314,1326,1,7,2,10,12
17,1307,1328,0,2,8,13,21
129,1311,1344,2,5,17,16,33
134,1339,1353,2,1,7,7,14
102,1337,1356,0,2,11,8,19
87,1333,1358,1,11,4,21,25
19,1368,1377,0,2,2,7,9
158,1373,1394,2,4,4,17,21
148,1379,1396,0,2,4,13,17
105,1384,1404,2,7,1,19,20
71,1393,1409,2,1,4,12,16
32,1396,1420,2,12,1,23,24
41,1410,1421,2,7,2,9,11
22,1413,1422,0,2,2,7,9
83,1413,1422,0,2,3,6,9
95,1390,1426,2,13,5,31,36
98,1421,1432,2,5,2,9,11
10,1420,1448,2,1,11,17,28
9,1458,1467,0,2,2,7,9
82,1465,1477,2,1,6,6,12
63,1477,1481,2,1,1,3,4
55,1480,1484,2,4,1,3,4
106,1480,1485,2,3,1,4,5
60,1482,1498,2,6,1,15,16
122,1483,1506,2,3,17,6,23
0,1482,1509,2,0,8,19,27
125,1472,1511,2,11,8,31,39
119,1475,1512,1,7,21,16,37
144,1491,1514,2,6,10,13,23
43,1512,1518,0,2,1,5,6
33,1463,1520,2,12,16,41,57
148,1480,1530,2,15,1,49,50
153,1496,1531,2,19,1,34,35
136,1508,1532,2,1,10,14,24
121,1522,1532,2,1,1,9,10
51,1477,1540,2,19,2,61,63
2,1533,1553,1,8,8,12,20
47,1529,1553,2,11,9,15,24
168,1542,1554,2,1,5,7,12
156,1535,1559,2,13,3,21,24
114,1538,1562,2,15,1,23,24
49,1567,1579,2,11,1,11,12
145,1570,1582,2,6,1,11,12
20,1566,1586,0,2,7,13,20
3,1571,1592,2,8,1,20,21
84,1566,1593,2,15,1,26,27
97,1582,1593,2,5,4,7,11
100,1549,1593,2,15,11,33,44
56,1586,1594,0,2,1,7,8
31,1570,1608,2,1,20,18,38
9,1585,1608,2,1,6,17,23
165,1597,1609,2,3,4,8,12
29,1596,1618,2,14,1,21,22
65,1608,1622,2,1,3,11,14
18,1616,1635,2,7,5,14,19
124,1636,1650,2,11,1,13,14
88,1629,1665,2,18,4,32,36
109,1646,1667,2,1,11,10,21
132,1665,1673,0,2,3,5,8
67,1660,1673,0,2,7,6,13
155,1640,1673,2,13,13,20,33
110,1644,1685,2,16,9,32,41
102,1647,1685,2,16,8,30,38
101,1641,1685,2,16,13,31,44
130,1676,1687,2,5,1,10,11
77,1676,1699,2,0,10,13,23
50,1696,1703,2,1,2,5,7
14,1703,1720,2,0,6,11,17
157,1709,1727,0,2,11,7,18
91,1721,1727,0,2,1,5,6
62,1697,1728,2,5,19,12,31
159,1683,1735,2,10,15,37,52
5,1729,1742,2,9,1,12,13
37,1703,1748,2,13,1,44,45
21,1736,1754,2,1,4,14,18
111,1675,1758,1,16,13,70,83
123,1765,1780,2,1,4,11,15
74,1750,1783,2,19,5,28,33
35,1779,1799,0,2,4,16,20
8,1769,1799,2,16,5,25,30
134,1791,1807,1,0,5,11,16
136,1780,1807,1,13,4,23,27
121,1794,1813,1,7,1,18,19
92,1796,1817,0,2,11,10,21
160,1796,1828,2,10,15,17,32
140,1805,1838,2,13,7,26,33
54,1834,1849,2,4,4,11,15
150,1834,1852,1,9,5,13,18
22,1812,1852,2,19,1,39,40
19,1857,1860,2,3,1,2,3
63,1845,1867,1,5,1,21,22
46,1856,1873,2,11,1,16,17
123,1864,1874,1,3,4,6,10
83,1855,1881,2,12,1,25,26
89,1846,1894,2,18,7,41,48
23,1872,1894,2,1,7,15,22
80,1887,1898,2,7,2,9,11
139,1902,1912,2,1,5,5,10
20,1903,1919,2,0,5,11,16
67,1905,1928,2,10,7,16,23
31,1897,1934,1,12,7,30,37
65,1920,1942,1,14,1,21,22
75,1964,1993,2,19,3,26,29
21,1985,2018,1,19,6,27,33
139,2016,2037,1,13,6,15,21
35,2015,2037,2,13,2,20,22
36,2019,2037,2,13,1,17,18
17,2045,2052,2,7,1,6,7
50,2040,2059,1,3,14,5,19
25,2049,2063,2,6,1,13,14
82,2033,2070,1,5,20,17,37
168,2060,2074,1,6,1,13,14
64,2029,2078,2,14,19,30,49
161,2068,2084,2,10,2,14,16
157,2070,2085,2,4,7,8,15
52,2032,2087,2,19,17,38,55
120,2081,2096,2,7,1,14,15
109,2077,2098,1,14,4,17,21
43,2090,2108,2,7,7,11,18
48,2080,2111,2,1,15,16,31
26,2118,2131,2,1,4,9,13
91,2127,2138,2,5,4,7,11
128,2151,2167,2,5,8,8,16
152,2166,2183,2,7,4,13,17
56,2194,2214,2,9,4,16,20
131,2207,2222,2,5,7,8,15
7,2248,2274,2,16,4,22,26
61,2277,2295,2,6,4,14,18
38,2287,2312,2,13,1,24,25
26,2295,2313,1,6,8,10,18
167,2294,2322,2,15,1,27,28
42,2306,2329,2,9,8,15,23
107,2328,2335,2,3,1,6,7
92,2339,2348,2,5,2,7,9
86,2322,2349,2,11,2,25,27
162,2386,2395,2,1,4,5,9
138,2390,2429,2,18,14,25,39
27,2416,2432,2,1,4,12,16
76,2509,2522,2,0,4,9,13
40,2571,2591,2,4,4,16,20
48,2593,2610,1,11,3,14,17
133,2597,2617,2,0,6,14,20
94,2598,2622,2,6,10,14,24
27,2767,2794,1,18,2,25,27
162,2869,2883,1,10,2,12,14
