5,2951,2,2
1,2959,14,2
0,2964,2,0
4,2967,2,0
1,2972,16,1
5,2972,11,6
3,2982,1,0
4,2983,2,0
0,2985,13,1
2,2985,1,0
5,2985,14,4
4,2991,2,0
3,2991,1,0
5,2994,16,2
2,2994,1,0
4,2996,2,1
3,2997,1,0
1,3000,1,0
2,3000,3,1
5,3002,18,1
0,3004,1,0
2,3007,2,0
4,3008,2,2
3,3008,2,0
2,3013,2,1
1,3017,13,2
3,3018,4,1
2,3021,1,1
0,3022,1,0
1,3023,15,1
4,3030,10,2
4,3038,12,1
0,3039,13,1
5,3039,1,0
2,3050,1,0
5,3052,1,0
2,3056,3,1
5,3059,2,0
3,3060,2,0
3,3065,2,0
2,3066,2,0
4,3068,1,0
5,3070,2,1
3,3070,2,0
0,3071,1,0
2,3071,2,0
1,3074,1,0
4,3074,2,0
5,3075,1,1
0,3077,2,1
0,3084,3,2
0,3095,4,1
4,3097,19,1
3,3106,1,0
1,3108,1,0
5,3109,1,0
1,3118,2,1
2,3120,2,0
3,3122,1,0
1,3123,3,2
5,3125,1,0
0,3127,1,0
2,3132,4,1
0,3136,2,0
3,3138,2,0
4,3141,1,0
1,3143,17,1
2,3145,1,0
5,3150,17,2
2,3158,1,0
3,3160,1,0
0,3161,16,1
4,3166,17,1
3,3166,1,0
2,3168,2,0
2,3172,2,0
3,3175,2,0
1,3176,1,0
5,3176,1,0
2,3179,2,0
3,3181,2,0
0,3182,1,0
5,3186,2,0
1,3188,2,1
4,3192,1,0
5,3203,12,1
1,3213,16,2
1,3220,19,1
0,3264,1,0
4,3265,1,0
2,3267,1,0
0,3287,13,1
2,3383,2,0
4,3385,2,0
3,3387,2,0
2,3389,1,1
3,3394,4,1
0,3396,2,0
5,3397,2,0
1,3404,2,0
4,3445,2,0
0,3447,2,0
4,3469,17,1
0,3601,2,0
1,3602,2,0
5,3609,2,0
2,3619,1,0
0,3621,16,1
1,3622,1,0
3,3625,1,0
4,3638,1,0
1,3639,13,1
2,3680,2,0
2,3691,3,1
1,3693,2,0
