3,974,2,4
1,975,2,20
5,982,13,0
2,983,2,1
3,983,3,4
0,987,2,20
1,988,11,7
5,989,13,19
0,992,1,20
1,995,14,6
3,995,4,3
4,995,1,0
5,997,12,19
2,999,7,4
1,1002,16,5
0,1003,0,12
4,1004,2,10
3,1007,7,2
0,1009,2,20
2,1009,8,2
1,1012,17,2
0,1015,2,6
5,1015,2,20
3,1018,9,1
2,1019,9,1
5,1022,1,20
1,1024,18,1
4,1025,11,17
0,1026,3,13
4,1031,12,15
5,1032,1,13
0,1036,5,11
3,1038,0,0
2,1039,0,0
5,1039,0,13
4,1042,13,10
5,1045,2,10
0,1047,6,11
3,1049,2,20
2,1050,2,20
1,1051,0,0
4,1051,14,9
2,1054,2,1
0,1055,7,10
3,1056,2,2
4,1058,15,8
1,1060,1,16
0,1061,8,9
2,1061,2,3
5,1062,10,6
4,1064,16,6
3,1065,5,2
2,1066,2,4
0,1069,9,8
1,1070,2,20
3,1070,6,1
2,1072,2,6
4,1072,17,2
5,1072,11,5
0,1077,11,7
1,1079,3,10
2,1081,3,7
5,1082,12,3
3,1083,0,0
4,1085,19,1
0,1087,16,6
1,1088,5,9
2,1090,6,6
1,1095,6,7
3,1096,2,20
5,1097,19,2
2,1098,8,5
0,1099,19,4
3,1103,3,6
2,1105,9,3
4,1108,2,0
1,1109,11,5
4,1114,1,20
3,1117,7,5
1,1118,12,4
2,1122,0,0
5,1122,0,0
3,1125,8,4
4,1125,0,2
1,1126,14,3
0,1130,0,0
3,1133,9,2
4,1134,2,14
5,1134,2,20
2,1135,2,20
1,1136,16,2
0,1141,1,9
2,1143,3,10
1,1146,12,0
2,1148,4,7
3,1151,2,0
0,1153,2,20
4,1154,10,12
1,1157,11,18
2,1157,6,6
5,1158,11,8
3,1159,2,13
4,1159,11,10
5,1163,12,7
0,1165,4,20
3,1166,1,15
2,1168,8,1
0,1172,5,19
3,1172,0,1
4,1172,13,9
1,1174,2,20
5,1174,13,6
4,1177,14,7
0,1179,6,18
5,1181,14,5
3,1182,2,20
2,1183,0,0
1,1186,1,20
4,1187,16,5
0,1189,8,11
3,1190,2,10
2,1192,2,20
5,1192,16,3
4,1195,18,4
0,1196,9,9
1,1197,0,12
3,1198,2,10
2,1200,2,0
0,1204,10,7
4,1205,19,2
5,1205,18,1
2,1206,2,1
1,1207,1,16
3,1207,3,10
2,1210,2,2
0,1215,12,6
2,1215,2,2
3,1217,4,9
5,1218,11,0
1,1219,2,20
0,1222,14,5
5,1222,11,11
1,1224,3,19
2,1225,2,5
0,1228,15,4
3,1229,6,7
5,1232,10,11
2,1233,3,5
1,1234,6,19
4,1234,1,0
3,1237,7,4
2,1239,5,4
0,1242,18,3
4,1243,2,9
1,1244,8,18
2,1247,6,3
3,1247,8,2
1,1250,10,15
5,1250,2,14
0,1254,19,1
2,1255,7,2
3,1257,9,1
1,1258,11,11
5,1260,1,20
2,1265,9,1
4,1265,10,18
1,1267,13,10
5,1269,0,8
1,1273,14,7
4,1273,11,17
3,1275,0,0
5,1275,2,20
0,1281,0,0
1,1281,15,6
4,1281,12,15
3,1282,1,18
2,1284,0,0
4,1286,13,14
0,1289,1,3
3,1290,2,20
4,1291,14,11
1,1293,17,4
2,1293,1,4
5,1293,10,13
0,1297,1,10
3,1297,3,20
2,1299,2,4
4,1300,16,7
5,1301,11,11
3,1303,4,13
0,1305,2,10
1,1305,19,2
4,1307,17,5
2,1308,6,2
3,1311,5,9
4,1313,18,4
5,1313,12,9
0,1314,2,18
2,1318,8,1
3,1319,7,5
5,1319,13,8
0,1320,4,20
4,1322,19,3
0,1326,5,19
3,1330,8,2
5,1331,14,7
1,1332,2,0
0,1335,6,18
2,1335,0,0
3,1341,9,1
5,1342,15,6
0,1343,8,17
1,1343,1,20
2,1347,2,20
5,1348,17,3
1,1350,1,5
4,1352,0,0
0,1354,9,16
2,1356,2,12
3,1356,0,0
5,1360,19,1
1,1361,0,6
3,1361,1,3
4,1361,2,20
0,1363,10,15
2,1364,2,13
1,1367,1,3
3,1367,2,7
2,1374,2,14
0,1375,11,11
3,1375,6,2
1,1376,2,11
4,1380,10,20
2,1381,2,15
5,1381,2,0
0,1384,12,10
3,1385,9,1
5,1388,1,20
4,1389,11,14
2,1391,3,15
0,1392,15,9
1,1393,10,16
4,1398,12,13
5,1398,0,1
1,1400,12,14
0,1403,16,6
2,1403,4,13
1,1405,13,13
3,1405,0,0
4,1406,13,11
5,1409,2,20
1,1410,14,12
2,1411,5,11
0,1413,17,5
4,1415,14,8
3,1417,1,7
4,1422,15,5
0,1423,18,3
1,1423,16,11
2,1423,6,10
3,1425,2,10
0,1429,19,2
2,1430,7,7
3,1430,3,17
5,1430,10,13
4,1432,16,4
1,1433,18,9
3,1437,5,14
5,1439,11,12
2,1440,8,5
1,1441,19,2
4,1443,18,1
3,1444,6,12
2,1448,9,2
5,1451,12,11
3,1452,7,9
0,1455,2,0
3,1459,8,6
0,1462,1,20
3,1464,9,2
5,1464,14,10
2,1465,2,0
1,1467,0,0
4,1468,2,0
0,1470,0,4
1,1473,1,17
2,1474,2,12
5,1474,15,7
3,1476,2,0
2,1478,2,12
0,1479,1,6
1,1480,2,20
3,1483,1,20
5,1483,16,6
2,1484,2,14
1,1487,2,11
0,1488,2,20
3,1488,0,4
4,1490,10,20
5,1492,17,5
1,1493,4,13
0,1494,3,17
2,1495,3,15
4,1498,11,17
3,1499,1,4
1,1500,5,12
2,1503,5,10
4,1503,12,15
3,1504,2,7
0,1505,4,16
5,1505,19,4
1,1509,10,10
4,1511,14,12
2,1514,6,8
3,1515,3,4
0,1516,5,15
1,1517,12,7
4,1522,16,9
1,1523,13,6
3,1523,4,3
0,1525,6,12
2,1525,7,4
5,1526,2,0
3,1530,6,2
4,1531,17,5
1,1532,14,5
2,1533,8,2
5,1535,2,12
0,1536,8,10
3,1536,8,1
4,1536,18,3
1,1543,16,2
5,1543,1,13
2,1545,2,0
4,1545,19,2
3,1548,2,0
5,1549,0,1
0,1550,11,9
2,1557,4,15
5,1557,1,15
3,1559,3,2
0,1561,12,8
1,1563,5,0
5,1565,2,20
2,1567,5,14
0,1569,13,7
3,1569,5,1
1,1572,5,8
4,1572,1,0
0,1574,14,5
1,1578,3,8
2,1579,6,12
3,1580,1,0
4,1582,1,2
5,1585,10,20
1,1586,3,13
2,1586,7,7
0,1587,17,4
3,1591,2,2
4,1591,0,2
1,1595,2,13
5,1595,11,18
2,1596,8,4
3,1599,3,14
4,1599,1,6
0,1600,19,3
4,1604,2,11
1,1605,2,14
2,1607,9,3
5,1607,12,16
3,1609,4,10
1,1611,1,15
5,1615,13,15
3,1618,5,8
2,1619,2,0
1,1620,0,7
5,1621,14,14
3,1623,6,6
0,1624,2,0
4,1624,10,20
2,1625,2,9
5,1627,15,10
1,1629,1,8
4,1629,11,18
3,1631,7,4
5,1633,16,8
2,1635,2,13
4,1635,13,14
5,1638,17,5
3,1640,8,2
1,1641,2,13
2,1641,2,14
0,1642,11,20
4,1646,14,13
5,1647,18,4
2,1649,3,15
1,1650,3,20
0,1652,13,18
3,1652,9,1
5,1655,19,3
2,1657,4,14
4,1657,15,11
0,1662,14,16
1,1663,5,19
3,1664,2,0
2,1667,5,10
4,1669,16,10
3,1671,1,20
1,1672,6,18
2,1672,6,8
0,1673,16,12
4,1677,17,8
5,1677,2,0
1,1678,7,17
3,1679,0,5
2,1680,7,3
0,1681,17,8
3,1684,1,13
4,1686,19,4
1,1687,9,16
0,1688,18,5
2,1691,2,0
1,1692,10,15
3,1693,2,20
5,1694,10,18
0,1696,19,3
2,1696,2,7
1,1700,12,12
3,1701,3,15
2,1704,1,8
5,1705,11,15
1,1706,13,10
3,1710,4,13
4,1710,2,0
2,1714,1,1
1,1716,14,7
3,1716,5,11
5,1717,12,12
0,1720,0,0
2,1722,0,2
5,1722,13,9
3,1723,6,10
1,1725,16,5
0,1726,1,11
3,1730,7,6
4,1731,10,10
5,1731,14,6
2,1732,1,2
0,1734,2,20
1,1737,17,3
2,1737,2,2
5,1737,15,5
0,1741,3,20
4,1741,12,8
3,1742,8,4
1,1743,18,1
2,1744,3,4
3,1747,9,3
5,1747,16,3
0,1748,5,19
4,1748,14,6
5,1752,17,2
0,1753,6,17
2,1753,5,2
4,1755,15,3
0,1759,7,15
5,1759,18,1
3,1762,2,0
0,1765,8,13
1,1765,2,0
2,1768,9,1
4,1769,19,2
3,1774,1,20
1,1777,4,20
0,1778,10,10
1,1783,6,19
2,1785,1,0
3,1785,0,3
5,1785,1,0
0,1787,11,8
1,1792,8,18
3,1792,1,6
2,1793,2,3
4,1795,1,0
0,1796,13,7
3,1798,2,6
2,1800,3,11
1,1801,10,15
5,1802,10,8
0,1803,14,6
4,1804,2,0
2,1809,4,10
3,1810,8,1
1,1811,14,12
5,1811,12,6
0,1813,15,4
2,1814,5,7
0,1820,16,3
1,1822,16,11
5,1822,14,5
3,1825,2,0
2,1826,6,5
4,1828,10,20
0,1829,17,2
5,1831,15,3
1,1832,17,9
2,1833,7,4
3,1836,2,11
5,1836,16,2
2,1838,8,3
4,1838,11,18
1,1839,18,8
3,1841,2,13
1,1845,19,4
2,1845,9,1
5,1845,19,1
3,1848,1,14
4,1848,12,17
0,1855,1,0
4,1855,13,12
3,1857,1,1
2,1861,2,0
4,1863,14,11
3,1864,0,1
0,1865,1,15
5,1870,1,0
0,1871,2,15
2,1871,4,9
1,1874,1,0
4,1874,16,7
2,1877,5,7
3,1877,2,4
5,1881,2,0
0,1882,3,20
4,1882,17,5
2,1883,6,6
1,1886,2,1
3,1887,6,1
4,1889,18,4
0,1890,4,19
2,1890,7,5
5,1891,2,14
4,1895,19,3
3,1896,2,0
2,1897,8,4
5,1897,2,17
0,1900,6,18
1,1902,10,20
5,1902,1,17
2,1904,9,3
3,1908,4,6
1,1909,11,17
0,1911,7,17
5,1913,1,8
3,1915,6,5
4,1918,2,0
2,1919,2,0
3,1920,7,3
1,1921,13,15
0,1923,8,16
5,1923,0,8
1,1929,14,13
5,1929,1,1
3,1930,9,1
2,1932,5,10
0,1933,9,15
1,1936,15,12
5,1937,2,8
2,1938,6,9
4,1938,10,13
0,1941,10,14
1,1946,16,10
3,1946,2,0
2,1949,7,8
0,1951,11,11
4,1951,13,12
1,1954,18,6
3,1954,3,8
2,1957,8,5
4,1958,14,10
1,1959,19,5
5,1959,12,14
0,1962,12,9
3,1965,4,5
2,1968,9,2
4,1968,15,9
5,1972,14,13
0,1973,13,7
3,1976,6,3
0,1979,14,6
4,1980,16,7
2,1982,2,0
5,1982,15,12
4,1985,17,5
0,1987,16,5
5,1987,16,10
1,1988,1,0
3,1988,9,2
4,1991,18,4
2,1992,2,19
3,1995,7,0
5,1995,17,5
0,1997,18,3
1,2000,2,20
2,2001,1,20
5,2005,18,1
1,2006,3,20
2,2007,0,4
3,2007,6,1
0,2008,19,2
1,2017,7,17
2,2017,1,1
4,2018,2,0
1,2022,8,16
3,2022,2,2
2,2025,2,2
3,2029,2,5
1,2031,9,15
2,2033,3,13
5,2035,1,0
4,2036,10,20
3,2037,1,6
0,2038,1,0
1,2041,10,14
5,2041,2,6
0,2044,2,1
2,2044,4,12
1,2046,11,12
4,2047,11,18
3,2049,0,1
1,2055,12,11
0,2056,4,7
2,2057,6,10
3,2057,2,0
4,2057,12,16
3,2062,2,4
1,2065,13,8
0,2066,5,5
4,2066,13,13
5,2066,12,19
2,2068,7,8
3,2068,1,4
1,2071,14,7
5,2071,13,16
0,2074,7,4
4,2076,14,12
3,2077,1,1
2,2078,8,6
1,2083,15,6
3,2083,0,1
5,2083,14,12
2,2084,9,3
0,2088,11,3
4,2088,15,9
3,2089,1,1
1,2091,17,4
5,2094,15,11
3,2095,2,5
0,2096,13,2
1,2098,18,3
2,2099,1,0
3,2100,2,12
4,2100,16,8
5,2101,16,8
1,2104,19,1
2,2105,2,0
4,2106,17,4
0,2107,19,1
2,2110,2,7
5,2110,17,6
3,2111,2,16
4,2114,18,2
5,2120,18,4
2,2121,1,8
3,2121,3,19
4,2121,19,1
1,2127,2,0
3,2128,4,17
5,2130,19,2
2,2130,1,0
0,2133,2,0
2,2136,2,1
3,2138,5,16
2,2142,4,1
1,2143,8,20
0,2144,3,13
4,2147,1,0
3,2148,6,14
1,2150,10,19
2,2150,1,0
3,2153,7,10
4,2154,2,10
5,2155,1,0
0,2157,6,12
2,2159,2,3
1,2161,11,18
3,2161,8,6
0,2167,7,11
5,2167,2,1
3,2171,9,1
1,2172,12,17
2,2172,4,9
4,2175,10,16
0,2176,9,10
2,2177,5,6
1,2181,13,12
0,2183,10,8
4,2183,11,12
2,2184,6,5
1,2187,14,10
0,2188,11,7
3,2190,2,0
2,2191,7,4
4,2192,12,10
5,2193,12,6
0,2198,14,6
1,2198,15,8
3,2200,2,13
4,2200,13,9
2,2203,8,1
5,2205,14,5
1,2206,16,5
0,2207,17,5
4,2209,15,5
3,2211,1,17
5,2213,15,4
0,2214,18,3
1,2214,18,1
2,2217,2,0
3,2218,1,3
4,2220,16,4
5,2222,16,3
2,2223,3,16
3,2225,0,3
0,2226,19,1
4,2227,17,3
5,2229,17,2
2,2234,4,13
3,2235,1,1
4,2235,19,2
1,2237,1,0
5,2238,19,1
2,2241,5,11
1,2244,2,7
3,2246,2,2
2,2254,7,7
0,2256,1,0
1,2256,6,20
3,2257,9,1
2,2259,8,4
4,2260,2,0
1,2264,10,19
4,2265,2,10
5,2266,2,0
0,2268,2,5
2,2268,9,1
4,2274,1,11
1,2275,11,18
3,2275,2,0
0,2278,6,10
1,2281,12,16
5,2281,2,8
2,2283,2,0
4,2284,0,1
1,2286,13,15
2,2289,2,2
3,2289,7,1
0,2290,8,7
1,2292,14,14
4,2292,1,0
2,2294,1,3
4,2299,2,2
0,2300,10,6
5,2300,11,10
1,2302,15,9
2,2305,0,1
3,2305,1,0
5,2308,12,9
0,2313,12,5
1,2313,16,6
4,2313,2,4
2,2314,2,0
3,2314,1,2
1,2319,17,4
2,2319,2,1
5,2319,13,7
0,2320,15,3
3,2324,3,2
4,2324,2,6
1,2326,18,3
2,2326,1,1
5,2327,14,4
0,2328,17,2
1,2334,19,2
5,2335,18,2
0,2337,18,1
2,2337,0,1
3,2338,7,1
5,2340,19,1
4,2341,10,10
2,2349,1,1
4,2349,11,9
3,2351,2,0
2,2356,2,3
4,2358,12,8
3,2359,1,3
3,2365,2,0
1,2367,1,0
2,2367,5,6
5,2368,1,0
4,2369,13,7
0,2370,1,0
1,2374,2,3
2,2375,6,5
5,2375,2,0
1,2379,2,14
3,2379,7,1
4,2380,14,6
0,2381,2,1
5,2381,2,2
2,2383,8,3
4,2387,15,5
2,2389,9,1
1,2392,10,15
5,2393,1,2
0,2395,12,1
4,2397,17,2
5,2402,2,0
1,2403,12,11
2,2405,2,0
4,2405,18,1
3,2406,1,0
5,2409,2,2
0,2413,2,0
1,2413,14,10
3,2414,2,2
5,2415,1,2
2,2416,1,1
0,2420,3,4
1,2424,16,7
2,2425,2,0
5,2425,1,1
3,2426,4,2
5,2430,0,1
1,2432,18,6
4,2433,1,0
2,2434,2,1
3,2435,5,1
0,2437,15,3
1,2438,19,4
2,2441,1,2
4,2441,2,2
0,2443,16,2
5,2443,2,0
3,2448,2,0
2,2449,2,0
0,2450,19,1
3,2459,2,1
2,2460,6,2
4,2460,10,5
5,2461,1,0
1,2462,2,0
3,2467,6,1
4,2469,12,4
2,2470,8,1
1,2472,8,5
5,2473,2,4
0,2478,1,0
4,2479,14,2
3,2480,1,0
2,2484,1,0
1,2485,12,4
3,2486,2,0
0,2487,6,2
2,2490,2,0
1,2491,14,3
3,2493,2,4
5,2493,11,5
4,2495,19,1
0,2498,7,1
1,2498,15,2
3,2500,1,4
2,2500,2,0
5,2506,15,4
3,2507,1,3
1,2511,18,1
2,2511,7,1
0,2512,2,0
5,2517,17,3
3,2519,0,3
0,2520,6,8
4,2524,1,0
0,2530,10,6
2,2530,2,0
3,2530,2,0
5,2530,19,2
4,2532,1,7
2,2536,2,3
0,2538,11,5
3,2539,1,1
4,2540,2,7
2,2541,1,4
0,2545,12,4
3,2547,1,0
1,2548,1,0
4,2552,2,13
2,2553,0,1
0,2557,13,1
1,2558,2,2
5,2559,1,0
3,2561,8,4
2,2564,2,0
3,2566,9,1
4,2567,2,13
2,2569,2,3
1,2570,4,5
0,2575,2,0
1,2576,5,4
2,2576,1,5
5,2576,1,0
0,2582,2,0
3,2583,1,0
1,2586,6,3
2,2586,0,1
5,2586,2,3
4,2587,10,15
4,2592,11,12
3,2593,5,1
2,2593,1,0
0,2594,4,3
1,2597,7,2
4,2599,12,10
2,2601,1,0
3,2603,1,0
1,2606,9,1
5,2609,13,6
4,2610,13,7
2,2613,2,0
3,2614,2,0
0,2615,15,2
4,2615,14,6
1,2619,2,0
5,2619,16,5
4,2620,15,5
3,2624,2,1
2,2626,9,1
0,2627,18,1
4,2627,16,3
5,2628,18,4
1,2630,2,0
5,2633,19,2
3,2635,1,1
2,2639,2,0
4,2639,17,2
3,2642,1,0
1,2646,7,6
3,2646,1,0
2,2647,1,0
4,2647,18,1
3,2654,1,0
2,2655,1,0
0,2656,1,0
1,2657,9,5
5,2657,1,0
2,2662,2,0
0,2665,1,4
1,2665,11,3
4,2669,1,0
2,2670,2,3
0,2671,2,4
5,2674,14,1
1,2676,16,2
2,2680,1,3
4,2680,2,0
0,2681,4,12
3,2683,2,0
0,2687,5,11
1,2688,18,1
3,2688,2,0
2,2691,2,0
0,2692,6,10
4,2693,10,1
2,2696,2,0
3,2697,2,0
0,2703,8,9
5,2704,2,0
3,2707,2,0
4,2708,2,0
0,2709,10,8
2,2712,7,1
1,2713,2,0
0,2716,11,7
3,2716,1,1
0,2722,12,5
4,2722,1,0
3,2722,1,0
2,2723,1,0
1,2728,6,1
0,2733,13,4
3,2733,5,1
5,2733,15,2
2,2735,2,0
4,2735,11,1
1,2737,2,0
3,2741,2,0
1,2741,2,0
0,2744,14,3
2,2744,2,2
5,2744,19,1
3,2747,1,0
4,2748,2,0
1,2752,5,4
2,2755,1,2
0,2759,19,2
2,2762,1,0
3,2765,8,2
1,2768,14,3
2,2770,2,0
3,2770,9,1
5,2773,1,0
4,2774,15,1
1,2779,15,2
5,2780,2,1
2,2781,7,2
0,2782,1,0
3,2789,1,0
1,2791,16,1
4,2792,1,0
0,2793,5,4
3,2800,2,0
0,2802,7,3
5,2803,12,3
4,2803,2,0
2,2807,2,0
0,2809,8,2
3,2811,6,1
5,2815,13,1
0,2819,10,1
1,2819,2,0
2,2819,1,0
3,2824,1,0
4,2824,17,1
2,2831,2,4
5,2834,1,0
0,2837,1,0
2,2837,3,4
3,2837,2,0
1,2840,18,1
0,2843,2,1
3,2843,2,0
5,2844,2,1
2,2847,4,3
4,2847,1,0
