2,880,9,1
1,883,0,0
4,883,13,11
5,883,1,16
3,884,0,0
5,889,0,10
0,891,2,20
3,891,2,13
4,893,10,18
1,895,2,20
2,895,0,0
5,898,1,6
3,901,2,0
0,902,3,20
2,904,1,11
3,907,1,6
5,908,2,13
1,909,10,0
2,913,2,15
4,915,2,20
0,919,9,19
2,919,4,5
3,919,0,2
4,920,1,15
1,922,2,7
5,922,2,10
2,925,6,3
1,926,2,7
3,926,2,20
4,929,0,12
0,930,10,18
5,933,2,14
1,935,1,9
2,935,8,2
3,938,8,1
0,939,11,17
4,941,2,20
1,944,0,6
5,948,2,17
0,952,13,16
2,952,0,0
1,956,1,15
3,957,0,0
4,958,2,2
0,962,14,14
2,963,1,5
1,965,2,17
2,969,2,5
3,969,2,10
5,969,10,17
0,972,16,11
4,972,2,6
5,975,11,15
1,976,3,9
3,978,0,0
2,980,0,0
5,982,12,12
0,983,17,8
2,985,1,4
3,985,1,15
1,988,4,8
4,990,11,6
0,991,18,7
2,991,2,4
5,992,13,11
1,994,6,6
3,996,2,15
0,998,19,3
2,1000,4,4
4,1000,12,5
1,1001,7,4
5,1001,14,10
2,1007,5,3
3,1008,0,0
4,1012,16,4
5,1012,15,8
1,1015,14,2
3,1016,2,20
4,1019,17,2
5,1020,17,7
2,1021,8,2
0,1023,2,0
3,1025,3,5
1,1030,18,1
3,1030,4,3
4,1030,18,1
5,1030,18,3
2,1031,9,1
5,1037,19,1
0,1039,10,13
3,1041,9,1
0,1047,11,12
2,1049,0,0
0,1054,13,11
1,1055,0,0
4,1055,0,0
3,1057,0,0
0,1059,14,9
2,1059,2,20
3,1063,2,2
2,1066,2,11
4,1067,2,15
5,1067,0,0
0,1068,15,7
1,1068,2,20
3,1068,2,0
5,1074,1,6
3,1075,1,20
1,1076,4,2
2,1076,2,11
0,1079,16,6
3,1082,0,2
2,1084,3,11
5,1084,2,9
0,1087,17,3
2,1089,4,10
4,1089,11,5
3,1091,1,18
1,1094,17,1
2,1094,5,7
4,1095,12,4
0,1097,19,1
2,1103,6,6
3,1103,2,20
5,1103,10,10
4,1106,16,3
3,1111,4,5
4,1112,17,1
5,1112,11,8
2,1114,8,3
5,1118,12,6
1,1120,2,0
3,1124,8,4
2,1125,9,2
0,1126,0,0
5,1126,13,5
1,1131,1,20
3,1131,9,1
5,1136,16,4
0,1137,2,20
4,1137,0,0
1,1138,0,2
2,1140,0,0
5,1141,17,2
4,1146,1,15
0,1147,3,20
3,1147,2,0
1,1150,1,10
2,1151,1,1
3,1152,1,3
5,1152,18,1
0,1157,4,18
4,1157,2,19
3,1159,0,0
2,1160,2,1
1,1161,2,14
0,1163,5,17
2,1166,2,1
3,1166,1,12
4,1169,2,10
1,1170,3,6
3,1173,2,15
0,1175,6,16
5,1177,0,0
1,1178,4,5
0,1181,7,14
2,1181,7,2
3,1181,3,4
5,1183,1,17
0,1186,8,13
1,1186,8,4
4,1188,11,10
2,1191,9,1
5,1191,2,20
3,1192,5,3
0,1196,10,11
1,1196,14,3
4,1197,14,8
3,1201,9,2
4,1205,15,7
0,1207,11,10
1,1207,16,2
2,1210,0,0
0,1213,13,9
4,1213,16,4
5,1213,10,13
3,1215,0,0
4,1218,17,3
5,1218,11,12
0,1219,14,8
1,1219,18,1
3,1221,2,3
2,1223,2,20
0,1227,15,7
4,1227,18,2
3,1228,2,9
5,1228,12,11
2,1233,3,3
0,1234,16,5
4,1234,19,1
5,1236,15,9
3,1239,3,11
0,1241,17,4
5,1241,16,6
1,1245,2,0
2,1245,7,2
3,1245,4,9
1,1252,1,20
5,1252,17,3
0,1253,18,2
2,1256,9,1
3,1256,5,5
5,1258,19,2
0,1260,19,1
1,1262,0,2
4,1263,0,0
3,1265,7,4
1,1272,2,20
2,1272,0,0
4,1274,1,6
3,1275,8,2
2,1279,1,2
1,1281,5,20
4,1282,2,14
2,1285,2,8
5,1286,2,0
0,1290,0,0
3,1290,0,0
1,1291,10,19
2,1291,3,13
5,1293,1,20
2,1297,4,11
4,1299,10,18
5,1299,1,4
0,1300,0,8
1,1300,12,16
3,1302,2,4
1,1305,13,13
2,1306,5,10
0,1307,0,16
4,1307,11,17
5,1308,0,4
3,1311,4,4
1,1313,14,11
2,1315,6,9
4,1316,12,16
0,1317,2,20
5,1318,2,2
3,1319,6,2
1,1320,15,9
4,1321,13,15
0,1324,4,10
2,1324,7,8
1,1326,16,7
3,1329,8,1
4,1330,14,12
2,1333,8,6
1,1334,17,4
0,1336,7,9
4,1339,15,11
5,1339,11,6
1,1340,18,3
2,1341,9,3
3,1344,2,0
5,1345,12,5
0,1346,10,7
1,1348,19,1
3,1349,2,12
4,1351,17,7
5,1353,14,4
3,1354,1,13
2,1356,2,0
4,1358,18,4
0,1360,16,5
5,1363,16,3
3,1364,0,3
2,1365,3,13
0,1366,17,3
4,1368,19,3
5,1370,17,2
0,1371,18,2
3,1371,2,20
1,1373,2,0
2,1377,4,11
3,1377,3,3
2,1385,5,9
1,1386,6,20
2,1390,6,6
3,1390,6,1
5,1392,1,0
4,1395,1,0
1,1397,10,19
2,1398,8,2
0,1400,1,0
4,1401,2,1
5,1403,2,8
1,1404,11,18
3,1406,0,0
0,1408,1,7
2,1411,0,0
4,1412,2,16
1,1414,12,17
0,1415,2,7
3,1415,1,18
2,1417,2,2
0,1420,2,15
5,1421,10,7
3,1422,2,18
4,1424,2,17
1,1425,13,15
0,1427,3,16
2,1428,7,1
3,1428,2,0
5,1432,12,6
1,1433,14,12
3,1433,2,13
0,1437,4,15
3,1440,1,15
4,1441,10,20
5,1442,14,5
1,1443,15,11
2,1445,2,0
3,1445,1,2
1,1448,16,10
4,1448,13,17
0,1449,5,11
2,1450,3,5
5,1454,17,4
1,1456,17,7
4,1456,14,14
3,1457,0,2
2,1458,5,4
0,1459,6,8
1,1462,18,3
3,1463,1,10
0,1464,7,6
4,1464,15,9
5,1464,18,3
2,1465,6,3
3,1468,2,10
4,1470,16,8
0,1473,8,5
1,1473,19,1
2,1474,7,2
3,1474,3,5
4,1475,17,6
0,1480,9,3
3,1480,5,4
2,1483,8,1
4,1485,18,4
3,1490,6,2
5,1490,2,0
4,1492,19,1
0,1494,12,2
3,1497,7,1
1,1498,2,0
2,1502,1,0
5,1507,10,20
1,1508,3,16
0,1510,1,0
2,1510,2,7
3,1512,1,0
1,1514,5,14
2,1517,3,7
5,1517,11,17
0,1518,2,14
3,1520,2,0
4,1521,1,0
5,1523,12,16
1,1524,7,9
2,1525,4,6
4,1527,0,0
5,1528,13,13
0,1529,4,20
3,1531,1,20
1,1533,8,8
2,1534,6,4
5,1535,14,11
4,1537,1,17
3,1541,1,5
1,1542,9,5
2,1543,7,3
4,1544,2,19
0,1545,10,19
5,1546,15,10
3,1550,0,5
0,1551,11,18
2,1552,8,1
1,1553,10,3
5,1553,16,6
4,1558,2,19
3,1560,1,7
0,1561,12,16
1,1562,14,2
2,1563,2,0
5,1563,17,4
0,1566,13,13
2,1568,2,13
3,1570,2,11
5,1571,18,2
1,1572,17,1
0,1573,14,11
2,1573,1,14
2,1578,0,1
4,1579,10,20
5,1579,19,1
3,1582,3,20
0,1583,15,10
2,1587,1,11
3,1587,4,18
4,1588,11,19
0,1592,16,6
3,1593,6,16
4,1593,12,15
1,1595,0,0
2,1598,1,11
0,1600,17,5
3,1600,7,15
1,1601,2,3
2,1604,1,11
4,1604,13,13
5,1604,1,0
0,1605,18,4
3,1611,8,8
1,1613,3,20
2,1613,2,12
0,1614,19,3
5,1614,2,3
4,1616,14,12
2,1620,3,4
4,1621,15,9
3,1622,9,3
1,1624,7,19
2,1626,4,3
4,1627,16,6
1,1633,8,18
4,1633,17,3
5,1633,10,9
4,1639,18,2
2,1640,7,2
3,1641,2,0
5,1642,12,8
0,1643,0,0
1,1644,10,17
3,1646,1,20
0,1652,1,9
1,1652,11,16
5,1653,13,6
2,1654,2,0
3,1656,0,4
0,1661,2,17
1,1661,12,14
2,1662,2,11
5,1663,15,4
0,1666,3,20
1,1666,13,11
2,1666,2,14
3,1668,1,1
4,1670,1,0
5,1670,16,3
2,1672,1,15
0,1673,4,19
1,1673,14,8
1,1680,15,6
3,1680,2,1
4,1680,2,0
2,1683,0,3
3,1684,2,10
0,1685,5,18
1,1686,17,5
4,1687,1,2
2,1688,1,4
3,1692,2,12
2,1693,2,5
5,1694,0,0
1,1696,18,3
3,1696,2,12
0,1697,6,16
4,1700,2,0
2,1703,5,2
5,1703,1,3
1,1704,19,1
0,1706,7,15
3,1708,3,13
0,1713,8,13
5,1715,2,6
3,1716,4,11
2,1717,2,0
0,1718,9,12
4,1724,10,16
2,1727,2,15
3,1728,5,9
0,1730,11,10
4,1730,12,15
1,1732,1,0
3,1733,6,8
5,1733,10,5
0,1737,12,9
2,1738,1,15
5,1739,12,4
4,1740,13,13
0,1743,14,6
1,1744,2,7
2,1744,1,5
3,1744,7,6
5,1745,14,3
4,1746,14,11
3,1750,8,5
0,1753,15,4
1,1754,3,20
2,1755,0,5
3,1756,9,1
4,1757,15,10
5,1757,17,2
1,1763,4,19
2,1764,1,7
0,1765,18,2
5,1768,18,1
4,1769,16,7
0,1770,19,1
3,1773,2,0
1,1775,6,18
2,1775,2,10
4,1779,17,5
3,1781,2,9
2,1782,3,18
1,1787,7,16
4,1787,18,2
2,1788,4,17
3,1789,1,11
5,1790,2,0
0,1793,2,0
1,1793,8,13
4,1795,19,1
2,1796,5,9
3,1799,0,1
5,1802,1,1
0,1803,3,20
1,1803,10,10
2,1803,6,8
3,1804,1,5
5,1806,1,0
3,1811,2,7
0,1812,4,19
2,1812,7,6
3,1816,3,10
5,1816,2,7
1,1817,14,9
2,1818,8,4
4,1819,2,0
0,1822,7,18
3,1824,4,9
4,1826,2,7
1,1829,15,6
2,1830,9,2
0,1832,10,17
3,1833,5,6
4,1833,1,9
5,1838,11,20
0,1840,11,16
1,1840,17,4
3,1843,6,4
4,1845,0,2
0,1846,13,14
2,1846,2,0
1,1847,18,1
5,1850,12,18
0,1852,14,12
3,1854,7,3
4,1856,2,0
2,1857,3,7
5,1862,13,15
0,1863,15,11
3,1864,8,2
5,1868,14,13
1,1869,2,0
2,1869,4,6
0,1873,16,9
5,1874,15,11
3,1875,9,1
1,1876,2,11
4,1880,10,20
5,1880,16,8
0,1881,17,6
2,1881,5,5
1,1885,1,12
2,1888,6,4
3,1890,2,0
5,1890,17,6
1,1891,0,1
0,1892,18,5
4,1892,11,18
2,1895,7,3
3,1899,3,11
4,1900,12,16
5,1901,18,5
0,1902,19,2
1,1904,1,0
2,1904,8,2
5,1907,19,3
3,1908,4,9
4,1908,13,14
1,1911,2,16
2,1916,2,0
3,1917,6,5
4,1917,14,9
1,1918,4,20
2,1922,2,9
3,1922,7,3
0,1924,2,0
4,1926,15,7
2,1927,1,9
5,1929,2,0
3,1930,9,2
1,1931,6,18
0,1936,1,1
1,1936,7,16
2,1936,1,2
4,1937,16,6
2,1942,0,2
3,1944,2,0
1,1945,11,15
0,1945,1,0
5,1946,10,15
4,1948,18,3
3,1950,2,13
5,1952,11,14
0,1953,3,7
1,1953,12,14
2,1953,2,0
4,1954,19,1
3,1955,2,14
2,1959,2,4
1,1960,15,12
3,1960,3,14
5,1962,12,11
0,1963,8,6
2,1967,1,4
1,1969,16,9
3,1969,4,9
0,1973,9,5
5,1974,13,10
1,1978,17,8
2,1979,0,1
4,1979,2,0
3,1980,5,8
5,1981,14,9
0,1984,13,3
1,1984,18,5
3,1985,6,7
5,1986,15,8
2,1991,2,0
5,1991,16,7
0,1992,17,2
1,1993,19,2
3,1996,7,5
5,1999,17,4
2,2000,3,7
4,2002,11,18
0,2005,19,1
2,2008,4,6
3,2008,8,2
5,2010,18,2
4,2011,12,17
2,2014,5,4
4,2016,13,14
5,2018,19,1
1,2020,1,0
2,2020,6,2
4,2024,14,11
1,2025,2,13
3,2025,2,0
0,2029,2,0
2,2030,9,1
1,2031,3,20
3,2035,3,6
4,2036,15,9
1,2039,5,19
0,2043,10,10
4,2043,16,7
1,2045,6,18
2,2045,1,0
5,2046,2,0
3,2047,4,5
0,2048,11,8
5,2051,2,15
1,2053,7,15
4,2053,17,3
2,2057,2,0
3,2057,7,4
5,2057,1,16
4,2061,19,1
0,2063,15,7
5,2063,1,4
1,2065,9,13
2,2066,4,4
3,2067,8,3
1,2070,10,12
2,2071,5,3
0,2072,16,6
5,2072,0,4
1,2081,14,9
5,2081,2,0
0,2082,17,4
4,2082,2,0
2,2085,9,1
3,2089,1,0
0,2092,18,3
1,2093,15,8
4,2094,2,7
0,2098,19,2
2,2099,2,0
3,2099,2,0
1,2100,16,7
5,2100,10,9
3,2105,1,4
1,2106,17,4
2,2108,2,8
4,2108,2,11
5,2109,11,7
3,2112,0,1
5,2115,13,5
1,2117,18,2
2,2117,1,9
3,2122,1,0
4,2122,2,13
5,2124,14,4
2,2126,1,0
0,2127,1,0
3,2130,4,2
0,2134,2,13
4,2135,2,16
2,2137,2,0
5,2137,16,3
3,2139,5,1
1,2141,1,0
5,2142,17,2
2,2144,2,10
0,2146,3,20
3,2148,2,0
2,2151,3,13
5,2152,18,1
2,2156,4,9
0,2157,4,19
4,2157,11,18
1,2159,15,1
3,2159,2,1
2,2161,5,8
0,2166,5,16
3,2166,1,2
2,2168,6,5
4,2168,12,16
5,2172,2,0
3,2173,2,0
4,2175,13,14
0,2176,7,14
2,2179,8,4
1,2181,2,0
4,2183,14,12
3,2184,3,7
0,2186,8,13
2,2187,9,3
4,2190,15,8
5,2191,11,10
3,2192,5,5
0,2198,12,11
1,2198,9,5
5,2198,12,9
3,2199,6,3
4,2201,16,7
0,2204,14,7
2,2206,1,0
5,2209,13,8
3,2210,9,2
1,2211,11,3
4,2211,17,5
0,2213,15,5
5,2214,14,6
2,2215,2,4
0,2219,17,1
2,2220,3,7
4,2222,19,2
1,2223,13,2
2,2226,4,5
3,2226,1,0
5,2227,16,3
1,2230,14,1
2,2233,6,3
3,2233,2,1
3,2239,3,3
0,2240,1,0
5,2241,19,2
2,2244,8,1
4,2247,1,0
0,2248,2,16
3,2253,8,2
1,2255,1,0
0,2257,4,20
3,2259,9,1
4,2259,2,0
1,2263,2,1
2,2263,2,0
0,2265,7,19
2,2267,2,0
4,2269,2,13
5,2272,1,0
0,2273,8,18
1,2276,4,20
3,2277,2,0
4,2277,1,14
2,2278,3,2
5,2279,2,1
0,2283,10,17
3,2283,2,0
1,2285,6,18
4,2285,1,5
2,2286,4,1
3,2289,2,2
4,2291,0,5
1,2293,8,15
5,2294,2,9
0,2295,11,16
3,2295,1,2
4,2299,1,0
1,2300,9,14
0,2301,12,15
3,2303,0,1
2,2304,1,0
5,2304,2,10
1,2305,10,13
0,2309,13,14
4,2309,1,3
2,2313,2,4
0,2314,14,12
1,2316,11,11
3,2316,2,0
5,2317,2,11
0,2319,15,10
3,2323,2,1
0,2325,16,8
1,2325,12,9
2,2326,4,7
4,2327,11,3
3,2329,1,1
1,2330,13,8
4,2333,12,2
0,2334,18,5
2,2335,5,6
5,2336,10,15
3,2338,1,0
1,2341,14,6
4,2341,16,1
0,2343,19,3
3,2345,2,2
2,2346,7,5
1,2348,15,5
5,2348,11,13
2,2352,8,3
3,2356,3,7
5,2357,12,12
2,2358,9,1
1,2360,17,4
3,2363,6,5
5,2363,14,11
4,2367,1,0
0,2369,1,0
1,2370,18,2
0,2374,2,3
2,2374,1,0
3,2374,7,4
5,2375,15,10
4,2377,2,5
1,2379,19,1
3,2381,9,2
0,2383,4,12
2,2384,2,0
5,2384,16,7
0,2390,6,11
2,2392,2,3
5,2394,17,5
4,2396,12,6
2,2397,1,3
0,2398,8,9
3,2398,2,0
3,2402,2,2
4,2403,14,4
1,2404,2,0
5,2404,18,4
2,2405,1,4
3,2406,2,3
0,2408,11,7
5,2409,19,1
2,2412,0,4
4,2413,18,3
3,2415,5,3
0,2416,14,5
2,2419,1,0
1,2422,9,4
0,2425,15,3
3,2425,7,2
4,2425,19,1
2,2426,2,1
0,2431,17,2
1,2432,11,3
5,2432,2,0
3,2433,8,1
2,2437,3,2
5,2437,2,2
0,2440,18,1
2,2443,4,1
1,2445,15,2
5,2445,1,2
3,2448,2,0
4,2451,1,0
5,2453,1,1
2,2457,1,0
3,2459,5,3
4,2459,2,5
1,2464,2,0
5,2464,0,1
3,2466,6,2
2,2467,2,1
0,2468,1,0
5,2471,2,0
0,2473,1,1
3,2475,9,1
5,2476,2,1
4,2479,10,16
1,2480,9,1
5,2481,1,1
0,2483,2,2
2,2485,9,1
4,2488,14,13
3,2490,2,0
0,2491,3,6
5,2491,1,0
1,2492,2,0
4,2496,15,11
3,2501,2,0
4,2502,16,9
2,2504,2,0
3,2508,2,2
4,2508,17,7
2,2509,1,1
0,2512,15,5
3,2513,1,2
5,2513,15,1
1,2514,18,1
2,2519,2,0
4,2519,18,5
0,2520,17,4
3,2520,0,1
2,2525,2,0
0,2526,18,3
3,2531,2,0
4,2531,19,4
5,2531,2,0
0,2535,19,1
5,2537,2,1
2,2538,7,1
1,2543,2,0
5,2543,1,1
3,2544,5,1
5,2547,1,0
3,2554,1,0
2,2555,1,0
4,2557,2,0
1,2558,10,9
0,2559,2,0
5,2561,11,2
2,2563,2,0
3,2566,9,1
1,2567,11,8
4,2567,2,1
2,2569,2,4
0,2572,4,3
5,2573,13,1
2,2576,1,4
1,2578,13,6
2,2585,0,1
0,2586,14,2
1,2586,14,5
3,2586,1,0
5,2589,1,0
4,2592,15,2
3,2594,2,0
1,2595,15,4
0,2598,15,1
4,2602,18,1
1,2603,17,3
3,2603,2,1
5,2603,10,2
3,2608,2,4
2,2609,2,0
1,2611,18,2
3,2612,2,4
2,2618,2,1
3,2619,4,4
5,2620,18,1
0,2623,2,0
1,2623,19,1
2,2624,1,1
4,2625,2,0
3,2630,6,3
2,2631,1,0
0,2635,1,0
2,2640,3,2
5,2640,2,0
3,2641,9,1
4,2645,11,8
0,2649,10,2
1,2649,1,0
2,2651,7,1
0,2654,11,1
4,2657,12,7
1,2660,1,0
2,2667,1,0
4,2667,15,5
5,2667,19,1
3,2668,1,0
2,2674,2,0
3,2677,2,0
4,2679,17,4
1,2682,19,1
0,2685,2,0
2,2686,8,1
4,2690,18,1
5,2693,2,0
0,2703,10,2
0,2715,15,1
3,2743,2,0
5,2750,2,0
2,2751,2,0
3,2754,9,1
2,2761,1,0
0,2767,1,0
4,2768,1,0
2,2769,3,1
3,2769,1,0
1,2770,1,0
0,2803,2,0
1,2804,2,0
3,2813,1,0
4,2814,1,0
1,2815,1,0
0,2818,8,4
4,2823,2,0
0,2824,9,3
3,2824,6,1
1,2827,2,1
0,2832,12,2
2,2834,1,0
3,2838,1,0
5,2838,1,0
1,2842,12,2
0,2844,17,1
4,2846,19,1
1,2849,13,1
2,2851,1,0
3,2852,1,0
2,2859,2,0
5,2859,18,1
3,2865,2,0
2,2866,3,1
0,2869,1,0
3,2870,2,0
1,2871,1,0
4,2872,1,0
3,2878,2,0
4,2879,2,0
0,2880,2,1
1,2883,2,1
5,2886,1,0
3,2891,2,0
5,2892,2,0
1,2893,8,1
2,2895,2,0
4,2896,12,1
0,2899,14,2
3,2903,6,1
2,2908,2,0
0,2909,17,1
1,2916,2,0
5,2916,10,2
4,2917,2,0
2,2919,8,1
5,2930,13,1
4,2941,10,2
4,2952,13,1
1,2954,2,0
3,2959,2,0
5,2966,2,0
1,2975,15,1
3,3004,2,0
5,3011,2,0
2,3013,2,0
4,3016,2,0
1,3021,2,0
0,3024,2,0
5,3043,19,1
0,3080,2,0
1,3081,2,0
2,3082,2,0
0,3090,7,1
1,3092,1,0
2,3092,1,0
3,3094,1,0
4,3101,1,0
