2,333,5,10
0,334,10,12
5,335,15,17
1,337,15,13
3,339,1,13
4,340,0,0
0,341,10,18
2,341,3,10
3,344,1,15
2,345,3,11
1,346,14,15
4,349,1,16
0,350,9,19
2,353,2,12
4,354,2,18
5,354,2,20
3,356,0,15
1,363,2,20
5,363,0,16
2,364,1,9
3,364,2,5
0,366,2,20
4,366,2,1
1,369,1,15
2,374,1,10
1,375,0,15
5,375,1,6
0,377,0,17
3,378,9,0
3,383,8,3
0,384,2,1
2,384,0,12
5,385,2,6
4,392,14,1
1,393,13,0
3,393,7,5
2,395,2,6
3,398,6,8
0,401,13,0
2,402,4,0
4,402,17,0
1,403,12,14
0,407,14,0
3,408,5,18
4,408,16,9
2,411,4,6
5,414,18,0
4,415,15,11
0,417,14,7
3,417,2,20
2,418,3,7
1,419,2,20
3,423,1,16
4,423,14,15
5,425,17,6
0,428,13,8
3,428,1,19
1,429,1,16
2,429,2,10
4,430,13,15
0,432,13,12
5,433,15,7
2,434,1,9
3,437,0,19
0,438,12,13
4,440,10,15
1,441,0,16
2,444,0,9
3,444,2,20
5,444,14,8
1,449,1,6
3,449,2,4
2,454,1,2
5,454,12,10
1,455,2,7
0,456,2,20
3,459,2,4
5,459,11,11
2,460,2,2
4,461,2,19
0,462,1,18
1,464,2,2
3,465,3,4
5,467,10,18
4,468,1,11
0,470,0,17
2,470,5,0
3,471,4,4
1,474,3,4
2,475,4,7
0,476,0,8
4,477,0,10
3,478,5,3
2,481,3,13
1,482,5,4
3,484,6,2
2,485,3,14
0,487,1,12
4,487,2,1
5,487,2,20
5,493,2,15
0,494,2,13
1,495,7,4
2,495,2,14
3,495,9,0
5,498,1,15
2,500,1,10
1,501,9,3
3,504,8,8
1,506,10,3
5,507,1,17
0,508,5,2
2,509,0,10
1,511,11,3
3,512,7,10
4,515,17,1
3,517,6,14
5,518,0,18
0,519,8,1
2,519,2,16
1,523,12,2
4,524,19,0
3,527,2,20
5,528,2,6
0,532,13,1
2,532,6,1
4,536,18,7
1,537,18,2
3,539,1,16
0,541,13,0
3,543,1,17
1,544,19,1
0,547,13,9
5,547,12,2
2,548,0,0
4,548,17,13
3,550,0,17
4,553,17,19
0,554,12,9
2,555,1,18
5,555,13,1
3,556,2,1
0,562,11,15
5,562,14,0
3,563,4,0
2,567,2,20
1,568,0,0
3,569,3,5
5,570,14,5
0,575,2,20
4,575,2,20
2,576,2,1
1,578,2,17
5,578,13,5
3,579,2,10
1,583,2,3
2,584,2,1
4,585,2,19
5,585,12,6
0,586,1,18
3,588,0,8
4,590,1,19
2,591,4,1
0,592,0,15
1,592,2,6
3,594,2,12
4,596,0,18
2,597,5,0
5,597,11,8
4,602,2,1
0,603,0,8
1,604,6,8
5,604,10,10
3,607,6,0
2,609,4,4
1,611,7,7
0,615,1,17
2,618,4,5
3,619,2,3
0,622,2,18
1,623,13,6
5,624,2,14
3,627,2,4
2,628,2,5
4,628,14,2
1,629,15,5
0,631,2,4
5,632,0,10
1,637,16,4
2,637,0,3
3,639,1,4
0,640,5,4
4,640,19,1
5,640,2,14
1,644,17,3
2,644,2,2
0,647,6,4
3,647,0,3
4,651,18,3
0,652,7,2
1,652,18,1
3,654,2,6
2,657,9,0
5,660,12,0
0,661,8,1
4,662,16,5
1,663,16,0
3,663,0,0
2,665,9,3
4,667,16,10
5,667,12,1
5,672,11,1
4,673,15,10
1,674,15,2
3,674,2,14
2,675,8,3
0,678,16,1
5,680,11,2
1,681,14,3
2,682,8,5
3,683,0,0
4,683,15,13
2,687,7,5
4,688,14,13
3,689,1,14
5,689,10,2
1,691,14,6
2,695,7,8
3,699,2,15
4,699,13,13
1,701,13,6
5,702,10,3
0,703,0,0
2,705,6,8
0,708,1,14
4,709,13,14
3,710,3,4
2,711,6,10
0,712,1,17
1,713,11,6
4,717,12,14
3,718,5,3
2,719,5,10
5,719,2,3
0,722,2,18
4,723,11,14
5,725,2,3
1,726,9,8
3,727,7,2
0,728,2,10
2,730,5,11
4,731,10,15
5,731,1,3
0,735,4,10
2,737,2,11
5,739,0,0
3,740,0,0
0,743,5,9
1,743,2,10
2,744,2,6
5,748,2,20
1,750,0,2
3,750,2,20
2,752,1,6
4,753,2,15
0,754,6,8
1,757,1,10
3,758,2,3
4,762,0,7
2,763,0,3
0,765,10,7
3,767,5,3
1,768,2,11
5,769,11,5
4,773,2,3
2,774,2,5
0,775,11,5
3,777,7,2
1,778,4,2
5,778,12,4
2,780,2,0
0,781,12,3
5,785,13,3
3,786,8,1
2,788,2,4
0,792,14,2
1,792,9,1
5,793,16,2
4,796,12,1
2,798,1,4
0,802,17,0
3,803,0,0
5,803,19,1
0,808,17,3
1,808,0,0
2,808,2,0
4,812,0,0
2,813,2,4
3,813,2,19
1,816,1,5
0,820,14,3
2,820,2,4
4,821,1,4
1,823,2,6
3,823,2,0
2,825,2,5
5,826,2,0
0,829,14,5
4,831,2,5
3,832,2,6
5,832,1,1
1,834,6,5
2,837,5,5
0,839,9,5
3,840,1,8
5,840,0,0
2,842,6,3
3,846,0,0
1,848,11,4
4,848,2,4
0,849,9,6
2,850,9,1
5,851,2,19
0,856,8,6
3,857,2,8
4,861,2,6
1,862,15,2
0,866,2,7
3,866,3,5
5,866,0,0
2,871,0,0
0,872,2,2
2,877,2,2
5,878,2,12
3,879,5,4
0,880,1,3
1,882,0,0
4,883,10,7
3,886,6,3
0,888,2,0
2,888,2,1
1,890,2,11
4,893,13,4
0,898,1,1
1,898,5,1
2,898,6,1
5,898,11,5
3,899,9,1
4,901,14,3
0,908,0,0
5,910,13,4
2,911,0,0
4,912,16,2
1,915,0,0
3,915,0,0
0,921,2,20
2,921,2,3
4,922,17,1
5,925,17,3
2,926,2,1
1,927,1,5
3,927,2,1
5,930,18,2
1,934,2,7
3,936,2,0
2,937,6,1
0,940,10,3
3,940,2,5
5,941,19,1
4,942,2,0
1,943,3,3
3,947,1,6
1,950,5,2
0,951,13,2
2,951,0,0
4,954,1,2
3,955,2,0
2,956,1,14
0,960,16,1
3,961,2,5
4,961,0,1
2,964,2,15
1,965,11,1
2,969,3,2
3,969,2,5
4,971,1,12
5,971,0,0
2,975,4,1
4,976,2,14
1,980,2,0
3,980,4,6
5,983,1,6
0,984,0,0
2,984,0,0
1,988,2,4
0,990,2,3
3,990,5,5
5,994,2,8
2,995,2,2
3,996,6,2
1,997,1,4
0,998,6,1
4,1001,11,8
1,1003,0,0
2,1004,4,4
3,1010,9,1
4,1010,12,6
0,1011,0,0
5,1013,11,6
1,1014,1,9
2,1014,5,3
4,1016,13,4
2,1019,6,2
5,1020,12,5
0,1023,1,7
1,1025,1,11
4,1025,16,3
3,1028,2,0
5,1028,13,4
0,1029,2,7
2,1030,9,1
1,1031,2,11
3,1032,2,3
4,1033,18,1
5,1035,14,3
1,1036,3,2
3,1038,1,3
0,1042,4,10
5,1047,17,2
2,1048,0,0
3,1048,0,0
0,1052,9,9
1,1053,16,1
5,1053,18,1
3,1054,2,6
2,1055,2,14
4,1058,0,0
0,1064,10,8
3,1065,2,1
4,1069,2,7
0,1071,11,7
2,1072,9,1
3,1076,5,3
5,1076,2,0
5,1082,2,7
0,1083,12,5
3,1083,6,2
1,1085,0,0
4,1088,11,5
5,1088,1,8
1,1091,2,10
2,1091,0,0
3,1091,9,1
0,1092,13,4
5,1093,1,2
2,1097,1,2
4,1098,13,4
0,1100,16,3
1,1100,4,5
5,1101,0,2
2,1106,2,4
3,1106,2,0
0,1107,17,2
5,1107,2,5
4,1108,17,2
0,1115,18,1
1,1116,12,4
3,1117,2,5
1,1121,13,3
2,1121,6,5
3,1126,1,5
1,1128,15,2
5,1129,11,2
2,1130,7,4
4,1134,0,0
3,1136,0,0
1,1142,18,1
5,1142,15,1
2,1143,9,2
0,1144,0,0
3,1144,1,5
4,1144,1,17
0,1151,1,1
4,1151,2,20
3,1152,2,5
2,1159,1,0
0,1160,2,3
3,1160,6,2
5,1161,2,0
4,1164,2,9
0,1168,3,6
2,1169,2,1
5,1169,2,12
1,1171,0,0
3,1174,0,0
2,1175,4,2
5,1176,1,13
4,1178,2,10
0,1179,5,5
1,1183,1,15
2,1184,7,1
3,1184,1,2
0,1186,7,4
4,1188,2,11
5,1188,0,1
1,1190,2,20
3,1192,2,2
2,1197,2,0
4,1198,2,13
1,1199,4,12
5,1199,1,4
0,1202,13,2
1,1206,6,11
2,1206,2,5
3,1206,2,0
0,1210,16,1
2,1211,1,6
5,1211,2,8
1,1216,7,10
3,1217,5,2
2,1220,0,0
4,1221,10,14
1,1227,8,9
2,1227,1,10
3,1229,2,0
4,1230,11,13
5,1235,10,5
0,1236,0,0
3,1236,1,6
4,1236,13,11
1,1238,10,8
2,1238,2,11
4,1241,14,10
3,1242,0,1
2,1244,3,2
0,1247,1,3
1,1249,13,6
3,1249,1,2
5,1252,16,4
4,1254,16,9
2,1255,9,1
1,1257,15,5
0,1258,2,6
3,1258,2,2
4,1262,17,5
5,1263,18,3
1,1266,17,4
4,1267,18,3
5,1268,19,2
3,1269,0,0
0,1270,3,15
2,1270,0,0
1,1271,18,3
4,1273,19,2
3,1276,2,6
1,1277,19,1
0,1279,6,14
2,1279,1,6
3,1285,2,3
2,1286,2,8
3,1289,2,3
0,1290,9,13
5,1291,2,0
5,1296,2,10
4,1298,1,0
0,1300,11,11
2,1300,5,3
3,1301,4,3
1,1304,2,0
5,1306,1,13
4,1307,2,2
2,1309,9,1
0,1312,12,10
1,1313,6,14
0,1317,13,9
3,1317,9,1
5,1317,0,3
2,1325,0,0
5,1325,2,12
1,1327,11,12
0,1328,14,8
4,1328,11,4
2,1332,1,5
3,1332,2,0
4,1335,13,3
0,1336,15,6
1,1337,13,11
2,1342,2,5
3,1344,1,6
5,1344,12,2
0,1345,17,4
1,1345,14,9
4,1347,18,1
2,1350,4,8
3,1350,2,0
0,1352,18,2
1,1355,16,8
5,1355,16,1
3,1356,2,2
2,1357,6,6
0,1361,19,1
1,1363,17,7
2,1366,7,3
3,1367,1,4
4,1370,2,0
1,1372,18,3
2,1378,8,2
3,1378,0,1
5,1378,2,0
1,1384,19,2
4,1384,2,10
0,1385,2,0
2,1386,9,1
3,1388,1,11
3,1393,2,13
5,1395,1,0
0,1396,2,6
4,1401,2,11
0,1402,3,9
2,1405,2,0
5,1406,2,4
0,1408,4,8
3,1408,6,3
1,1413,0,0
2,1413,2,5
3,1416,8,2
0,1418,5,7
1,1419,1,4
4,1419,10,18
2,1421,1,6
3,1422,9,1
1,1424,2,7
4,1425,11,16
0,1427,6,5
2,1427,1,2
5,1430,10,11
4,1432,12,15
1,1434,4,6
0,1437,7,4
2,1437,0,2
5,1438,11,10
1,1442,5,5
3,1442,0,0
4,1442,13,13
2,1444,1,4
5,1445,14,7
4,1448,14,8
0,1450,9,3
3,1451,2,0
1,1452,6,4
4,1454,16,5
2,1456,2,5
3,1457,1,5
5,1457,15,5
4,1459,17,4
0,1461,12,2
2,1462,3,10
1,1465,10,3
4,1466,18,3
5,1468,16,4
2,1470,4,8
3,1470,2,0
0,1473,17,1
2,1477,5,6
5,1477,18,1
1,1478,14,2
3,1481,8,2
1,1485,15,1
4,1486,2,0
2,1489,6,3
3,1491,9,1
0,1500,2,0
5,1502,2,0
2,1505,0,0
3,1508,1,0
4,1509,10,15
0,1510,4,7
1,1510,0,0
1,1516,2,1
2,1516,1,9
0,1518,5,6
3,1519,1,1
4,1521,11,13
2,1524,2,9
0,1526,6,5
1,1528,3,5
3,1528,2,1
5,1528,13,1
4,1529,12,11
2,1530,2,0
2,1534,2,15
3,1538,3,2
0,1539,9,4
4,1539,13,10
1,1540,4,4
2,1540,1,16
0,1547,13,3
2,1547,0,3
5,1548,1,0
1,1549,5,2
3,1549,8,1
4,1550,16,6
4,1555,17,4
0,1556,16,2
2,1557,1,2
5,1558,2,11
1,1559,8,1
0,1562,18,1
3,1567,2,0
4,1567,18,2
2,1568,2,3
1,1571,1,0
2,1575,2,10
3,1577,2,4
5,1581,10,15
3,1582,1,5
1,1583,3,6
0,1585,2,0
2,1585,2,12
5,1591,11,14
2,1592,3,13
4,1592,0,0
1,1594,8,5
3,1594,0,1
0,1595,4,11
4,1598,1,4
5,1598,12,11
2,1601,4,12
4,1603,1,5
3,1604,1,2
5,1606,13,8
0,1607,10,10
1,1607,10,4
4,1607,1,5
2,1609,5,6
3,1611,2,3
2,1615,6,5
4,1615,2,5
3,1617,3,2
5,1617,15,6
0,1619,11,9
1,1620,16,3
2,1622,7,4
5,1625,16,4
3,1626,4,1
0,1628,12,8
1,1629,17,2
2,1629,8,3
0,1634,14,6
2,1634,9,2
5,1635,17,3
1,1638,18,1
4,1638,11,12
3,1640,2,0
0,1642,15,3
5,1643,19,2
2,1648,1,0
4,1648,14,11
0,1649,16,2
3,1651,2,11
2,1655,2,5
3,1660,1,12
2,1661,4,7
4,1661,16,9
5,1664,2,0
1,1667,1,0
2,1667,5,6
0,1670,2,0
3,1670,0,2
4,1673,17,7
0,1677,3,5
1,1678,2,7
2,1678,6,4
3,1680,2,4
4,1682,18,4
2,1685,8,3
3,1686,2,0
1,1687,7,8
5,1688,10,15
0,1689,6,4
2,1691,9,2
4,1694,19,2
3,1696,2,7
5,1696,13,14
0,1697,7,2
1,1699,9,7
3,1701,1,7
0,1702,8,1
5,1705,14,9
2,1706,1,0
3,1707,1,0
1,1708,10,6
3,1712,1,0
5,1713,15,7
2,1716,2,5
4,1716,1,0
0,1718,1,0
1,1720,12,5
5,1721,16,5
3,1723,0,0
2,1724,4,7
0,1728,2,2
1,1728,14,4
4,1731,11,3
5,1731,17,4
3,1733,1,8
1,1736,16,3
2,1736,7,5
5,1737,19,1
4,1738,14,2
0,1743,6,14
1,1743,17,2
2,1744,8,4
3,1745,2,9
1,1748,18,1
4,1748,17,1
0,1750,8,13
2,1754,9,2
3,1756,4,2
0,1762,11,12
5,1765,2,0
0,1767,12,11
2,1767,2,0
4,1767,2,0
3,1768,7,1
1,1770,1,0
5,1770,2,5
0,1776,13,7
2,1778,3,7
5,1779,1,5
0,1781,14,6
3,1783,0,0
2,1784,4,6
1,1787,11,5
5,1788,0,1
0,1790,17,4
4,1790,10,7
1,1793,12,4
2,1793,5,4
3,1794,1,5
4,1797,11,6
0,1798,19,2
5,1798,2,0
1,1799,13,3
2,1803,6,3
5,1804,2,2
4,1805,12,4
3,1806,2,6
2,1811,9,2
4,1812,14,3
1,1813,16,2
5,1813,1,3
3,1820,7,3
0,1822,1,0
1,1822,17,1
5,1822,0,1
4,1825,18,2
2,1828,2,0
5,1828,2,1
0,1829,1,2
3,1830,8,1
4,1834,19,1
0,1835,2,2
2,1835,2,0
2,1842,2,6
0,1843,5,4
1,1845,2,0
0,1849,6,3
5,1852,10,15
2,1853,1,6
3,1855,2,0
1,1857,0,1
0,1858,10,2
5,1858,11,13
3,1864,2,4
4,1864,2,0
1,1867,1,0
3,1868,2,4
2,1869,1,0
5,1869,13,11
0,1872,17,1
5,1877,14,9
2,1880,2,1
3,1880,4,6
1,1883,11,1
4,1885,10,9
5,1885,15,8
4,1892,11,8
5,1892,16,7
0,1894,2,0
3,1895,8,3
2,1898,9,2
5,1898,17,5
1,1899,2,0
4,1900,12,5
3,1901,9,1
0,1902,2,8
4,1905,13,3
0,1910,1,8
5,1910,18,3
1,1912,8,11
2,1912,1,0
5,1915,19,2
2,1917,2,1
3,1918,1,0
4,1918,18,2
0,1920,2,0
1,1920,10,10
3,1923,1,0
2,1927,3,2
0,1928,2,3
1,1929,11,9
3,1935,2,0
2,1939,4,1
0,1940,1,5
5,1940,1,0
1,1941,12,8
3,1943,3,4
4,1944,1,0
1,1947,14,4
2,1948,2,0
0,1952,0,1
5,1952,2,3
4,1953,2,1
3,1955,6,3
2,1958,2,1
1,1959,17,3
5,1962,2,6
0,1965,2,0
1,1965,18,2
2,1967,0,1
3,1967,7,2
0,1974,7,1
4,1974,10,5
3,1976,8,1
2,1979,2,0
4,1983,11,4
0,1984,2,0
2,1987,2,1
5,1988,14,7
0,1989,2,0
4,1990,12,3
3,1991,2,0
5,1994,16,6
1,1995,2,0
2,1996,1,2
4,1996,14,2
1,1999,2,0
0,2000,4,7
3,2000,1,0
2,2004,0,1
5,2004,17,5
3,2005,1,2
0,2008,5,5
5,2011,18,4
1,2012,11,4
3,2012,1,2
2,2014,2,0
4,2015,1,0
0,2017,6,4
5,2017,19,1
3,2023,2,2
1,2025,15,3
2,2025,4,3
1,2032,16,2
2,2033,8,2
3,2034,4,4
0,2037,15,3
4,2037,19,1
2,2041,9,1
5,2041,2,0
1,2042,19,1
3,2042,6,2
0,2046,17,2
3,2049,9,1
2,2057,1,0
4,2059,2,0
2,2062,2,3
3,2066,1,0
5,2068,13,10
0,2069,1,0
1,2069,1,0
2,2070,4,8
3,2073,2,0
0,2074,2,1
5,2075,14,8
1,2079,2,1
4,2079,13,3
2,2080,5,7
0,2084,3,5
3,2084,2,9
5,2086,15,6
4,2088,17,2
2,2092,7,5
0,2094,9,4
1,2094,12,2
3,2096,1,9
5,2099,17,4
4,2101,19,1
0,2102,10,3
2,2102,8,3
3,2102,0,1
1,2106,16,1
5,2109,18,3
0,2113,13,2
2,2113,9,2
3,2116,2,0
5,2121,19,1
3,2122,2,0
0,2123,15,1
4,2126,2,0
2,2130,2,0
1,2132,1,0
3,2132,3,1
2,2135,2,0
4,2137,2,2
1,2138,2,3
3,2142,2,0
4,2142,1,3
5,2144,2,0
4,2147,0,1
0,2148,1,0
2,2148,1,0
1,2150,8,13
1,2158,10,11
3,2158,2,0
2,2159,3,2
4,2159,1,0
5,2161,2,6
2,2165,4,1
3,2166,2,2
0,2168,16,2
1,2169,11,10
3,2171,1,3
5,2174,2,7
2,2176,2,0
0,2178,18,1
1,2180,12,7
3,2180,2,0
4,2180,14,1
3,2186,4,4
2,2187,2,1
1,2189,13,5
2,2195,1,2
3,2195,6,3
5,2198,11,8
2,2202,1,1
1,2203,16,3
4,2203,2,0
0,2205,2,0
3,2206,8,1
2,2207,0,1
5,2207,12,7
5,2212,13,6
0,2215,3,5
2,2217,1,0
5,2221,15,5
0,2223,5,3
3,2223,2,0
4,2223,10,6
5,2227,16,4
2,2229,2,1
3,2232,1,1
4,2232,11,4
0,2233,8,2
5,2233,17,3
1,2234,1,0
2,2235,2,4
3,2236,1,0
2,2239,2,4
5,2241,18,2
0,2243,13,1
4,2244,13,3
3,2245,2,0
2,2249,2,4
3,2251,2,2
1,2253,11,4
5,2253,19,1
4,2255,16,2
2,2258,5,4
3,2260,1,2
1,2261,12,3
4,2264,17,1
0,2265,2,0
2,2267,6,3
3,2269,2,0
1,2273,13,2
3,2276,1,0
2,2277,7,2
0,2279,7,7
5,2281,2,0
1,2282,14,1
0,2288,11,6
3,2288,2,1
4,2291,2,0
3,2293,3,5
0,2295,13,4
2,2295,2,0
0,2302,16,3
1,2303,2,0
3,2304,5,4
5,2304,12,4
2,2307,1,0
0,2311,17,2
3,2312,6,3
1,2315,1,0
5,2316,17,3
2,2319,8,1
4,2319,1,0
1,2320,2,2
3,2321,7,2
0,2323,18,1
4,2326,1,0
1,2328,5,4
5,2328,18,2
3,2330,9,1
2,2333,1,0
5,2333,19,1
4,2334,2,1
2,2339,2,2
0,2346,1,0
1,2348,15,3
3,2349,2,0
2,2350,4,5
4,2354,11,3
0,2355,2,1
3,2355,4,1
2,2356,5,4
5,2356,2,0
1,2359,16,2
2,2363,6,3
3,2365,2,0
1,2366,18,1
4,2366,15,2
5,2368,2,0
0,2370,10,2
2,2371,7,2
4,2372,17,1
3,2373,2,2
5,2377,2,0
0,2382,18,1
2,2385,2,0
3,2385,1,2
1,2390,2,0
2,2392,3,3
4,2393,2,0
3,2395,1,1
5,2395,16,1
3,2400,0,1
2,2403,4,2
0,2405,2,0
3,2406,1,0
4,2409,1,0
1,2411,12,2
2,2415,5,1
3,2421,6,1
1,2422,17,1
5,2422,1,0
0,2423,10,2
4,2423,11,3
2,2426,2,0
2,2434,2,1
4,2438,17,2
0,2442,19,1
3,2442,2,0
2,2445,1,1
5,2445,17,1
3,2450,2,2
2,2453,1,1
1,2454,2,0
3,2455,2,2
2,2460,0,1
3,2465,6,2
2,2470,2,0
1,2471,12,1
4,2475,1,0
5,2476,1,0
3,2478,9,1
2,2480,2,0
4,2485,2,2
0,2487,1,0
2,2487,3,1
5,2487,1,0
1,2488,1,0
0,2491,1,1
1,2494,2,0
0,2497,2,1
3,2498,2,0
5,2499,2,0
1,2505,0,1
4,2505,11,8
0,2506,3,4
3,2508,1,0
1,2511,1,0
0,2514,5,3
2,2515,1,0
4,2515,13,5
0,2522,7,2
4,2522,14,4
4,2530,17,3
1,2533,12,1
0,2534,15,1
4,2540,18,1
2,2540,2,0
2,2552,6,1
3,2553,2,0
0,2555,2,0
0,2560,3,3
5,2561,2,0
1,2567,2,0
4,2571,2,0
1,2576,1,0
3,2577,1,0
0,2579,13,2
2,2583,1,0
5,2584,1,0
3,2590,2,0
5,2591,2,0
0,2592,19,1
1,2598,14,1
3,2601,2,1
2,2604,1,0
3,2608,2,1
2,2608,1,0
4,2611,2,0
3,2612,2,1
5,2612,17,1
2,2612,1,0
0,2621,1,0
3,2621,2,1
2,2621,1,0
1,2623,1,0
3,2633,4,1
4,2633,12,2
0,2643,14,1
4,2643,13,1
1,2645,2,0
2,2646,2,0
3,2655,1,0
1,2656,6,3
2,2662,2,0
4,2664,1,0
3,2667,9,1
0,2668,1,0
1,2668,9,2
5,2669,1,0
2,2674,4,1
4,2676,2,0
1,2687,19,1
4,2695,12,1
0,2705,2,0
0,2728,16,1
5,2729,2,0
2,2733,2,0
2,2742,2,0
3,2743,2,0
5,2745,15,1
4,2746,2,0
0,2753,2,0
3,2754,4,1
1,2755,2,0
4,2771,12,1
1,2772,11,1
0,2773,18,1
2,2808,2,0
3,2811,2,0
2,2815,5,1
4,2819,2,0
3,2826,2,0
2,2830,2,0
3,2840,7,1
5,2840,2,0
2,2862,2,0
4,2869,2,0
3,2870,2,0
5,2870,2,0
1,2875,2,0
0,2883,2,0
4,2893,13,2
4,2902,14,1
0,2969,2,0
1,2970,2,0
2,2971,2,0
0,2993,15,1
1,3109,2,0
2,3110,2,0
3,3111,2,0
1,3133,15,1
