2,1138,6,11
3,1138,5,8
5,1138,19,3
4,1140,14,10
2,1144,7,8
1,1145,0,0
3,1146,6,5
4,1148,16,8
2,1149,8,6
3,1153,8,4
1,1154,3,20
0,1155,0,0
4,1156,17,6
2,1157,9,4
3,1159,9,1
0,1161,2,20
5,1161,0,0
1,1165,5,19
4,1166,18,5
0,1172,7,19
2,1172,0,0
5,1174,2,20
4,1175,19,2
1,1176,7,18
3,1176,0,0
0,1181,10,18
2,1181,1,20
1,1185,8,17
3,1185,1,20
0,1190,11,17
2,1192,3,18
3,1194,2,18
1,1196,10,14
5,1197,10,18
2,1200,4,16
3,1200,3,17
0,1201,13,16
4,1201,0,0
5,1203,11,17
3,1206,4,14
1,1207,11,13
2,1207,5,15
0,1209,14,15
4,1212,1,20
5,1212,12,15
3,1213,5,12
1,1218,12,8
2,1218,6,11
3,1220,6,8
0,1221,15,13
5,1222,13,13
4,1225,10,19
1,1229,14,6
2,1230,8,8
4,1230,11,17
3,1231,7,6
5,1233,14,11
0,1234,17,9
4,1236,12,14
5,1239,15,9
2,1241,9,4
1,1243,17,4
3,1243,8,4
4,1245,13,11
0,1246,18,7
5,1246,16,8
5,1251,17,7
0,1252,19,4
3,1252,9,1
1,1254,18,2
4,1254,14,10
5,1256,18,6
2,1261,0,0
1,1263,19,1
5,1263,19,4
4,1265,15,7
3,1270,0,0
4,1270,16,6
2,1272,2,7
3,1275,0,0
0,1277,0,0
4,1277,18,5
2,1280,5,6
4,1282,19,3
3,1282,0,0
3,1286,0,0
5,1287,0,0
2,1289,7,5
1,1294,0,0
0,1295,10,20
2,1299,8,2
0,1302,11,19
2,1305,9,1
0,1307,12,17
5,1308,16,2
0,1313,13,14
0,1319,14,12
0,1324,15,11
0,1334,16,8
0,1344,17,6
0,1351,19,2
