5,269,15,4
2,271,0,1
4,273,2,9
3,275,3,0
5,277,14,5
0,278,6,4
4,280,0,6
1,281,0,16
5,283,13,6
0,287,3,4
2,287,9,0
3,287,2,1
4,289,1,1
5,289,12,8
2,294,8,1
0,298,0,4
3,298,1,0
4,300,2,3
5,300,11,12
1,305,19,0
0,307,2,1
2,307,6,2
3,307,0,1
1,311,17,3
2,313,6,6
5,314,2,15
0,320,7,0
5,321,0,14
1,322,16,5
2,323,5,6
3,326,7,0
4,326,17,0
0,327,4,2
1,331,15,7
2,331,5,7
5,334,2,2
4,337,16,0
0,340,2,3
3,340,9,0
2,341,4,7
1,343,14,8
4,344,14,2
1,349,12,9
5,350,0,0
2,351,2,7
4,351,13,2
0,352,0,2
3,353,0,2
2,356,1,7
4,356,12,4
1,360,9,10
5,360,2,4
3,361,1,1
0,362,0,4
4,364,10,4
2,365,1,8
3,366,2,1
0,369,2,4
1,371,7,10
3,374,4,0
2,377,0,8
1,379,6,10
2,383,2,4
3,386,2,2
1,387,6,15
5,388,19,0
4,389,0,5
0,391,19,0
3,393,2,2
5,394,18,2
0,397,18,0
5,399,17,4
1,400,4,15
2,400,8,0
4,402,2,3
3,403,0,2
0,405,19,0
2,406,7,1
1,408,4,19
5,409,16,7
0,411,19,1
3,412,1,0
1,416,3,19
3,416,1,1
4,417,2,2
2,419,2,3
0,421,16,1
5,421,15,9
1,422,2,20
3,426,0,1
2,427,2,3
1,428,1,13
0,429,15,1
5,430,14,13
0,435,14,2
3,435,2,5
2,438,1,4
1,439,0,13
5,439,13,16
4,440,11,2
3,441,3,0
0,445,13,2
5,446,11,18
1,447,2,1
2,447,0,2
3,449,0,1
4,449,12,1
0,454,11,2
3,457,2,1
5,459,2,20
2,460,2,4
4,462,19,0
0,466,10,3
1,466,14,1
3,469,6,1
4,470,18,2
5,470,0,13
2,471,0,0
1,476,16,0
0,477,8,4
5,478,1,1
2,479,1,3
3,479,3,0
4,480,17,4
5,484,2,2
3,485,2,2
0,486,7,6
2,488,2,3
4,489,16,5
1,491,11,1
3,494,1,3
2,496,0,0
0,498,6,6
1,498,10,3
3,499,0,2
4,500,13,5
0,504,4,7
1,509,9,4
2,509,2,7
4,511,11,6
0,512,3,8
1,515,8,5
3,515,3,0
5,517,18,0
4,518,10,7
2,520,0,0
0,521,2,11
1,525,7,5
3,526,2,0
2,527,2,4
5,527,16,2
1,530,6,7
0,532,0,8
0,536,0,1
1,537,4,8
3,537,2,1
4,537,2,7
2,539,8,0
5,539,14,3
4,543,0,4
1,544,3,10
0,548,2,5
5,549,12,6
3,550,6,2
1,553,2,10
3,557,7,1
2,558,0,2
1,561,0,8
0,564,14,1
2,566,2,2
5,566,2,7
1,570,2,1
4,570,19,0
0,570,14,0
5,572,0,6
2,575,7,1
4,580,16,1
3,581,0,0
5,582,1,1
0,583,11,2
4,586,15,2
5,587,2,1
3,589,1,3
1,590,11,1
2,596,2,0
4,597,14,3
0,598,2,3
3,598,2,4
2,602,2,1
0,606,1,3
1,609,0,0
4,609,11,3
5,609,11,2
3,610,6,1
0,611,0,2
2,611,1,1
1,619,2,6
5,621,12,1
0,623,2,2
2,623,0,0
4,625,0,3
5,627,11,0
2,632,2,4
3,632,0,0
1,633,11,0
2,636,2,0
5,643,2,1
3,644,2,2
2,647,2,0
0,650,19,0
5,650,0,1
4,651,19,0
1,653,2,1
3,654,2,0
2,657,2,0
1,660,2,0
0,662,11,1
5,662,2,2
2,664,1,0
3,669,0,0
2,670,1,1
1,673,10,1
4,677,1,0
0,678,2,2
3,680,2,3
2,681,0,1
5,683,2,0
3,687,2,1
2,693,2,3
0,695,2,0
3,696,3,1
4,697,2,0
0,703,2,1
2,705,0,0
1,706,0,0
3,707,0,0
4,709,0,0
5,712,18,1
0,714,1,1
2,715,2,3
1,717,2,4
3,720,0,0
4,721,0,0
0,722,0,0
1,724,2,0
3,728,2,2
2,729,2,0
1,730,1,1
0,735,2,4
3,735,2,0
2,738,2,0
4,740,14,0
5,740,0,0
0,744,2,2
2,748,0,1
1,752,14,0
5,752,2,7
2,757,2,4
0,760,14,2
4,760,2,1
3,761,0,0
3,769,2,2
4,771,0,0
0,774,17,1
1,774,0,0
2,774,0,0
5,774,13,1
4,777,2,3
1,781,2,2
3,784,9,0
1,791,5,0
2,791,9,0
5,797,0,0
3,799,5,1
4,800,12,1
1,801,5,1
0,803,0,0
5,804,2,4
3,807,2,1
2,808,0,0
0,813,2,2
1,814,2,1
4,816,0,0
3,817,1,0
2,819,1,1
1,821,1,1
4,824,1,2
0,827,9,1
2,828,2,1
1,828,0,0
3,831,0,0
4,833,2,3
5,833,1,0
1,837,2,5
3,838,1,0
2,839,2,1
0,843,1,0
5,844,2,0
3,849,1,1
1,850,0,0
2,851,3,1
5,854,1,4
0,855,0,0
3,856,0,1
4,856,12,2
2,861,2,0
5,861,0,1
0,863,2,2
1,863,2,9
3,864,2,0
2,866,2,1
0,867,2,2
4,869,16,1
5,869,2,1
3,872,1,1
1,876,0,0
2,878,5,1
1,884,2,4
3,884,2,0
0,889,18,2
5,889,2,0
3,894,0,0
2,896,0,0
1,898,11,3
4,899,2,0
2,905,2,3
3,906,2,4
1,907,13,2
4,910,2,2
5,912,10,2
3,914,0,0
2,916,3,3
0,918,2,0
3,920,1,6
1,921,17,1
0,925,1,4
2,927,7,2
3,929,2,6
5,929,16,1
4,934,15,2
3,934,2,0
0,936,0,0
2,936,8,1
3,943,1,1
0,945,1,3
1,946,0,0
0,951,2,4
2,954,1,0
3,954,2,0
1,955,2,2
2,961,0,0
3,962,2,0
0,963,3,7
4,967,2,0
1,969,0,0
3,969,1,3
2,970,2,6
0,973,6,5
1,975,2,1
5,975,0,0
0,984,13,4
3,985,0,0
2,987,2,0
4,988,2,0
5,991,0,0
0,993,16,3
3,995,2,3
1,997,19,1
5,997,2,1
2,998,4,3
0,999,18,2
4,1007,0,0
0,1009,19,1
3,1009,0,0
5,1012,2,0
2,1013,8,1
4,1014,2,2
5,1018,1,1
3,1022,2,0
5,1025,1,0
1,1027,0,0
4,1029,2,2
2,1030,1,0
5,1031,2,1
3,1032,2,1
1,1036,1,6
2,1037,1,1
3,1039,0,1
0,1040,0,0
1,1041,2,7
4,1043,2,4
0,1049,2,2
1,1052,2,2
2,1052,9,1
3,1052,0,0
5,1054,14,1
3,1059,2,4
0,1061,7,1
1,1063,6,2
3,1063,2,0
4,1064,12,4
2,1070,2,0
3,1070,1,1
0,1074,0,0
4,1074,14,3
3,1076,0,0
2,1078,1,1
1,1080,19,1
5,1080,0,0
4,1081,15,2
0,1086,1,6
3,1086,2,1
4,1092,18,1
2,1093,0,0
0,1096,1,8
3,1096,2,1
5,1098,2,0
2,1101,2,1
0,1104,2,8
3,1106,3,1
2,1108,0,0
5,1108,2,2
1,1112,0,0
0,1114,4,4
1,1118,2,1
2,1120,1,4
5,1120,1,2
4,1121,0,0
3,1124,1,0
5,1125,0,3
2,1127,2,5
0,1128,10,3
1,1131,2,0
4,1131,2,2
0,1134,11,2
1,1135,2,1
5,1139,0,0
2,1141,8,1
3,1141,0,0
1,1142,1,1
0,1143,14,1
4,1144,2,1
3,1148,2,2
5,1150,2,2
1,1151,2,0
4,1156,2,1
2,1160,0,0
1,1161,0,0
3,1161,8,1
5,1163,0,0
0,1166,0,0
1,1166,1,3
2,1170,1,4
5,1170,2,0
3,1173,2,0
2,1175,2,4
1,1177,1,4
0,1179,2,1
5,1181,2,1
4,1183,13,2
2,1185,2,3
3,1185,1,1
5,1186,1,1
1,1187,2,4
3,1192,0,0
4,1194,14,1
0,1196,0,0
2,1198,4,3
5,1199,2,0
3,1200,2,1
0,1202,2,2
3,1206,2,0
1,1207,15,1
2,1209,6,2
4,1210,2,0
3,1215,2,2
4,1217,2,0
2,1218,9,1
0,1220,11,2
3,1222,1,3
5,1222,12,1
1,1228,1,0
0,1230,16,1
3,1231,0,1
4,1232,14,3
4,1238,15,2
2,1239,0,0
3,1239,2,6
1,1240,2,1
5,1242,0,0
3,1246,2,1
4,1249,17,1
2,1251,1,1
1,1253,9,6
5,1254,1,1
0,1257,2,0
2,1258,2,1
3,1262,9,2
5,1262,2,3
1,1264,11,5
0,1265,1,2
2,1268,2,0
4,1270,1,0
1,1274,15,1
5,1274,2,3
2,1275,2,1
0,1277,0,0
2,1283,1,1
0,1287,2,2
4,1287,11,1
5,1288,2,3
2,1290,2,0
3,1294,2,0
0,1299,6,3
2,1302,0,0
3,1304,0,0
4,1306,0,0
1,1308,0,0
0,1309,9,1
3,1311,2,0
5,1313,11,4
2,1315,2,2
1,1318,2,3
3,1320,1,2
4,1320,2,0
5,1321,13,3
2,1324,2,4
3,1327,2,0
5,1328,14,2
1,1329,6,4
0,1331,2,0
2,1331,4,5
3,1332,2,3
4,1336,0,0
1,1338,11,3
0,1340,1,2
2,1340,6,3
3,1341,1,3
5,1341,19,1
4,1342,1,3
1,1346,12,2
3,1347,2,0
0,1348,0,1
4,1349,2,4
3,1352,3,1
2,1354,9,1
0,1356,2,1
3,1359,2,0
1,1361,19,1
0,1367,3,3
3,1372,0,0
4,1372,11,3
5,1372,2,0
0,1376,6,2
2,1378,0,0
3,1384,2,1
4,1385,14,2
2,1388,1,0
1,1389,0,0
0,1390,9,1
3,1394,2,2
2,1394,1,0
4,1395,17,1
1,1396,2,0
5,1397,12,1
1,1401,2,1
2,1404,1,0
3,1405,2,2
0,1408,1,0
1,1408,0,1
2,1414,7,1
1,1416,1,1
3,1416,2,5
5,1416,1,0
4,1417,1,0
0,1420,2,3
3,1423,4,5
0,1424,2,6
2,1426,0,0
4,1426,0,0
1,1428,2,1
5,1428,0,0
0,1429,2,9
2,1432,2,1
3,1432,5,4
4,1432,2,1
5,1436,2,0
0,1437,4,10
3,1438,6,3
1,1443,7,1
5,1443,2,1
3,1445,9,2
2,1448,2,0
5,1450,1,1
0,1452,10,9
4,1455,2,0
2,1457,4,1
3,1458,2,0
5,1458,2,0
1,1460,2,0
0,1462,11,8
1,1467,4,1
5,1467,2,2
2,1469,0,0
3,1471,9,1
0,1472,12,7
5,1476,1,2
4,1477,12,2
0,1478,13,6
1,1478,2,0
2,1478,1,3
2,1483,2,4
5,1483,2,0
3,1486,2,0
1,1489,3,5
2,1490,4,1
4,1490,14,1
5,1492,2,2
0,1493,17,3
5,1496,2,4
3,1499,2,0
1,1500,7,4
2,1504,1,0
0,1505,19,1
5,1507,1,4
3,1509,6,1
4,1512,0,0
2,1513,2,0
5,1514,0,2
4,1518,1,1
1,1519,15,3
3,1519,2,0
3,1524,2,3
2,1525,6,1
4,1527,2,2
5,1529,2,0
0,1530,2,0
1,1533,19,2
2,1534,2,0
3,1536,1,5
0,1542,1,1
5,1545,2,0
3,1546,1,0
2,1548,6,1
0,1548,1,0
4,1549,11,7
5,1551,0,1
3,1558,2,0
0,1560,2,1
4,1561,14,5
1,1562,2,0
5,1562,2,0
3,1567,1,0
1,1571,1,1
2,1571,1,0
4,1571,18,3
0,1577,14,3
1,1577,1,0
3,1578,1,0
5,1580,10,1
4,1581,19,2
2,1583,0,0
1,1587,2,2
3,1590,2,0
0,1592,19,1
2,1594,1,1
5,1595,2,0
1,1596,6,3
3,1598,1,1
2,1600,2,1
4,1603,2,0
1,1608,11,2
5,1608,0,0
2,1611,8,1
3,1611,2,0
4,1611,0,0
0,1617,1,0
5,1618,1,2
4,1620,1,1
3,1623,4,2
0,1626,1,2
4,1628,2,1
5,1630,2,2
2,1632,0,0
3,1633,0,0
0,1636,2,2
1,1636,0,0
2,1642,2,1
1,1645,2,0
3,1646,2,0
4,1648,12,3
0,1655,17,1
3,1655,1,0
1,1656,2,5
2,1658,7,1
5,1659,15,1
4,1660,16,2
3,1662,2,1
1,1666,1,6
3,1671,3,3
4,1672,19,1
2,1674,1,0
5,1678,1,0
0,1679,0,0
1,1679,2,0
3,1684,6,1
2,1686,2,2
1,1687,2,4
0,1690,0,1
3,1694,2,0
5,1694,14,1
2,1695,6,3
1,1697,6,4
0,1698,2,1
4,1701,2,0
3,1702,2,2
2,1705,7,2
4,1706,2,0
1,1710,13,3
0,1712,11,2
3,1714,1,2
2,1715,9,1
5,1717,2,0
1,1719,17,2
0,1726,16,1
3,1726,2,0
1,1728,19,1
4,1729,16,2
2,1733,2,0
2,1737,2,0
3,1738,7,2
4,1739,19,1
5,1740,10,1
2,1744,2,0
3,1748,2,0
0,1749,0,0
2,1749,1,1
5,1752,2,0
3,1755,2,1
1,1756,2,0
0,1758,1,1
2,1760,2,0
3,1761,3,1
4,1763,0,0
0,1768,2,2
2,1771,1,1
4,1771,1,0
0,1774,3,3
1,1774,1,0
5,1778,12,1
1,1784,2,0
2,1787,2,0
4,1787,11,1
2,1791,2,0
3,1792,0,0
0,1793,12,2
2,1801,1,3
5,1801,0,0
3,1802,2,2
0,1805,17,1
1,1805,13,2
3,1807,2,0
2,1809,0,1
3,1816,2,0
1,1821,19,1
3,1822,2,0
2,1824,2,0
5,1826,2,0
3,1828,2,0
4,1836,2,0
2,1838,1,0
3,1839,1,0
0,1844,2,0
1,1845,2,0
5,1846,11,4
2,1848,4,1
3,1858,1,0
5,1858,12,3
0,1860,13,1
1,1860,1,0
3,1867,3,1
4,1867,1,0
1,1870,2,1
5,1872,15,2
3,1873,2,0
1,1882,6,7
4,1883,2,0
3,1884,2,0
5,1886,18,1
2,1887,2,0
3,1892,1,1
4,1894,1,1
1,1896,12,6
2,1897,1,1
4,1901,2,0
0,1905,2,0
1,1907,14,5
5,1913,2,0
1,1917,15,4
4,1918,2,2
0,1920,6,3
1,1923,16,3
2,1929,1,0
0,1930,7,2
5,1930,2,0
3,1931,1,0
4,1933,2,5
1,1934,19,1
5,1937,2,0
2,1938,3,2
0,1940,8,1
3,1941,2,0
4,1945,2,8
2,1949,8,1
3,1950,2,4
5,1950,1,0
0,1955,2,0
5,1955,2,3
3,1958,1,5
0,1962,3,2
2,1962,1,0
1,1964,1,0
3,1967,0,3
4,1967,10,9
2,1972,6,2
1,1975,2,0
4,1976,13,7
5,1976,11,3
0,1978,2,0
4,1981,14,6
2,1985,9,1
1,1986,8,3
3,1987,1,0
0,1990,1,0
5,1990,17,2
4,1991,16,5
3,1994,2,0
0,1995,2,1
5,1997,18,1
1,2000,11,2
2,2000,2,0
4,2002,17,3
3,2003,2,2
4,2009,18,2
1,2010,16,1
3,2013,1,2
2,2013,1,0
0,2014,16,2
4,2019,19,1
0,2020,17,1
2,2021,3,2
3,2025,2,0
2,2029,4,1
1,2033,1,0
5,2034,1,0
3,2035,2,2
1,2039,2,1
3,2040,1,2
0,2043,1,0
3,2046,0,1
1,2047,3,4
4,2047,2,0
5,2050,2,0
3,2053,2,0
0,2054,6,1
5,2055,1,1
2,2057,1,0
1,2058,5,2
3,2058,1,1
1,2068,11,1
2,2070,4,1
3,2076,2,0
4,2079,2,0
5,2079,2,0
2,2080,2,0
0,2085,2,0
4,2087,2,2
4,2094,1,2
5,2110,17,1
0,2112,2,0
2,2113,2,0
3,2114,2,0
0,2127,13,1
2,2152,2,0
3,2153,2,0
4,2155,2,0
2,2166,2,0
1,2167,2,0
5,2171,2,0
4,2173,11,2
2,2176,2,1
4,2181,12,1
3,2187,1,0
2,2189,0,1
5,2189,1,0
1,2192,16,1
4,2196,1,0
3,2197,2,0
0,2200,1,0
4,2202,2,0
2,2213,2,0
3,2214,2,0
4,2215,12,3
5,2216,19,1
4,2220,13,2
2,2221,2,1
0,2229,19,1
4,2230,17,1
2,2231,1,1
3,2246,2,0
3,2257,2,1
3,2263,2,1
2,2267,1,0
3,2269,2,1
3,2276,2,1
2,2279,8,1
4,2284,1,0
3,2288,4,1
1,2289,2,0
5,2289,1,0
0,2291,1,0
4,2291,2,1
0,2302,2,1
1,2306,8,3
5,2307,1,0
3,2311,1,0
2,2316,1,0
4,2317,17,1
1,2318,15,2
3,2319,2,0
1,2323,16,1
0,2324,18,1
5,2327,14,1
3,2328,1,1
2,2330,2,0
3,2338,2,0
2,2343,6,1
5,2343,2,0
1,2345,2,0
4,2348,2,0
0,2350,2,0
5,2365,14,1
0,2378,2,0
1,2379,2,0
3,2380,2,0
0,2403,18,2
1,2409,1,0
3,2410,1,0
1,2414,2,1
2,2416,1,0
4,2417,1,0
1,2438,15,2
2,2444,2,0
1,2459,2,0
2,2460,7,1
3,2467,2,0
4,2468,2,0
3,2475,2,2
1,2480,16,1
0,2485,2,0
3,2487,1,2
4,2489,2,0
0,2493,2,0
2,2496,2,0
3,2499,0,1
0,2502,6,2
4,2507,2,0
2,2509,2,0
3,2510,1,0
4,2514,2,1
0,2518,15,1
2,2518,3,1
1,2527,1,0
3,2527,8,1
4,2535,14,1
1,2540,2,0
0,2555,2,0
2,2556,1,0
1,2557,14,2
1,2564,16,1
3,2564,1,0
2,2565,1,0
4,2567,1,0
5,2568,1,0
0,2571,13,1
4,2590,17,1
2,2602,2,0
2,2612,4,1
0,2615,2,0
3,2615,1,0
5,2616,1,0
5,2631,11,1
4,2632,1,0
1,2633,1,0
1,2670,2,0
0,2672,2,0
1,2690,13,1
3,2697,2,0
4,2698,2,0
0,2699,2,0
2,2702,2,0
4,2717,15,1
3,2760,2,0
0,2762,2,0
2,2763,2,0
5,2772,2,0
0,2782,12,1
3,2800,1,0
2,2802,1,0
5,2809,1,0
3,2810,5,1
2,2827,2,0
5,2828,2,0
3,2833,2,0
0,2839,2,0
5,2852,19,1
2,2919,1,0
0,2921,1,0
3,2922,1,0
4,2935,1,0
0,2936,11,1
5,2938,1,0
2,2986,2,0
3,2987,2,0
4,2988,2,0
0,2997,2,0
1,3000,2,0
4,3007,13,1
