4,1740,10,7
3,1742,1,0
5,1743,14,11
0,1744,8,15
2,1744,0,1
1,1746,9,3
5,1748,15,9
3,1749,1,1
4,1749,11,5
0,1753,9,13
2,1755,2,1
1,1758,14,1
3,1758,1,2
5,1759,16,8
4,1761,13,4
0,1763,12,10
2,1764,3,8
5,1764,17,5
3,1767,2,3
0,1768,13,9
2,1769,4,5
5,1769,18,4
4,1770,15,3
0,1775,14,8
3,1775,6,6
4,1779,19,2
0,1780,15,5
3,1781,8,3
5,1781,19,1
1,1782,2,0
2,1782,7,4
2,1787,8,1
0,1788,16,4
3,1789,9,2
1,1790,3,14
0,1800,18,3
2,1802,1,0
5,1803,1,0
1,1804,10,13
3,1805,1,0
4,1806,1,0
0,1807,19,2
2,1811,2,1
3,1811,2,0
1,1812,11,11
4,1815,2,1
3,1816,2,14
1,1821,12,10
2,1821,3,5
5,1824,12,8
3,1825,2,16
1,1830,13,9
2,1832,6,4
3,1832,1,17
0,1833,2,0
5,1834,13,7
4,1836,10,19
2,1837,7,3
1,1841,14,8
3,1841,0,3
5,1841,14,6
2,1842,8,1
0,1845,3,10
4,1848,11,18
5,1850,16,5
1,1851,15,7
3,1852,1,5
0,1855,6,8
4,1855,12,15
1,1858,16,5
2,1858,2,0
3,1859,2,8
5,1859,18,3
2,1863,2,6
0,1865,8,7
4,1865,13,11
3,1867,5,5
1,1868,17,4
2,1872,1,7
0,1873,11,6
4,1874,14,9
1,1876,19,3
2,1878,0,3
0,1879,13,5
5,1879,2,0
3,1880,7,2
4,1881,16,8
3,1886,8,1
4,1887,17,4
2,1888,1,0
0,1891,17,3
5,1896,10,16
2,1897,2,4
4,1898,18,3
3,1901,1,0
1,1902,2,0
2,1904,3,9
4,1904,19,1
3,1905,1,0
5,1906,12,15
1,1909,2,2
3,1910,1,0
5,1912,13,14
2,1913,4,7
3,1915,1,0
0,1917,1,0
1,1920,2,5
3,1923,2,1
5,1924,14,11
0,1925,2,16
2,1925,5,6
1,1929,1,9
3,1930,3,8
5,1930,15,9
4,1933,1,0
0,1937,10,20
2,1937,6,5
5,1937,16,7
1,1938,0,3
4,1939,2,1
3,1942,5,6
2,1945,7,3
5,1947,17,5
0,1948,11,18
3,1949,6,5
1,1951,1,0
0,1953,12,16
2,1955,8,2
3,1956,8,4
5,1959,18,1
0,1960,13,13
1,1960,2,6
4,1960,10,9
4,1966,12,8
1,1969,3,16
0,1970,15,9
3,1972,2,0
2,1973,2,0
4,1975,14,6
1,1976,4,14
0,1977,16,7
2,1978,2,2
0,1982,17,6
4,1982,15,4
2,1983,1,3
3,1983,2,4
5,1985,1,0
1,1988,6,12
2,1988,1,1
4,1989,16,3
3,1992,1,5
0,1993,18,4
5,1996,2,3
2,1999,0,1
4,1999,17,2
1,2000,7,11
3,2001,2,0
0,2003,19,1
3,2010,2,5
1,2011,8,9
2,2012,2,0
3,2016,3,5
2,2018,2,4
1,2019,12,8
4,2019,2,0
5,2021,11,10
0,2029,1,0
2,2029,1,5
3,2029,7,3
4,2029,2,0
1,2031,13,6
5,2032,12,9
3,2035,9,1
2,2036,0,2
0,2039,2,6
1,2042,14,4
4,2042,11,9
5,2042,13,6
2,2044,2,0
0,2047,3,12
5,2048,14,4
1,2050,15,3
4,2051,12,6
2,2054,2,3
5,2056,18,3
3,2057,2,0
0,2062,7,11
1,2062,17,2
4,2062,13,4
2,2066,1,6
4,2070,15,3
3,2071,7,1
0,2073,8,9
1,2074,18,1
2,2075,0,1
4,2076,16,2
5,2080,2,0
0,2081,9,8
4,2081,17,1
2,2083,2,0
3,2086,2,0
2,2090,3,8
0,2093,13,7
3,2097,2,1
5,2100,10,6
1,2101,2,0
2,2101,4,7
4,2104,1,0
0,2105,14,5
3,2107,1,2
4,2110,2,5
5,2112,11,4
0,2113,15,4
2,2114,7,5
3,2114,1,2
1,2118,12,3
2,2119,8,3
0,2122,17,2
5,2123,15,3
3,2126,0,2
0,2127,18,1
2,2127,9,2
4,2127,2,7
1,2131,16,2
5,2132,16,2
3,2138,1,0
4,2140,2,9
5,2142,19,1
2,2146,1,0
3,2149,3,6
2,2155,2,1
4,2155,2,13
1,2156,1,0
3,2157,4,5
0,2159,1,0
2,2165,2,8
3,2166,6,4
0,2167,2,0
5,2171,1,0
0,2172,1,2
3,2172,7,3
4,2172,10,13
2,2175,3,8
1,2176,11,4
5,2177,2,0
0,2178,0,1
4,2183,12,11
2,2185,4,6
0,2189,2,0
4,2189,13,10
1,2191,15,3
3,2193,2,0
0,2195,3,7
4,2196,14,8
2,2198,6,5
0,2200,4,6
3,2200,2,2
5,2200,13,2
1,2201,18,2
2,2205,7,3
4,2206,15,6
1,2207,19,1
0,2208,7,3
3,2208,1,2
5,2208,16,1
4,2213,16,4
2,2215,9,2
3,2217,2,0
0,2218,9,2
3,2227,5,2
0,2231,12,1
2,2231,2,0
5,2231,2,0
1,2236,2,0
4,2236,2,0
3,2239,7,1
2,2243,6,1
1,2249,6,4
0,2252,1,0
5,2252,11,6
2,2253,1,0
3,2257,1,0
2,2259,2,0
1,2262,9,3
4,2262,13,2
5,2262,13,5
0,2263,2,6
2,2264,2,2
5,2267,14,4
2,2271,1,2
0,2273,3,9
4,2273,19,1
3,2274,1,0
1,2275,16,2
5,2276,16,2
2,2276,1,0
0,2281,6,8
3,2281,1,0
2,2287,2,0
1,2288,18,1
3,2289,2,0
0,2290,7,7
5,2299,1,0
3,2299,2,0
2,2300,4,6
0,2302,9,6
4,2302,1,0
5,2305,2,2
3,2306,2,0
4,2307,1,0
1,2310,2,0
2,2311,5,5
0,2312,11,5
3,2314,1,0
0,2318,12,3
1,2318,3,1
2,2319,7,4
4,2320,2,0
5,2321,2,12
3,2323,3,1
0,2325,13,2
4,2325,1,1
1,2328,1,0
2,2330,8,3
3,2331,1,0
1,2335,2,2
0,2336,17,1
2,2338,9,2
3,2338,2,0
4,2338,2,0
3,2342,2,2
5,2345,10,14
4,2346,1,0
3,2351,1,3
2,2353,1,0
5,2353,12,13
4,2356,2,0
1,2361,19,1
4,2361,2,5
3,2362,0,2
0,2364,1,0
2,2364,2,1
5,2365,13,11
5,2373,14,9
4,2374,2,7
0,2374,2,0
2,2376,6,6
2,2381,7,5
5,2383,15,8
3,2387,1,0
0,2392,9,4
2,2393,8,4
4,2393,12,7
5,2394,16,7
3,2397,2,1
4,2401,14,5
0,2404,11,3
1,2405,1,0
2,2405,9,2
5,2406,17,6
4,2409,16,3
3,2410,5,3
5,2411,18,2
0,2415,13,2
3,2415,6,2
1,2416,2,0
5,2418,19,1
2,2419,2,0
4,2421,19,1
0,2425,19,1
1,2425,4,7
2,2427,2,1
3,2427,9,1
2,2437,0,1
1,2440,12,6
3,2441,2,0
5,2444,2,0
4,2446,2,0
3,2447,2,3
2,2448,1,0
0,2452,2,0
1,2452,14,5
2,2453,1,0
3,2459,3,3
1,2462,16,2
2,2466,2,0
0,2469,10,2
3,2469,6,1
5,2470,14,1
4,2471,11,2
2,2472,4,2
1,2473,19,1
4,2479,13,1
2,2482,7,1
3,2484,2,0
0,2485,15,1
5,2489,1,0
1,2498,2,0
3,2498,5,4
2,2499,1,0
4,2500,1,0
5,2501,2,4
2,2506,2,1
3,2506,6,3
1,2508,3,7
4,2509,2,0
0,2511,1,0
3,2512,8,1
4,2514,2,1
2,2516,4,2
1,2519,7,5
0,2523,2,1
4,2523,1,1
5,2524,10,5
1,2527,11,4
2,2527,8,1
3,2532,2,0
4,2534,2,0
5,2534,11,4
0,2538,11,2
1,2539,16,3
5,2541,12,3
3,2542,2,0
2,2549,2,0
3,2549,3,2
0,2550,16,1
1,2552,19,2
5,2554,16,2
2,2560,4,2
3,2561,9,1
4,2562,16,2
5,2564,17,1
4,2568,18,1
0,2571,1,0
2,2573,7,1
1,2575,1,0
3,2578,2,0
0,2582,2,1
1,2583,2,0
5,2583,2,0
3,2583,2,0
2,2590,2,0
1,2591,1,2
3,2591,1,0
2,2596,1,0
0,2598,11,3
1,2600,2,0
4,2600,2,0
3,2601,1,0
2,2602,1,0
5,2604,1,0
0,2605,12,2
1,2612,8,3
1,2619,10,2
2,2620,1,0
3,2621,1,0
0,2622,18,1
5,2625,16,1
2,2628,2,1
4,2629,1,0
1,2632,19,1
3,2634,2,0
4,2641,2,0
2,2642,9,1
3,2646,4,1
5,2656,2,0
2,2657,1,0
0,2660,2,0
3,2660,1,0
1,2663,1,0
4,2664,10,3
2,2667,3,1
3,2668,2,0
1,2670,2,0
4,2672,14,1
3,2677,6,2
0,2682,19,1
1,2685,2,0
3,2687,9,1
2,2688,2,0
5,2692,2,0
2,2697,1,0
4,2700,1,0
1,2702,10,1
3,2703,1,0
0,2705,1,0
0,2715,2,0
2,2716,2,0
4,2720,14,1
1,2726,2,0
0,2730,8,2
2,2739,2,0
3,2742,2,0
1,2745,10,2
3,2746,2,0
0,2747,2,0
2,2749,4,1
5,2751,2,0
1,2756,17,1
4,2757,2,0
0,2759,4,3
3,2772,2,0
2,2776,2,0
0,2778,13,2
2,2780,2,0
4,2781,2,0
5,2782,2,0
3,2785,1,0
0,2791,16,1
1,2792,2,0
2,2793,1,0
3,2798,8,1
5,2798,1,0
2,2798,1,0
4,2813,19,1
5,2814,11,1
2,2818,2,0
1,2820,2,0
2,2830,4,1
1,2839,10,1
2,2844,2,0
3,2850,2,0
5,2851,2,0
1,2857,2,0
2,2857,8,1
4,2859,2,0
0,2860,2,0
5,2876,12,3
5,2886,15,2
5,2897,16,1
0,2911,2,0
1,2911,2,0
3,2912,2,0
0,2918,1,1
4,2919,2,0
1,2934,16,1
3,2965,2,0
0,2968,2,0
4,2972,2,0
3,2977,8,1
0,3020,2,0
4,3027,2,0
2,3028,2,0
3,3033,1,0
2,3037,1,0
3,3037,1,0
5,3041,1,0
1,3043,1,0
0,3045,16,1
4,3046,11,1
5,3055,11,1
